rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
,190,0.7514124293785311,,,0.37894736842105264,0.3379032258064516,1.121467152367793,0.5817604120942212,49.02560481020737,1.121467152367793,,,,0.731638418079096,0.7711864406779662,0.9901719901719902,0.4756756756756757,1.121467152367793,0.7514124293785311,0.7514124293785311,0.7,0.8113636363636363,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,10,0.9,0.5,4,1
,288,1.1389830508474577,,,0.3576388888888889,0.3379032258064516,1.0584062582869267,0.5817604120942212,51.53985691489246,1.0584062582869267,,,,1.1073446327683616,1.1864406779661016,1.0064935064935066,0.7173144876325088,1.0584062582869267,1.1389830508474577,1.1389830508474577,0.9752808988764046,1.3681818181818182,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,10,0.9,0.5,4,2
,162,0.6406779661016949,,,0.41975308641975306,0.3379032258064516,1.2422287044403193,0.5817604120942212,72.71432339416303,1.2422287044403193,,,,0.632768361581921,0.652542372881356,1.1448863636363635,0.45222929936305734,1.2422287044403193,0.6406779661016949,0.6406779661016949,0.6124999999999999,0.7159090909090909,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,10,0.9,0.65,3,1
,253,1.0005649717514125,,,0.3715415019762846,0.3379032258064516,1.099550029715019,0.5817604120942212,61.13184438124467,1.099550029715019,,,,0.9491525423728814,1.0282485875706215,1.049910873440285,0.7217741935483871,1.099550029715019,1.0005649717514125,1.0005649717514125,0.7235955056179775,1.2727272727272727,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,10,0.9,0.65,3,2
,158,0.624858757062147,,,0.4177215189873418,0.3379032258064516,1.2362164285066917,0.5817604120942212,75.59867321647201,1.2362164285066917,,,,0.612994350282486,0.652542372881356,1.1818181818181819,0.43137254901960786,1.2362164285066917,0.624858757062147,0.624858757062147,0.597752808988764,0.7000000000000001,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,10,0.9,0.65,4,1
,247,0.9768361581920904,,,0.3724696356275304,0.3379032258064516,1.1022967736948392,0.5817604120942212,63.76674652447457,1.1022967736948392,,,,0.9293785310734464,1.0282485875706215,1.0677382319173363,0.7107438016528925,1.1022967736948392,0.9768361581920904,0.9768361581920904,0.6764044943820224,1.2568181818181818,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,10,0.9,0.65,4,2
,255,1.0084745762711864,,,0.3254901960784314,0.3379032258064516,0.9632645420936872,0.5817604120942212,22.244468596996466,0.9632645420936872,,,,1.0084745762711864,1.0084745762711864,0.9393939393939393,0.808,0.9632645420936872,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.75,0.0,3,1
,385,1.5225988700564972,,,0.36103896103896105,0.3379032258064516,1.0684685243157797,0.5817604120942212,37.57985905707199,1.0684685243157797,,,,1.5028248587570623,1.5423728813559323,1.024793388429752,0.9,1.0684685243157797,1.5225988700564972,1.5225988700564972,1.2898876404494382,1.7022727272727272,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.75,0.0,3,2
,254,1.0045197740112994,,,0.37401574803149606,0.3379032258064516,1.1068723808092007,0.5817604120942212,40.55181059233437,1.1068723808092007,,,,0.9887005649717514,1.0084745762711864,1.049910873440285,0.7911646586345381,1.1068723808092007,1.0045197740112994,1.0045197740112994,1.0181818181818183,1.05,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.75,0.0,4,1
,369,1.459322033898305,,,0.3956639566395664,0.3379032258064516,1.1709386783605307,0.5817604120942212,49.10215513278189,1.1709386783605307,,,,1.423728813559322,1.4830508474576272,1.1044226044226044,0.8818681318681318,1.1709386783605307,1.459322033898305,1.459322033898305,1.2898876404494382,1.6068181818181817,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.75,0.0,4,2
,211,0.8344632768361583,,,0.3744075829383886,0.3379032258064516,1.1080319876935605,0.5817604120942212,45.49262132772938,1.1080319876935605,,,,0.8107344632768362,0.8502824858757062,0.9830866807610994,0.6407766990291263,1.1080319876935605,0.8344632768361583,0.8344632768361583,0.7865168539325843,0.9863636363636364,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.75,0.3,3,1
,333,1.3169491525423729,,,0.39039039039039036,0.3379032258064516,1.1553319429214417,0.5817604120942212,51.28774425266293,1.1553319429214417,,,,1.2853107344632768,1.344632768361582,1.0936227951153323,0.8140243902439024,1.1553319429214417,1.3169491525423729,1.3169491525423729,1.053932584269663,1.5750000000000002,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.75,0.3,3,2
,207,0.8186440677966101,,,0.38164251207729466,0.3379032258064516,1.1294432338325666,0.5817604120942212,50.01073578417816,1.1294432338325666,,,,0.8107344632768362,0.8305084745762712,1.0735930735930734,0.6237623762376238,1.1294432338325666,0.8186440677966101,0.8186440677966101,0.7865168539325843,0.9545454545454546,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.75,0.3,4,1
,317,1.2536723163841808,,,0.41009463722397477,0.3379032258064516,1.213645227106751,0.5817604120942212,57.52732748083143,1.213645227106751,,,,1.225988700564972,1.2853107344632768,1.163059163059163,0.782051282051282,1.213645227106751,1.2536723163841808,1.2536723163841808,1.053932584269663,1.5431818181818182,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.75,0.3,4,2
,194,0.7672316384180791,,,0.3917525773195876,0.3379032258064516,1.159363235981596,0.5817604120942212,60.444273756633585,1.159363235981596,,,,0.7514124293785311,0.7711864406779662,1.0526315789473684,0.5873015873015873,1.159363235981596,0.7672316384180791,0.7672316384180791,0.7318181818181818,0.9068181818181819,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.75,0.5,3,1
,305,1.2062146892655368,,,0.4065573770491803,0.3379032258064516,1.203176963104973,0.5817604120942212,57.89450119120822,1.203176963104973,,,,1.1864406779661016,1.225988700564972,1.1549925484351713,0.7666666666666667,1.203176963104973,1.2062146892655368,1.2062146892655368,0.9595505617977528,1.4954545454545456,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.75,0.5,3,2
,192,0.7593220338983051,,,0.3854166666666667,0.3379032258064516,1.140612569610183,0.5817604120942212,65.40504111739212,1.140612569610183,,,,0.7514124293785311,0.7711864406779662,1.1124401913875597,0.5935828877005348,1.140612569610183,0.7593220338983051,0.7593220338983051,0.7318181818181818,0.875,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.75,0.5,4,1
,297,1.1745762711864407,,,0.4107744107744108,0.3379032258064516,1.2156569674469437,0.5817604120942212,63.44013608196268,1.2156569674469437,,,,1.1666666666666667,1.1864406779661016,1.1463790446841295,0.7671232876712328,1.2156569674469437,1.1745762711864407,1.1745762711864407,0.9595505617977528,1.4636363636363636,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.75,0.5,4,2
,163,0.644632768361582,,,0.4049079754601227,0.3379032258064516,1.1982956791659956,0.5817604120942212,71.84565332494991,1.1982956791659956,,,,0.612994350282486,0.672316384180791,1.0833333333333333,0.5632911392405063,1.1982956791659956,0.644632768361582,0.644632768361582,0.63,0.7318181818181818,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.75,0.65,3,1
,268,1.0598870056497176,,,0.4253731343283582,0.3379032258064516,1.2588608271292703,0.5817604120942212,67.26935416283031,1.2588608271292703,,,,1.0282485875706215,1.0875706214689267,1.1785123966942148,0.7680608365019012,1.2588608271292703,1.0598870056497176,1.0598870056497176,0.8337078651685393,1.3204545454545455,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.75,0.65,3,2
,160,0.632768361581921,,,0.40625,0.3379032258064516,1.2022673031026254,0.5817604120942212,72.59499637108271,1.2022673031026254,,,,0.612994350282486,0.672316384180791,1.1182795698924732,0.5741935483870968,1.2022673031026254,0.632768361581921,0.632768361581921,0.6134831460674157,0.7159090909090909,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.75,0.65,4,1
,265,1.0480225988700564,,,0.42641509433962266,0.3379032258064516,1.2619444319358761,0.5817604120942212,67.54396958934667,1.2619444319358761,,,,1.0084745762711864,1.0875706214689267,1.2003367003367003,0.7769230769230769,1.2619444319358761,1.0480225988700564,1.0480225988700564,0.802247191011236,1.3045454545454545,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.75,0.65,4,2
,255,1.0084745762711864,,,0.3176470588235294,0.3379032258064516,0.940053348308297,0.5817604120942212,14.051547443786905,0.940053348308297,,,,1.0084745762711864,1.0084745762711864,0.8841354723707664,0.82,0.940053348308297,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.8,0.0,3,1
,377,1.4909604519774013,,,0.35278514588859416,0.3379032258064516,1.0440419591929757,0.5817604120942212,32.14670177519285,1.0440419591929757,,,,1.4830508474576272,1.5225988700564972,0.9769696969696969,0.9086021505376344,1.0440419591929757,1.4909604519774013,1.4909604519774013,1.2741573033707865,1.6704545454545454,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.8,0.0,3,2
,253,1.0005649717514125,,,0.37549407114624506,0.3379032258064516,1.1112473704566679,0.5817604120942212,29.5614495205114,1.1112473704566679,,,,0.9887005649717514,1.0084745762711864,0.9946524064171123,0.8064516129032258,1.1112473704566679,1.0005649717514125,1.0005649717514125,1.0022727272727272,1.05,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.8,0.0,4,1
,360,1.423728813559322,,,0.39444444444444443,0.3379032258064516,1.1673296207902413,0.5817604120942212,41.242675129065105,1.1673296207902413,,,,1.4039548022598871,1.4435028248587571,1.0568181818181817,0.8929577464788733,1.1673296207902413,1.423728813559322,1.423728813559322,1.2741573033707865,1.590909090909091,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.8,0.0,4,2
,206,0.8146892655367233,,,0.36893203883495146,0.3379032258064516,1.091827513497231,0.5817604120942212,41.868992334248546,1.091827513497231,,,,0.8107344632768362,0.8305084745762712,0.9393939393939393,0.6218905472636815,1.091827513497231,0.8146892655367233,0.8146892655367233,0.7235955056179775,0.9704545454545455,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.8,0.3,3,1
,322,1.2734463276836159,,,0.38198757763975155,0.3379032258064516,1.13046443024652,0.5817604120942212,48.96845174977721,1.13046443024652,,,,1.265536723163842,1.2853107344632768,1.0405594405594405,0.804416403785489,1.13046443024652,1.2734463276836159,1.2734463276836159,0.9752808988764046,1.5272727272727273,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.8,0.3,3,2
,202,0.7988700564971751,,,0.38613861386138615,0.3379032258064516,1.1427491197807131,0.5817604120942212,48.20115445555028,1.1427491197807131,,,,0.7909604519774012,0.8107344632768362,1.0568181818181817,0.6091370558375635,1.1427491197807131,0.7988700564971751,0.7988700564971751,0.7235955056179775,0.9386363636363637,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.8,0.3,4,1
,308,1.2180790960451977,,,0.40584415584415584,0.3379032258064516,1.2010662368657596,0.5817604120942212,55.722699627015324,1.2010662368657596,,,,1.2062146892655368,1.225988700564972,1.1087928464977646,0.7788778877887789,1.2010662368657596,1.2180790960451977,1.2180790960451977,0.9752808988764046,1.4954545454545456,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.8,0.3,4,2
,188,0.7435028248587571,,,0.3882978723404255,0.3379032258064516,1.1491392880719038,0.5817604120942212,57.198830598785655,1.1491392880719038,,,,0.731638418079096,0.7514124293785311,1.100443727309399,0.5573770491803278,1.1491392880719038,0.7435028248587571,0.7435028248587571,0.7078651685393259,0.8909090909090909,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.8,0.5,3,1
,294,1.1627118644067798,,,0.3979591836734694,0.3379032258064516,1.1777312356923677,0.5817604120942212,55.5956668157411,1.1777312356923677,,,,1.1468926553672316,1.1666666666666667,1.0986132511556241,0.754325259515571,1.1777312356923677,1.1627118644067798,1.1627118644067798,0.8808988764044944,1.4477272727272728,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.8,0.5,3,2
,186,0.7355932203389831,,,0.3870967741935484,0.3379032258064516,1.1455847255369929,0.5817604120942212,63.96351901060022,1.1455847255369929,,,,0.711864406779661,0.7514124293785311,1.0663390663390664,0.574585635359116,1.1455847255369929,0.7355932203389831,0.7355932203389831,0.7078651685393259,0.8590909090909091,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.8,0.5,4,1
,287,1.1350282485875707,,,0.40418118466898956,0.3379032258064516,1.1961447947244561,0.5817604120942212,61.75325727796568,1.1961447947244561,,,,1.1271186440677967,1.1468926553672316,1.0877192982456139,0.7624113475177305,1.1961447947244561,1.1350282485875707,1.1350282485875707,0.8808988764044944,1.415909090909091,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.8,0.5,4,2
,157,0.6209039548022599,,,0.4012738853503185,0.3379032258064516,1.1875408540200356,0.5817604120942212,68.3951116926855,1.1875408540200356,,,,0.5734463276836158,0.652542372881356,1.1101928374655647,0.5328947368421053,1.1875408540200356,0.6209039548022599,0.6209039548022599,0.5820224719101125,0.7159090909090909,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.8,0.65,3,1
,258,1.0203389830508476,,,0.41472868217054265,0.3379032258064516,1.2273593458030378,0.5817604120942212,64.80872486240247,1.2273593458030378,,,,0.9887005649717514,1.0480225988700564,1.1166380789022299,0.758893280632411,1.2273593458030378,1.0203389830508476,1.0203389830508476,0.755056179775281,1.2727272727272727,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.8,0.65,3,2
,153,0.6050847457627119,,,0.4117647058823529,0.3379032258064516,1.2185876737329777,0.5817604120942212,71.18777491149525,1.2185876737329777,,,,0.5734463276836158,0.632768361581921,1.1448863636363635,0.5540540540540541,1.2185876737329777,0.6050847457627119,0.6050847457627119,0.5348314606741573,0.7000000000000001,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.8,0.65,4,1
,254,1.0045197740112994,,,0.421259842519685,0.3379032258064516,1.2466878394377314,0.5817604120942212,65.81771600103654,1.2466878394377314,,,,0.9887005649717514,1.0282485875706215,1.1381118881118881,0.7751004016064257,1.2466878394377314,1.0045197740112994,1.0045197740112994,0.7078651685393259,1.2568181818181818,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.8,0.65,4,2
,255,1.0084745762711864,,,0.30196078431372547,0.3379032258064516,0.8936309607375169,0.5817604120942212,14.002499249878435,0.8936309607375169,,,,1.0084745762711864,1.0084745762711864,0.8288770053475936,0.828,0.8936309607375169,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.85,0.0,3,1
,365,1.4435028248587571,,,0.33424657534246577,0.3379032258064516,0.989178409128061,0.5817604120942212,28.76048673671901,0.989178409128061,,,,1.423728813559322,1.463276836158192,0.9265255292652552,0.9083333333333333,0.989178409128061,1.4435028248587571,1.4435028248587571,1.21123595505618,1.638636363636364,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.85,0.0,3,2
,252,0.9966101694915255,,,0.373015873015873,0.3379032258064516,1.1039133234837293,0.5817604120942212,30.558684195804616,1.1039133234837293,,,,0.9887005649717514,1.0084745762711864,1.0709090909090908,0.7935222672064778,1.1039133234837293,0.9966101694915255,0.9966101694915255,0.9863636363636364,1.05,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.85,0.0,4,1
,349,1.380225988700565,,,0.38968481375358166,0.3379032258064516,1.1532438402253968,0.5817604120942212,38.72918849484465,1.1532438402253968,,,,1.344632768361582,1.4039548022598871,1.0545712260807938,0.8924418604651163,1.1532438402253968,1.380225988700565,1.380225988700565,1.21123595505618,1.5750000000000002,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.85,0.0,4,2
,204,0.8067796610169491,,,0.35784313725490197,0.3379032258064516,1.059010716458421,0.5817604120942212,43.185454591165936,1.059010716458421,,,,0.7909604519774012,0.8305084745762712,0.8722943722943722,0.6130653266331658,1.059010716458421,0.8067796610169491,0.8067796610169491,0.7078651685393259,0.9545454545454546,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.85,0.3,3,1
,309,1.2220338983050847,,,0.3656957928802589,0.3379032258064516,1.082250079168308,0.5817604120942212,46.73559173822569,1.082250079168308,,,,1.2062146892655368,1.265536723163842,0.96875,0.7927631578947368,1.082250079168308,1.2220338983050847,1.2220338983050847,0.8966292134831462,1.4318181818181819,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.85,0.3,3,2
,200,0.7909604519774012,,,0.385,0.3379032258064516,1.139379474940334,0.5817604120942212,51.52743224018579,1.139379474940334,,,,0.7711864406779662,0.8107344632768362,1.0310421286031042,0.5846153846153846,1.139379474940334,0.7909604519774012,0.7909604519774012,0.7078651685393259,0.9227272727272727,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.85,0.3,4,1
,296,1.1706214689265537,,,0.40202702702702703,0.3379032258064516,1.1897697219892924,0.5817604120942212,54.65819859027258,1.1897697219892924,,,,1.1468926553672316,1.2062146892655368,1.1333610303282093,0.7697594501718213,1.1897697219892924,1.1706214689265537,1.1706214689265537,0.8966292134831462,1.4000000000000001,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.85,0.3,4,2
,185,0.731638418079096,,,0.372972972972973,0.3379032258064516,1.1037863639295622,0.5817604120942212,57.8269231470028,1.1037863639295622,,,,0.711864406779661,0.7514124293785311,1.0090090090090091,0.5444444444444444,1.1037863639295622,0.731638418079096,0.731638418079096,0.6921348314606742,0.875,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.85,0.5,3,1
,280,1.1073446327683616,,,0.37857142857142856,0.3379032258064516,1.1203545857483805,0.5817604120942212,52.77986693354474,1.1203545857483805,,,,1.0875706214689267,1.1271186440677967,1.0760330578512396,0.7381818181818182,1.1203545857483805,1.1073446327683616,1.1073446327683616,0.802247191011236,1.3522727272727273,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.85,0.5,3,2
,183,0.7237288135593221,,,0.3825136612021858,0.3379032258064516,1.1320213362546787,0.5817604120942212,67.64564176433217,1.1320213362546787,,,,0.692090395480226,0.7514124293785311,1.0663390663390664,0.5449438202247191,1.1320213362546787,0.7237288135593221,0.7237288135593221,0.6921348314606742,0.8431818181818181,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.85,0.5,4,1
,274,1.0836158192090395,,,0.3978102189781022,0.3379032258064516,1.1772903855199206,0.5817604120942212,60.77556494620897,1.1772903855199206,,,,1.0480225988700564,1.1073446327683616,1.1408543263964952,0.7509293680297398,1.1772903855199206,1.0836158192090395,1.0836158192090395,0.802247191011236,1.3204545454545455,,rank_pair_benefit_compact_quarter,weekly,0.0,0,0,20,0.85,0.5,4,2
