candidate,horizon,case_lift,matched_random_day_rate,macro_corridor_year_lift,symmetric_benefit_bps,future_only_benefit_bps,n_signals
incumbent700_nbrb_usd_rub_reversal_5_w300,1,1.421165381319623,0.5436124374053802,1.4193382252412954,2.872135132738888,48.09104647875423,277
incumbent700_nbrb_usd_rub_reversal_5_w300,3,1.5834880095033042,0.39213345755211365,1.5815762905510797,17.214617786002,60.059053449579636,277
incumbent700_nbrb_usd_rub_reversal_5_w300,5,1.611983986914037,0.3381710725515314,1.6006646650857406,33.110391460949984,66.27467176205602,277
incumbent700_nbrb_usd_rub_reversal_5_w300,10,1.41959174856896,0.269564457901479,1.3985115130774355,37.609057049254574,70.74442889349264,277
incumbent700_nbrb_usd_rub_reversal_5_w300,20,1.4734567901234568,0.18865727262140447,1.4669803121353993,43.371451616989546,92.02038727112992,277
incumbent600_nbrb_usd_rub_reversal_5_w400,1,1.4240142911828506,0.5429691830174038,1.424226292418986,1.2824918844078603,44.287588484861864,291
incumbent600_nbrb_usd_rub_reversal_5_w400,3,1.5374260512239184,0.39115674537191003,1.5374708117996945,15.317595889873314,53.393774157305465,291
incumbent600_nbrb_usd_rub_reversal_5_w400,5,1.549872543376367,0.3370191774747811,1.544762788692525,35.21264377926606,63.80857565710668,291
incumbent600_nbrb_usd_rub_reversal_5_w400,10,1.409163696471925,0.26824908546724313,1.3989062614410586,43.64563002077874,70.9200480543153,291
incumbent600_nbrb_usd_rub_reversal_5_w400,20,1.5528545119705341,0.188102760226139,1.5521314407524904,49.024982378847064,91.16783577547626,291
incumbent975_nbrb_usd_rub_momentum_10_w025,1,1.4301138594424814,0.5441145054475539,1.4291248134156658,1.9809126312026093,46.023142504544076,302
incumbent975_nbrb_usd_rub_momentum_10_w025,3,1.526076018222615,0.39273125400555436,1.5263634619361306,11.70909316042671,57.95735991016104,302
incumbent975_nbrb_usd_rub_momentum_10_w025,5,1.5634973797233933,0.3388565477462081,1.5571532146343978,19.3779118786559,65.75380434418666,302
incumbent975_nbrb_usd_rub_momentum_10_w025,10,1.4339510748702744,0.2701746421704764,1.422275207151691,24.82451354535383,79.34619241361021,302
incumbent975_nbrb_usd_rub_momentum_10_w025,20,1.4523389543498202,0.18923574022644735,1.4509951169650994,36.40237161228175,103.72286901273048,302
incumbent950_nbrb_usd_rub_momentum_10_w050,1,1.4377161786914796,0.5445405348047538,1.4368655010819311,2.1794175859016605,46.10105980650531,304
incumbent950_nbrb_usd_rub_momentum_10_w050,3,1.5222420828977101,0.39329106536502545,1.5227590918749878,11.257798273500526,57.14300189232024,304
incumbent950_nbrb_usd_rub_momentum_10_w050,5,1.5598702973004646,0.33951878183361633,1.5519749026906013,18.446270360615944,65.55141694800356,304
incumbent950_nbrb_usd_rub_momentum_10_w050,10,1.433455792309576,0.27078469864176574,1.4180871628843692,22.912864292492912,79.54791312509401,304
incumbent950_nbrb_usd_rub_momentum_10_w050,20,1.4567832167832169,0.18967529711375214,1.4604595896203914,33.65285450200603,102.48118628097104,304
incumbent925_nbrb_usd_rub_momentum_10_w075,1,1.4386926362043004,0.5444758064516129,1.4389830356108941,2.311503874902392,46.538995339445655,300
incumbent925_nbrb_usd_rub_momentum_10_w075,3,1.5258408531583263,0.3932258064516129,1.5268788988863613,11.532012599961599,57.815768130140604,300
incumbent925_nbrb_usd_rub_momentum_10_w075,5,1.561601520731852,0.3393951612903226,1.5542463736187888,18.741069754397092,66.08224556280364,300
incumbent925_nbrb_usd_rub_momentum_10_w075,10,1.4280466617026557,0.27076612903225805,1.4140436064368376,22.913538102813956,79.54383949670063,300
incumbent925_nbrb_usd_rub_momentum_10_w075,20,1.4768183751595068,0.1895967741935484,1.4797992363284593,34.10598058361906,102.59173628525436,300
incumbent900_nbrb_usd_rub_momentum_10_w100,1,1.4429314186679871,0.5446919840327975,1.442706377864468,2.2127284003209597,46.593125185854205,299
incumbent900_nbrb_usd_rub_momentum_10_w100,3,1.5298149417409188,0.3935160211457546,1.5295520559720497,11.515487239558231,58.28101850210034,299
incumbent900_nbrb_usd_rub_momentum_10_w100,5,1.574978169405414,0.3397615708274895,1.5689675118893647,18.89614004845973,66.91516756095622,299
incumbent900_nbrb_usd_rub_momentum_10_w100,10,1.443438463834444,0.27109181141439215,1.4299774285069529,22.477366985870677,80.02790688240674,299
incumbent900_nbrb_usd_rub_momentum_10_w100,20,1.497690941385435,0.18981281691660376,1.5011888713383805,33.8091999005849,103.84192112917978,299
incumbent850_nbrb_usd_rub_momentum_10_w150,1,1.4486618599535621,0.5444879165335889,1.4488082676148075,0.2918972654009816,43.76477488750511,303
incumbent850_nbrb_usd_rub_momentum_10_w150,3,1.519052453468697,0.39324496965825617,1.5203436854991854,8.390861578316041,56.109966262423825,303
incumbent850_nbrb_usd_rub_momentum_10_w150,5,1.5652514798698498,0.33946822101564994,1.5623083724270561,15.31152287166039,66.31604756607527,303
incumbent850_nbrb_usd_rub_momentum_10_w150,10,1.4385292238116303,0.27072021718300865,1.4300995575290496,17.571384083457623,79.79521064076876,303
incumbent850_nbrb_usd_rub_momentum_10_w150,20,1.5144240892819538,0.18959597572660494,1.5137889564526295,27.677917686268604,101.3207667259456,303
incumbent800_nbrb_usd_rub_momentum_10_w200,1,1.4851406420832918,0.5445442736523057,1.4859529569705854,0.7198198286739442,45.86891529128525,298
incumbent800_nbrb_usd_rub_momentum_10_w200,3,1.5526125692270647,0.39336165836761205,1.554463407007074,8.499129564490195,58.17342588968354,298
incumbent800_nbrb_usd_rub_momentum_10_w200,5,1.6008925725215173,0.33957566572851267,1.5972439095812088,15.573588698703345,69.09959727995164,298
incumbent800_nbrb_usd_rub_momentum_10_w200,10,1.4744941294029474,0.27082431262177964,1.4660071102241394,16.10103338015171,81.27363849496973,298
incumbent800_nbrb_usd_rub_momentum_10_w200,20,1.5397131235281527,0.18961084650357218,1.5416088009812259,24.391364386446703,101.31662050881746,298
incumbent700_nbrb_usd_rub_momentum_10_w300,1,1.506961002999769,0.5441874093090747,1.5089194809630504,0.80400996612928,45.3632838176794,289
incumbent700_nbrb_usd_rub_momentum_10_w300,3,1.55902827106123,0.3928451836142427,1.5658228517264114,7.043780720495778,57.73921647919901,289
incumbent700_nbrb_usd_rub_momentum_10_w300,5,1.6027002552070473,0.3389608215202589,1.6066968489914744,11.584630316435772,69.24960311235195,289
incumbent700_nbrb_usd_rub_momentum_10_w300,10,1.4986829192706985,0.2701333854224802,1.4970734405223134,6.493751606099266,81.7884629966516,289
incumbent700_nbrb_usd_rub_momentum_10_w300,20,1.517322718561109,0.18927893738140417,1.5196314007338252,10.488924200608945,99.07898916020613,289
incumbent600_nbrb_usd_rub_momentum_10_w400,1,1.4940903173103923,0.544674638487208,1.499528890487721,-0.2581353827704156,41.33173019556677,290
incumbent600_nbrb_usd_rub_momentum_10_w400,3,1.5244285865686933,0.3935901001112347,1.5355312126197262,2.541359182050613,52.27902990650421,290
incumbent600_nbrb_usd_rub_momentum_10_w400,5,1.5322422258592472,0.3398220244716352,1.5342616499396464,4.244766259244087,64.19072569404753,290
incumbent600_nbrb_usd_rub_momentum_10_w400,10,1.4759632650967114,0.2710094549499444,1.4748596892167432,-5.182979459671223,77.51341147012361,290
incumbent600_nbrb_usd_rub_momentum_10_w400,20,1.4361530567365488,0.18968298109010012,1.446503997329053,-2.8275006255756385,91.50452542311521,290
incumbent975_nbrb_usd_rub_reversal_10_w025,1,1.4261034079310944,0.5435565057371726,1.4249597772058513,1.8244601985373359,46.62650131107111,298
incumbent975_nbrb_usd_rub_reversal_10_w025,3,1.5493580008283856,0.3920220827018836,1.5471775047056757,13.21787419145083,60.04147859605643,298
incumbent975_nbrb_usd_rub_reversal_10_w025,5,1.5884707766212973,0.33800606191816407,1.5797571058931095,22.265132332569163,68.63567657038999,298
incumbent975_nbrb_usd_rub_reversal_10_w025,10,1.4449020592667,0.2694035505520676,1.4320143986029328,28.412225493460603,80.53014734139622,298
incumbent975_nbrb_usd_rub_reversal_10_w025,20,1.4409296320206586,0.18863660965576964,1.438899928908835,37.76474515405728,101.39239930294723,298
incumbent950_nbrb_usd_rub_reversal_10_w050,1,1.4209344001615387,0.5433810621022602,1.4202048269498868,1.853031385962503,46.390097449311476,294
incumbent950_nbrb_usd_rub_reversal_10_w050,3,1.5455500315103983,0.3917324994513935,1.5434053237740548,13.029192061310722,59.69883299628683,294
incumbent950_nbrb_usd_rub_reversal_10_w050,5,1.5816069542611098,0.33763989466754446,1.5733899864225418,22.04328964074112,68.17657131842695,294
incumbent950_nbrb_usd_rub_reversal_10_w050,10,1.4537669487205622,0.2690640772438008,1.4406051717095303,28.970119321980636,80.31994827953905,294
incumbent950_nbrb_usd_rub_reversal_10_w050,20,1.46147690069116,0.18851492209787143,1.4586823453929008,38.82436008468825,101.61981235272724,294
incumbent925_nbrb_usd_rub_reversal_10_w075,1,1.4102047581406023,0.5434125928389314,1.409924159207598,1.935007330241474,46.200778145916985,291
incumbent925_nbrb_usd_rub_reversal_10_w075,3,1.5355222190772715,0.39164172486420573,1.53172903617023,12.612883830606997,58.965111936849645,291
incumbent925_nbrb_usd_rub_reversal_10_w075,5,1.5678804548626792,0.3375318700809223,1.557379266019638,22.118175675328864,67.24340761114141,291
incumbent925_nbrb_usd_rub_reversal_10_w075,10,1.4307937979704322,0.26899733954107086,1.4137100915891652,29.37152687784353,78.15652749664156,291
incumbent925_nbrb_usd_rub_reversal_10_w075,20,1.4934273334802086,0.18868473561689392,1.4902017988928993,40.57581844680552,102.2972622399142,291
incumbent900_nbrb_usd_rub_reversal_10_w100,1,1.411704912200452,0.5434020106053912,1.4111789024405856,2.1780733739712526,46.38209898558512,292
incumbent900_nbrb_usd_rub_reversal_10_w100,3,1.5477592468530728,0.3916399690676094,1.5435736398163364,13.73025673148141,59.95410738697693,292
incumbent900_nbrb_usd_rub_reversal_10_w100,5,1.5828491940103102,0.3375220945647371,1.5717281871277993,23.615247925374376,68.41221092106052,292
incumbent900_nbrb_usd_rub_reversal_10_w100,10,1.451483725228463,0.2689737074679629,1.4346192615152842,31.271986663570733,79.49780837504889,292
incumbent900_nbrb_usd_rub_reversal_10_w100,20,1.5066608110086372,0.18865996464869642,1.50390173611826,41.686789500898406,103.40008835466192,292
incumbent850_nbrb_usd_rub_reversal_10_w150,1,1.3950508286456624,0.5437102260258942,1.3938818925412282,2.1186063125773975,45.79724579955214,294
incumbent850_nbrb_usd_rub_reversal_10_w150,3,1.5266876530255336,0.3921165240289664,1.524377145998188,13.892077934636038,58.90667929514302,294
incumbent850_nbrb_usd_rub_reversal_10_w150,5,1.5591790378843189,0.33813364055299544,1.5473267753439315,23.477135641747243,66.05877581654684,294
incumbent850_nbrb_usd_rub_reversal_10_w150,10,1.4389983203542527,0.26946181698485844,1.4232786975027836,32.01280883340884,77.11690244190768,294
incumbent850_nbrb_usd_rub_reversal_10_w150,20,1.5125245044652578,0.1888989466754444,1.514006408653362,42.99802928172122,102.42243781212123,294
incumbent800_nbrb_usd_rub_reversal_10_w200,1,1.3809083872256487,0.5437303138916042,1.3792020799010403,1.4125674942534194,44.16622045232932,297
incumbent800_nbrb_usd_rub_reversal_10_w200,3,1.5108864965903976,0.3922151623764527,1.506655089181442,12.771002444213783,56.65912934934507,297
incumbent800_nbrb_usd_rub_reversal_10_w200,5,1.5529241761329426,0.33823449549256,1.5401955138920782,22.632999936808442,64.11425288666993,297
incumbent800_nbrb_usd_rub_reversal_10_w200,10,1.4361969986907042,0.2696046486369067,1.4146457177200946,33.53501551747158,76.16524359539106,297
incumbent800_nbrb_usd_rub_reversal_10_w200,20,1.5332854061826025,0.18885087433474532,1.521251395744963,45.41844770582203,103.05393252889316,297
incumbent700_nbrb_usd_rub_reversal_10_w300,1,1.398391098413653,0.5435783565823888,1.396326097800348,2.3687711659414736,44.754393032036,296
incumbent700_nbrb_usd_rub_reversal_10_w300,3,1.5167141566474387,0.392028116826504,1.5149929510846551,14.617982193603034,57.9032064093297,296
incumbent700_nbrb_usd_rub_reversal_10_w300,5,1.5491254936729266,0.3380285527462947,1.5393126413177942,25.305289761425794,64.79742927625857,296
incumbent700_nbrb_usd_rub_reversal_10_w300,10,1.4669362992922141,0.2694529206625981,1.448010924692745,38.62579787194291,75.90070087566752,296
incumbent700_nbrb_usd_rub_reversal_10_w300,20,1.6114359974009098,0.18868515693112467,1.6018240179403158,50.84396624445713,102.09285552558026,296
incumbent600_nbrb_usd_rub_reversal_10_w400,1,1.3312883435582823,0.5426472276432097,1.3316273563852081,0.6202846677389672,40.421842290136034,281
incumbent600_nbrb_usd_rub_reversal_10_w400,3,1.3846097337006429,0.3906698427275858,1.3842495798568397,11.605713850762603,50.02725056264866,281
incumbent600_nbrb_usd_rub_reversal_10_w400,5,1.4070471802747204,0.3363850304213064,1.406401767208087,23.392999321554207,55.730720343778,281
incumbent600_nbrb_usd_rub_reversal_10_w400,10,1.3146284000856712,0.2679944897256343,1.3107659734404429,42.90822524233612,67.2816793415696,281
incumbent600_nbrb_usd_rub_reversal_10_w400,20,1.477543538038497,0.1878659166571002,1.4773412281086218,55.97594358971908,92.79185266449257,281
incumbent975_nbrb_usd_rub_momentum_20_w025,1,1.4302893464549538,0.5440477462080752,1.4289918081417416,2.070686507522736,46.148242034795516,302
incumbent975_nbrb_usd_rub_momentum_20_w025,3,1.5347160829649777,0.39267784661397137,1.53500334280053,12.038612825092828,58.12141696468796,302
incumbent975_nbrb_usd_rub_momentum_20_w025,5,1.5735792543548515,0.3387897885067293,1.56698098074105,19.785711808453364,65.97959515734495,302
incumbent975_nbrb_usd_rub_momentum_20_w025,10,1.446707534111133,0.27008117923520614,1.4353598031871069,25.22282151529353,79.41064442160103,302
incumbent975_nbrb_usd_rub_momentum_20_w025,20,1.4706671373102715,0.18912892544328136,1.4696275292958314,36.470920613891934,103.4812479505041,302
incumbent950_nbrb_usd_rub_momentum_20_w050,1,1.443009246963954,0.544013344541347,1.4431971765633216,2.2791897481618038,46.16038561189102,307
incumbent950_nbrb_usd_rub_momentum_20_w050,3,1.551555704248913,0.3925869496690133,1.5536213417260083,12.699327303296942,58.4957212158849,307
incumbent950_nbrb_usd_rub_momentum_20_w050,5,1.5967110111313656,0.3386440054639067,1.5936684283550109,20.620502156204253,67.19618165407641,307
incumbent950_nbrb_usd_rub_momentum_20_w050,10,1.483657587548638,0.270043080802774,1.4786624897844245,25.476894484542978,80.93199404004878,307
incumbent950_nbrb_usd_rub_momentum_20_w050,20,1.4637872369974305,0.18914836608174848,1.4696757453890954,34.26524078942251,102.82692124943391,307
incumbent925_nbrb_usd_rub_momentum_20_w075,1,1.436848203939745,0.5440790164967952,1.436831292957622,2.0980960696590554,45.462695132327184,307
incumbent925_nbrb_usd_rub_momentum_20_w075,3,1.542690879903682,0.3927314279709993,1.5439644216918444,11.78627746263051,57.59204659388926,307
incumbent925_nbrb_usd_rub_momentum_20_w075,5,1.5864154454524309,0.3387884837658926,1.580916616096582,19.174663212551046,66.48853074973312,307
incumbent925_nbrb_usd_rub_momentum_20_w075,10,1.4705939535335861,0.2702269622780288,1.4621749137976592,23.276925353642234,80.01464903206204,307
incumbent925_nbrb_usd_rub_momentum_20_w075,20,1.4636855992223303,0.18916150047283808,1.4708081490493665,31.562818682497703,102.58754369975392,307
incumbent900_nbrb_usd_rub_momentum_20_w100,1,1.4385571533024617,0.5442221986417657,1.4386569577656754,2.2956885181909388,45.897087053802196,304
incumbent900_nbrb_usd_rub_momentum_20_w100,3,1.5317942486836775,0.39298599320882854,1.5337285959857199,11.399699274051702,57.06050685877223,304
incumbent900_nbrb_usd_rub_momentum_20_w100,5,1.5717080040685394,0.3390545415959253,1.5657500373186588,18.163520734417705,65.56265617953441,304
incumbent900_nbrb_usd_rub_momentum_20_w100,10,1.4467375851757438,0.270572474533107,1.436595807959605,21.20389398839476,78.1607963887135,304
incumbent900_nbrb_usd_rub_momentum_20_w100,20,1.4600504625735913,0.18925084889643465,1.4623175503429198,27.79092618152808,100.88071697411665,304
incumbent850_nbrb_usd_rub_momentum_20_w150,1,1.4516956122103426,0.54477651275564,1.4522797455379823,2.2911889538432093,45.93808903019156,306
incumbent850_nbrb_usd_rub_momentum_20_w150,3,1.5274309623430962,0.39367225384777566,1.5298394712848236,11.558450371087293,58.26719339185577,306
incumbent850_nbrb_usd_rub_momentum_20_w150,5,1.5767396782322156,0.3399088129875606,1.5740641607777925,18.490579540909795,67.64665625127272,306
incumbent850_nbrb_usd_rub_momentum_20_w150,10,1.4576188857045709,0.27128136200716846,1.4487640199340555,19.274446154729702,78.40649326025817,306
incumbent850_nbrb_usd_rub_momentum_20_w150,20,1.4458634092171019,0.18985873919460255,1.4553045119881598,22.75217410927232,99.50968037002505,306
incumbent800_nbrb_usd_rub_momentum_20_w200,1,1.45748607160488,0.5445340501792115,1.4575926244435504,2.5901515564669197,45.93644774770157,315
incumbent800_nbrb_usd_rub_momentum_20_w200,3,1.5497477624084621,0.39330517153097805,1.5518085241253197,12.402038929176177,59.19111824288887,315
incumbent800_nbrb_usd_rub_momentum_20_w200,5,1.6085071081111655,0.33946492575524834,1.6072256478136133,19.883870833427302,70.18588229872742,315
incumbent800_nbrb_usd_rub_momentum_20_w200,10,1.488468809073724,0.27086533538146446,1.4800706881686352,20.351708142716465,82.06847414080606,315
incumbent800_nbrb_usd_rub_momentum_20_w200,20,1.4395248380129588,0.18965693804403483,1.4438840267367894,21.58422485470872,100.8618691925368,315
incumbent700_nbrb_usd_rub_momentum_20_w300,1,1.4933333333333334,0.5443548387096774,1.4940204013576022,3.6163283180091725,46.49753434466554,310
incumbent700_nbrb_usd_rub_momentum_20_w300,3,1.559593552444312,0.39298907388137355,1.5596830781842073,11.287856829877557,57.375871038073846,310
incumbent700_nbrb_usd_rub_momentum_20_w300,5,1.6265101829478772,0.3391389177939646,1.622157836138188,15.65622483307562,67.4848265438622,310
incumbent700_nbrb_usd_rub_momentum_20_w300,10,1.5625992015776056,0.27043444328824146,1.553532983251135,12.292004187821687,81.09174087403593,310
incumbent700_nbrb_usd_rub_momentum_20_w300,20,1.4976667581663463,0.18954214360041624,1.483814134646464,7.711298590536523,98.06555641144101,310
incumbent600_nbrb_usd_rub_momentum_20_w400,1,1.470184819249099,0.5437228233390636,1.4711090186311893,3.6490691250309246,41.38225800917989,319
