rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
,142,0.5615819209039548,,,0.323943661971831,0.3379032258064516,0.9586876869810751,0.5172922014308181,2.8686909234796407,0.9586876869810751,,,,0.5338983050847458,0.5932203389830508,0.6666666666666666,0.5182481751824818,0.9586876869810751,0.5615819209039548,0.5615819209039548,0.3775280898876405,0.7795454545454547,,packet_e_cbr_macro,weekly,0.0,0,0,40,0.9,0.65,3,1
,223,0.8819209039548023,,,0.32286995515695066,0.3379032258064516,0.9555101298200926,0.5172922014308181,12.46533169909342,0.9555101298200926,,,,0.8502824858757062,0.8898305084745763,0.7111111111111111,0.7660550458715596,0.9555101298200926,0.8819209039548023,0.8819209039548023,0.5820224719101125,1.240909090909091,,packet_e_cbr_macro,weekly,0.0,0,0,40,0.9,0.65,3,2
,139,0.5497175141242938,,,0.30935251798561153,0.3379032258064516,0.9155062584777048,0.5172922014308181,5.154526058219882,0.9155062584777048,,,,0.5141242937853108,0.5932203389830508,0.5925925925925926,0.5,0.9155062584777048,0.5497175141242938,0.5497175141242938,0.3775280898876405,0.7636363636363637,,packet_e_cbr_macro,weekly,0.0,0,0,40,0.9,0.65,4,1
,215,0.8502824858757062,,,0.3209302325581395,0.3379032258064516,0.9497696619859022,0.5172922014308181,16.68852754057273,0.9497696619859022,,,,0.8305084745762712,0.8700564971751413,0.6821705426356589,0.7428571428571429,0.9497696619859022,0.8502824858757062,0.8502824858757062,0.5662921348314607,1.225,,packet_e_cbr_macro,weekly,0.0,0,0,40,0.9,0.65,4,2
,255,1.0084745762711864,,,0.28627450980392155,0.3379032258064516,0.8472085731667368,0.5172922014308181,3.4607694522675994,0.8472085731667368,,,,1.0084745762711864,1.0084745762711864,0.7183600713012477,0.8,0.8472085731667368,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.75,0.0,3,1
,378,1.494915254237288,,,0.29365079365079366,0.3379032258064516,0.8690381482744252,0.5172922014308181,8.38202248382476,0.8690381482744252,,,,1.4830508474576272,1.5028248587570623,0.8157894736842105,0.9329758713136729,0.8690381482744252,1.494915254237288,1.494915254237288,1.2584269662921348,1.75,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.75,0.0,3,2
,255,1.0084745762711864,,,0.3333333333333333,0.3379032258064516,0.9864757358790771,0.5172922014308181,5.992617803810663,0.9864757358790771,,,,1.0084745762711864,1.0084745762711864,0.8788093550673283,0.808,0.9864757358790771,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.75,0.0,4,1
,373,1.475141242937853,,,0.34316353887399464,0.3379032258064516,1.0155675136127766,0.5172922014308181,15.628003751996017,1.0155675136127766,,,,1.463276836158192,1.4830508474576272,0.8764658634538153,0.9347826086956522,1.0155675136127766,1.475141242937853,1.475141242937853,1.2426966292134833,1.6863636363636363,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.75,0.0,4,2
,224,0.8858757062146893,,,0.27232142857142855,0.3379032258064516,0.8059154449369246,0.5172922014308181,-2.4174870266463424,0.8059154449369246,,,,0.8700564971751413,0.9096045197740114,0.6888888888888889,0.6529680365296804,0.8059154449369246,0.8858757062146893,0.8858757062146893,0.7235955056179775,1.0340909090909092,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.75,0.3,3,1
,343,1.356497175141243,,,0.29737609329446063,0.3379032258064516,0.8800629013964945,0.5172922014308181,5.394955972788014,0.8800629013964945,,,,1.3248587570621468,1.384180790960452,0.7729468599033816,0.8461538461538461,0.8800629013964945,1.356497175141243,1.356497175141243,0.9595505617977528,1.6863636363636363,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.75,0.3,3,2
,216,0.8542372881355933,,,0.3055555555555556,0.3379032258064516,0.9042694245558208,0.5172922014308181,0.9078888286660464,0.9042694245558208,,,,0.8305084745762712,0.8898305084745763,0.7864693446088794,0.6824644549763034,0.9042694245558208,0.8542372881355933,0.8542372881355933,0.6449438202247191,1.0181818181818183,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.75,0.3,4,1
,334,1.3209039548022599,,,0.3263473053892216,0.3379032258064516,0.9658010947079588,0.5172922014308181,13.464766007528928,0.9658010947079588,,,,1.2853107344632768,1.344632768361582,0.8627450980392157,0.8601823708206687,0.9658010947079588,1.3209039548022599,1.3209039548022599,0.8651685393258427,1.6704545454545454,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.75,0.3,4,2
,193,0.7632768361581922,,,0.29533678756476683,0.3379032258064516,0.8740277245353482,0.5172922014308181,-5.432823919536119,0.8740277245353482,,,,0.7514124293785311,0.7909604519774012,0.7226107226107225,0.6382978723404256,0.8740277245353482,0.7632768361581922,0.7632768361581922,0.5662921348314607,1.0022727272727272,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.75,0.5,3,1
,310,1.225988700564972,,,0.3161290322580645,0.3379032258064516,0.9355608591885441,0.5172922014308181,4.632592108645449,0.9355608591885441,,,,1.2062146892655368,1.2457627118644068,0.8042328042328042,0.8491803278688524,0.9355608591885441,1.225988700564972,1.225988700564972,0.7865168539325843,1.6545454545454545,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.75,0.5,3,2
,185,0.731638418079096,,,0.3027027027027027,0.3379032258064516,0.8958266142037026,0.5172922014308181,0.007576947952716366,0.8958266142037026,,,,0.711864406779661,0.7711864406779662,0.7521367521367521,0.6444444444444445,0.8958266142037026,0.731638418079096,0.731638418079096,0.5191011235955056,1.0022727272727272,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.75,0.5,4,1
,301,1.1903954802259888,,,0.3289036544850498,0.3379032258064516,0.9733664237743719,0.5172922014308181,14.601930805347305,0.9733664237743719,,,,1.1666666666666667,1.225988700564972,0.8172043010752689,0.847972972972973,0.9733664237743719,1.1903954802259888,1.1903954802259888,0.7235955056179775,1.6545454545454545,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.75,0.5,4,2
,145,0.5734463276836158,,,0.2620689655172414,0.3379032258064516,0.7755740268290676,0.5172922014308181,-8.913817698510137,0.7755740268290676,,,,0.5536723163841808,0.5932203389830508,0.5830721003134796,0.6571428571428571,0.7755740268290676,0.5734463276836158,0.5734463276836158,0.3460674157303371,0.7795454545454547,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.75,0.65,3,1
,261,1.0322033898305085,,,0.3103448275862069,0.3379032258064516,0.9184429265081064,0.5172922014308181,11.963787976925904,0.9184429265081064,,,,1.0084745762711864,1.0480225988700564,0.7547169811320754,0.859375,0.9184429265081064,1.0322033898305085,1.0322033898305085,0.550561797752809,1.4318181818181819,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.75,0.65,3,2
,144,0.5694915254237288,,,0.2638888888888889,0.3379032258064516,0.7809599575709362,0.5172922014308181,-7.775157181385595,0.7809599575709362,,,,0.5338983050847458,0.5932203389830508,0.5830721003134796,0.6546762589928058,0.7809599575709362,0.5694915254237288,0.5694915254237288,0.3460674157303371,0.7795454545454547,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.75,0.65,4,1
,259,1.0242937853107343,,,0.3127413127413127,0.3379032258064516,0.9255351498788252,0.5172922014308181,12.888975381680567,0.9255351498788252,,,,0.9887005649717514,1.0480225988700564,0.7547169811320754,0.8543307086614174,0.9255351498788252,1.0242937853107343,1.0242937853107343,0.5348314606741573,1.4318181818181819,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.75,0.65,4,2
,255,1.0084745762711864,,,0.28627450980392155,0.3379032258064516,0.8472085731667368,0.5172922014308181,0.20893197734142488,0.8472085731667368,,,,1.0084745762711864,1.0084745762711864,0.7183600713012477,0.804,0.8472085731667368,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.8,0.0,3,1
,370,1.463276836158192,,,0.3027027027027027,0.3379032258064516,0.8958266142037026,0.5172922014308181,7.46865317829787,0.8958266142037026,,,,1.423728813559322,1.5028248587570623,0.8256182625237795,0.9287671232876712,0.8958266142037026,1.463276836158192,1.463276836158192,1.2426966292134833,1.7181818181818183,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.8,0.0,3,2
,255,1.0084745762711864,,,0.3333333333333333,0.3379032258064516,0.9864757358790771,0.5172922014308181,3.3039053252876633,0.9864757358790771,,,,1.0084745762711864,1.0084745762711864,0.8788093550673283,0.808,0.9864757358790771,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.8,0.0,4,1
,361,1.4276836158192092,,,0.34349030470914127,0.3379032258064516,1.0165345533158359,0.5172922014308181,13.589081736021258,1.0165345533158359,,,,1.384180790960452,1.463276836158192,0.8479322696190166,0.9269662921348315,1.0165345533158359,1.4276836158192092,1.4276836158192092,1.195505617977528,1.638636363636364,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.8,0.0,4,2
,224,0.8858757062146893,,,0.27232142857142855,0.3379032258064516,0.8059154449369246,0.5172922014308181,-6.1193555806917646,0.8059154449369246,,,,0.8700564971751413,0.9096045197740114,0.6888888888888889,0.6438356164383562,0.8059154449369246,0.8858757062146893,0.8858757062146893,0.7235955056179775,1.0340909090909092,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.8,0.3,3,1
,334,1.3209039548022599,,,0.2964071856287425,0.3379032258064516,0.8771954896888801,0.5172922014308181,3.8216469305628196,0.8771954896888801,,,,1.305084745762712,1.344632768361582,0.8027333213450819,0.8389057750759878,0.8771954896888801,1.3209039548022599,1.3209039548022599,0.9438202247191012,1.638636363636364,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.8,0.3,3,2
,216,0.8542372881355933,,,0.3055555555555556,0.3379032258064516,0.9042694245558208,0.5172922014308181,-2.266285625145826,0.9042694245558208,,,,0.8305084745762712,0.8898305084745763,0.7864693446088794,0.6729857819905213,0.9042694245558208,0.8542372881355933,0.8542372881355933,0.6449438202247191,1.0181818181818183,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.8,0.3,4,1
,322,1.2734463276836159,,,0.32608695652173914,0.3379032258064516,0.9650306111860538,0.5172922014308181,11.09827625380069,0.9650306111860538,,,,1.2457627118644068,1.305084745762712,0.860167944505294,0.8454258675078864,0.9650306111860538,1.2734463276836159,1.2734463276836159,0.8179775280898877,1.6227272727272726,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.8,0.3,4,2
,193,0.7632768361581922,,,0.29533678756476683,0.3379032258064516,0.8740277245353482,0.5172922014308181,-9.44696288645048,0.8740277245353482,,,,0.7514124293785311,0.7909604519774012,0.7226107226107225,0.6223404255319149,0.8740277245353482,0.7632768361581922,0.7632768361581922,0.5662921348314607,1.0022727272727272,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.8,0.5,3,1
,302,1.1943502824858758,,,0.31456953642384106,0.3379032258064516,0.9309456447865464,0.5172922014308181,2.844077807907221,0.9309456447865464,,,,1.1864406779661016,1.2062146892655368,0.783725064191191,0.8383838383838383,0.9309456447865464,1.1943502824858758,1.1943502824858758,0.7707865168539327,1.6068181818181817,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.8,0.5,3,2
,184,0.727683615819209,,,0.30434782608695654,0.3379032258064516,0.9006952371069836,0.5172922014308181,-3.1413148681716825,0.9006952371069836,,,,0.711864406779661,0.7711864406779662,0.7521367521367521,0.6256983240223464,0.9006952371069836,0.727683615819209,0.727683615819209,0.5191011235955056,1.0022727272727272,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.8,0.5,4,1
,289,1.1429378531073446,,,0.328719723183391,0.3379032258064516,0.9728220924759066,0.5172922014308181,12.180520149486908,0.9728220924759066,,,,1.1271186440677967,1.1666666666666667,0.810292015519706,0.8274647887323944,0.9728220924759066,1.1429378531073446,1.1429378531073446,0.6764044943820224,1.6068181818181817,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.8,0.5,4,2
,144,0.5694915254237288,,,0.2569444444444444,0.3379032258064516,0.760408379740122,0.5172922014308181,-13.512169733965841,0.760408379740122,,,,0.5536723163841808,0.5932203389830508,0.5333333333333333,0.6258992805755396,0.760408379740122,0.5694915254237288,0.5694915254237288,0.3460674157303371,0.7795454545454547,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.8,0.65,3,1
,249,0.9847457627118644,,,0.30522088353413657,0.3379032258064516,0.9032789870699984,0.5172922014308181,8.695347667621535,0.9032789870699984,,,,0.9491525423728814,1.0084745762711864,0.7777777777777778,0.8278688524590164,0.9032789870699984,0.9847457627118644,0.9847457627118644,0.503370786516854,1.384090909090909,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.8,0.65,3,2
,143,0.5655367231638418,,,0.25874125874125875,0.3379032258064516,0.7657259208571858,0.5172922014308181,-11.426810841016238,0.7657259208571858,,,,0.5338983050847458,0.5932203389830508,0.5333333333333333,0.6231884057971014,0.7657259208571858,0.5655367231638418,0.5655367231638418,0.3460674157303371,0.7795454545454547,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.8,0.65,4,1
,246,0.9728813559322035,,,0.3089430894308943,0.3379032258064516,0.9142945844732911,0.5172922014308181,10.29180228617362,0.9142945844732911,,,,0.9491525423728814,0.9887005649717514,0.7777777777777778,0.8215767634854771,0.9142945844732911,0.9728813559322035,0.9728813559322035,0.4876404494382023,1.384090909090909,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.8,0.65,4,2
,255,1.0084745762711864,,,0.28627450980392155,0.3379032258064516,0.8472085731667368,0.5172922014308181,1.1357125310929002,0.8472085731667368,,,,1.0084745762711864,1.0084745762711864,0.7736185383244207,0.796,0.8472085731667368,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.85,0.0,3,1
,359,1.419774011299435,,,0.29526462395543174,0.3379032258064516,0.8738141615864806,0.5172922014308181,5.907226614611361,0.8738141615864806,,,,1.384180790960452,1.463276836158192,0.8380952380952381,0.9124293785310734,0.8738141615864806,1.419774011299435,1.419774011299435,1.2269662921348314,1.7022727272727272,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.85,0.0,3,2
,254,1.0045197740112994,,,0.33070866141732286,0.3379032258064516,0.9787082103997145,0.5172922014308181,3.9538169171973427,0.9787082103997145,,,,0.9887005649717514,1.0084745762711864,0.8888888888888888,0.7991967871485943,0.9787082103997145,1.0045197740112994,1.0045197740112994,1.0181818181818183,1.05,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.85,0.0,4,1
,343,1.356497175141243,,,0.33819241982507287,0.3379032258064516,1.0008558486469936,0.5172922014308181,10.402025369382306,1.0008558486469936,,,,1.3248587570621468,1.384180790960452,0.8537005163511188,0.893491124260355,1.0008558486469936,1.356497175141243,1.356497175141243,1.164044943820225,1.6068181818181817,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.85,0.0,4,2
,223,0.8819209039548023,,,0.26905829596412556,0.3379032258064516,0.796258441516744,0.5172922014308181,-5.928407387016962,0.796258441516744,,,,0.8502824858757062,0.9096045197740114,0.6376811594202899,0.6330275229357798,0.796258441516744,0.8819209039548023,0.8819209039548023,0.7078651685393259,1.0340909090909092,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.85,0.3,3,1
,321,1.269491525423729,,,0.2866043613707165,0.3379032258064516,0.8481847448679916,0.5172922014308181,0.8725796743735126,0.8481847448679916,,,,1.2457627118644068,1.305084745762712,0.75,0.8164556962025317,0.8481847448679916,1.269491525423729,1.269491525423729,0.9123595505617977,1.6068181818181817,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.85,0.3,3,2
,213,0.8423728813559322,,,0.3004694835680751,0.3379032258064516,0.8892175647360696,0.5172922014308181,-2.785721882925934,0.8892175647360696,,,,0.8107344632768362,0.8700564971751413,0.7272727272727272,0.6538461538461539,0.8892175647360696,0.8423728813559322,0.8423728813559322,0.6292134831460674,1.0022727272727272,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.85,0.3,4,1
,302,1.1943502824858758,,,0.31788079470198677,0.3379032258064516,0.9407450726264048,0.5172922014308181,6.524061071744311,0.9407450726264048,,,,1.1666666666666667,1.225988700564972,0.8444444444444444,0.797979797979798,0.9407450726264048,1.1943502824858758,1.1943502824858758,0.7707865168539327,1.5750000000000002,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.85,0.3,4,2
,192,0.7593220338983051,,,0.2864583333333333,0.3379032258064516,0.8477525855210819,0.5172922014308181,-11.802170652442536,0.8477525855210819,,,,0.731638418079096,0.7909604519774012,0.6666666666666666,0.5989304812834224,0.8477525855210819,0.7593220338983051,0.7593220338983051,0.550561797752809,1.0022727272727272,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.85,0.5,3,1
,287,1.1350282485875707,,,0.30313588850174217,0.3379032258064516,0.897108596043342,0.5172922014308181,0.3276834431502422,0.897108596043342,,,,1.1073446327683616,1.1666666666666667,0.7212297465724969,0.7978723404255319,0.897108596043342,1.1350282485875707,1.1350282485875707,0.7393258426966293,1.5750000000000002,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.85,0.5,3,2
,180,0.711864406779661,,,0.29444444444444445,0.3379032258064516,0.8713869000265182,0.5172922014308181,-5.57870417577074,0.8713869000265182,,,,0.672316384180791,0.731638418079096,0.6486486486486487,0.5828571428571429,0.8713869000265182,0.711864406779661,0.711864406779661,0.503370786516854,0.9863636363636364,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.85,0.5,4,1
,266,1.0519774011299436,,,0.31954887218045114,0.3379032258064516,0.9456816265006192,0.5172922014308181,8.711982871299544,0.9456816265006192,,,,1.0282485875706215,1.0875706214689267,0.7746541722445337,0.7662835249042146,0.9456816265006192,1.0519774011299436,1.0519774011299436,0.6292134831460674,1.5590909090909093,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.85,0.5,4,2
,141,0.5576271186440678,,,0.24113475177304963,0.3379032258064516,0.7136207451040133,0.5172922014308181,-17.12537336065845,0.7136207451040133,,,,0.5338983050847458,0.5734463276836158,0.4761904761904762,0.5661764705882353,0.7136207451040133,0.5576271186440678,0.5576271186440678,0.33033707865168543,0.7795454545454547,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.85,0.65,3,1
,230,0.9096045197740114,,,0.28695652173913044,0.3379032258064516,0.8492269378437274,0.5172922014308181,3.277075713718473,0.8492269378437274,,,,0.8898305084745763,0.9293785310734464,0.7111111111111111,0.7733333333333333,0.8492269378437274,0.9096045197740114,0.9096045197740114,0.4404494382022472,1.3522727272727273,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.85,0.65,3,2
,138,0.5457627118644068,,,0.2391304347826087,0.3379032258064516,0.7076891148697728,0.5172922014308181,-15.139636864298621,0.7076891148697728,,,,0.5141242937853108,0.5734463276836158,0.3950617283950617,0.5488721804511278,0.7076891148697728,0.5457627118644068,0.5457627118644068,0.33033707865168543,0.7636363636363637,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.85,0.65,4,1
,221,0.8740112994350283,,,0.29411764705882354,0.3379032258064516,0.870419766952127,0.5172922014308181,6.200817934825715,0.870419766952127,,,,0.8305084745762712,0.9096045197740114,0.6821705426356589,0.75,0.870419766952127,0.8740112994350283,0.8740112994350283,0.42471910112359557,1.3363636363636364,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.85,0.65,4,2
,255,1.0084745762711864,,,0.30196078431372547,0.3379032258064516,0.8936309607375169,0.5172922014308181,3.5845768666970574,0.8936309607375169,,,,1.0084745762711864,1.0084745762711864,0.8288770053475936,0.788,0.8936309607375169,1.0084745762711864,1.0084745762711864,1.0224719101123596,1.05,,packet_e_cbr_macro,weekly,0.0,0,0,60,0.9,0.0,3,1
