candidate,breakdown,group,n_scope,n_signals,frequency,base_rate,hit_rate,lift,forward_benefit_bps
veto_q90_p50,currency,KGS,404,108,1.2748735244519394,0.24257425742574257,0.5,2.061224489795918,72.08158501002585
veto_q90_p50,currency,AMD,404,109,1.2866779089376055,0.2623762376237624,0.5045871559633027,1.92314350008655,78.03009642848838
veto_q90_p50,currency,KZT,404,102,1.2040472175379429,0.26485148514851486,0.4411764705882353,1.6657504123144584,75.35662947687268
confirm_q9_b10,overall,all,2020,530,1.2512647554806071,0.26782178217821784,0.5075471698113208,1.8950929445820108,81.511312329943
confirm_q9_b10,year,2025,1235,325,1.2816901408450705,0.22186234817813766,0.4461538461538462,2.010948905109489,60.205904355322936
confirm_q9_b10,quarter,2025Q1,285,73,1.3102564102564103,0.15087719298245614,0.410958904109589,2.72379738770309,15.249242175799447
confirm_q9_b10,quarter,2025Q2,295,81,1.2886363636363636,0.16610169491525423,0.2839506172839506,1.709498614260519,23.11057324817226
confirm_q9_b10,quarter,2025Q3,330,92,1.4153846153846152,0.34545454545454546,0.5434782608695652,1.5732265446224256,102.46546753792408
confirm_q9_b10,quarter,2025Q4,325,79,1.2153846153846155,0.20923076923076922,0.5316455696202531,2.540953090096798,90.56892139310914
confirm_q9_b10,year,2026,785,205,1.2755555555555553,0.3401273885350318,0.6048780487804878,1.7783867726317713,115.28817863116988
confirm_q9_b10,quarter,2026Q1,270,76,1.3818181818181818,0.2851851851851852,0.4868421052631579,1.7071086807928912,98.85982966628372
confirm_q9_b10,quarter,2026Q2,310,68,1.0577777777777777,0.3032258064516129,0.5441176470588235,1.7944305381727157,107.63093443046667
confirm_q9_b10,quarter,2026Q3,205,61,1.525,0.4682926829268293,0.819672131147541,1.7503415300546448,144.29222989312353
confirm_q9_b10,currency,TJS,404,111,1.3102866779089377,0.2995049504950495,0.5855855855855856,1.9551783188146825,90.70793133802361
confirm_q9_b10,currency,UZS,404,102,1.2040472175379429,0.2698019801980198,0.5,1.8532110091743117,83.94590932861409
confirm_q9_b10,currency,KGS,404,106,1.2512647554806071,0.24257425742574257,0.5094339622641509,2.1001155179052753,78.40216855321881
confirm_q9_b10,currency,AMD,404,111,1.3102866779089377,0.2623762376237624,0.5045045045045045,1.9228284888662244,79.02448590890883
confirm_q9_b10,currency,KZT,404,100,1.1804384485666106,0.26485148514851486,0.43,1.6235514018691588,74.87584602300443
confirm_q9_b20,overall,all,2020,531,1.2536256323777404,0.26782178217821784,0.5084745762711864,1.898555719164134,81.93437583632901
confirm_q9_b20,year,2025,1235,328,1.2935211267605633,0.22186234817813766,0.4451219512195122,2.0062978458251735,59.60228223824898
confirm_q9_b20,quarter,2025Q1,285,73,1.3102564102564103,0.15087719298245614,0.410958904109589,2.72379738770309,15.249242175799447
confirm_q9_b20,quarter,2025Q2,295,84,1.3363636363636364,0.16610169491525423,0.2857142857142857,1.7201166180758019,22.07840585437695
confirm_q9_b20,quarter,2025Q3,330,92,1.4153846153846152,0.34545454545454546,0.5434782608695652,1.5732265446224256,102.46546753792408
confirm_q9_b20,quarter,2025Q4,325,79,1.2153846153846155,0.20923076923076922,0.5316455696202531,2.540953090096798,90.56892139310914
confirm_q9_b20,year,2026,785,203,1.263111111111111,0.3401273885350318,0.6108374384236454,1.7959078245788824,118.01775859578837
confirm_q9_b20,quarter,2026Q1,270,74,1.3454545454545455,0.2851851851851852,0.5,1.753246753246753,105.90372202963204
confirm_q9_b20,quarter,2026Q2,310,68,1.0577777777777777,0.3032258064516129,0.5441176470588235,1.7944305381727157,107.63093443046667
confirm_q9_b20,quarter,2026Q3,205,61,1.525,0.4682926829268293,0.819672131147541,1.7503415300546448,144.29222989312353
confirm_q9_b20,currency,TJS,404,111,1.3102866779089377,0.2995049504950495,0.5855855855855856,1.9551783188146825,90.70793133802361
confirm_q9_b20,currency,UZS,404,103,1.2158516020236088,0.2698019801980198,0.5048543689320388,1.871203349069208,83.9360146671827
confirm_q9_b20,currency,KGS,404,106,1.2512647554806071,0.24257425742574257,0.5094339622641509,2.1001155179052753,78.40216855321881
confirm_q9_b20,currency,AMD,404,111,1.3102866779089377,0.2623762376237624,0.5045045045045045,1.9228284888662244,79.89830149217896
confirm_q9_b20,currency,KZT,404,100,1.1804384485666106,0.26485148514851486,0.43,1.6235514018691588,76.13822347577198
hard_veto_q85,overall,all,2020,535,1.2630691399662732,0.26782178217821784,0.44299065420560746,1.654050132154024,50.26204644894975
hard_veto_q85,year,2025,1235,331,1.3053521126760563,0.22186234817813766,0.3776435045317221,1.7021522923236378,26.01897413274155
hard_veto_q85,quarter,2025Q1,285,70,1.2564102564102564,0.15087719298245614,0.2714285714285714,1.7990033222591362,-87.83414078998729
hard_veto_q85,quarter,2025Q2,295,90,1.4318181818181819,0.16610169491525423,0.17777777777777778,1.0702947845804989,-19.693325768457136
hard_veto_q85,quarter,2025Q3,330,89,1.3692307692307693,0.34545454545454546,0.5280898876404494,1.5286812536960377,103.45467266348271
hard_veto_q85,quarter,2025Q4,325,82,1.2615384615384615,0.20923076923076922,0.524390243902439,2.5062769010043042,89.33663104082616
hard_veto_q85,year,2026,785,204,1.2693333333333332,0.3401273885350318,0.5490196078431373,1.6141587721230817,89.5976196678954
hard_veto_q85,quarter,2026Q1,270,74,1.3454545454545455,0.2851851851851852,0.527027027027027,1.8480168480168477,89.03348611802859
hard_veto_q85,quarter,2026Q2,310,74,1.1511111111111112,0.3032258064516129,0.4594594594594595,1.5152386428982174,66.05332739687492
hard_veto_q85,quarter,2026Q3,205,56,1.4,0.4682926829268293,0.6964285714285714,1.4871651785714284,121.45518235978216
hard_veto_q85,currency,TJS,404,110,1.2984822934232716,0.2995049504950495,0.509090909090909,1.6997746055597294,56.25565652567548
hard_veto_q85,currency,UZS,404,105,1.239460370994941,0.2698019801980198,0.4380952380952381,1.6237658366098733,51.6428949790718
hard_veto_q85,currency,KGS,404,107,1.2630691399662732,0.24257425742574257,0.4485981308411215,1.8493229067327865,49.34731698609152
hard_veto_q85,currency,AMD,404,108,1.2748735244519394,0.2623762376237624,0.42592592592592593,1.623340321453529,48.882899872647286
hard_veto_q85,currency,KZT,404,105,1.239460370994941,0.26485148514851486,0.3904761904761905,1.4743213173119714,44.95288148384359
hard_veto_q95,overall,all,2020,542,1.279595278246206,0.26782178217821784,0.503690036900369,1.8806910804782722,76.57509695849222
hard_veto_q95,year,2025,1235,329,1.2974647887323942,0.22186234817813766,0.44984802431610943,2.027599671643778,58.59365085998243
hard_veto_q95,quarter,2025Q1,285,76,1.3641025641025641,0.15087719298245614,0.4342105263157895,2.8779069767441863,7.15756912561612
hard_veto_q95,quarter,2025Q2,295,80,1.2727272727272727,0.16610169491525423,0.2875,1.7308673469387754,25.50022116583295
hard_veto_q95,quarter,2025Q3,330,92,1.4153846153846152,0.34545454545454546,0.5434782608695652,1.5732265446224256,102.4445869307812
hard_veto_q95,quarter,2025Q4,325,81,1.2461538461538462,0.20923076923076922,0.5185185185185185,2.4782135076252723,89.73353319122086
hard_veto_q95,year,2026,785,213,1.3253333333333333,0.3401273885350318,0.5868544600938967,1.7253960718116441,104.3492554862374
hard_veto_q95,quarter,2026Q1,270,75,1.3636363636363635,0.2851851851851852,0.52,1.8233766233766233,88.25554341481329
hard_veto_q95,quarter,2026Q2,310,71,1.1044444444444443,0.3032258064516129,0.4788732394366197,1.5792628109080011,92.21970826100882
hard_veto_q95,quarter,2026Q3,205,67,1.675,0.4682926829268293,0.7761194029850746,1.6573383084577114,135.21830411829765
hard_veto_q95,currency,TJS,404,113,1.33389544688027,0.2995049504950495,0.5663716814159292,1.8910261098515322,80.4695673134482
hard_veto_q95,currency,UZS,404,105,1.239460370994941,0.2698019801980198,0.4857142857142857,1.8002621231979028,77.48855676453677
hard_veto_q95,currency,KGS,404,108,1.2748735244519394,0.24257425742574257,0.5092592592592593,2.099395313681028,75.38909188653429
hard_veto_q95,currency,AMD,404,112,1.3220910623946038,0.2623762376237624,0.5,1.9056603773584906,76.59479763419664
hard_veto_q95,currency,KZT,404,104,1.2276559865092749,0.26485148514851486,0.4519230769230769,1.7063263838964773,72.63176659645242
