currency,date,decision_at,cny_announced_price,cny_announced_effective_date,cny_source_received_at,local_source_term,cny_basis_last_z,cny_last_missing,cny_basis_mean_z,cny_mean_missing,cny_basis_post_z,cny_post_missing,cny_n,cny_age,cny_quality,cny_range,cny_late_z,cny_max_source,local_basis_last_z,local_last_missing,local_basis_mean_z,local_mean_missing,local_basis_post_z,local_post_missing,local_n,local_age,local_quality,local_range,local_late_z,local_max_source
AMD,2023-06-29,2023-06-29T18:30:00+03:00,11.9894,2023-06-30,2023-06-29T18:00:00+03:00,TOM,0.5523443496311954,0.0,0.2126960299164935,0.0,0.5092343295179371,0.0,49.0,20.016666666666666,0.8463641661483698,130.31677196030932,0.0164165216167603,2023-06-29T18:30:00,2.108341070464265,0.0,0.7098209802794087,0.0,1.317119963007245,0.0,39.0,48.916666666666664,0.6652190534464516,207.17519366538104,0.5809707180279,2023-06-29T18:10:00
KGS,2023-06-29,2023-06-29T18:30:00+03:00,11.9894,2023-06-30,2023-06-29T18:00:00+03:00,TOM,0.5523443496311954,0.0,0.2126960299164935,0.0,0.5092343295179371,0.0,49.0,20.016666666666666,0.8463641661483698,130.31677196030932,0.0164165216167603,2023-06-29T18:30:00,0.3890385477768958,0.0,-0.4762031143702043,0.0,-0.8636375017948952,0.0,13.0,20.016666666666666,0.4584472566637003,842.8525300343083,-0.0044503995556506,2023-06-29T18:30:00
KZT,2023-06-29,2023-06-29T18:30:00+03:00,11.9894,2023-06-30,2023-06-29T18:00:00+03:00,TOM,0.5523443496311954,0.0,0.2126960299164935,0.0,0.5092343295179371,0.0,49.0,20.016666666666666,0.8463641661483698,130.31677196030932,0.0164165216167603,2023-06-29T18:30:00,0.1890693475528178,0.0,-0.7880095194244555,0.0,0.0241885198731761,0.0,48.0,20.016666666666666,0.8463641661483698,213.60541245087927,0.463452684134329,2023-06-29T18:30:00
TJS,2023-06-29,2023-06-29T18:30:00+03:00,11.9894,2023-06-30,2023-06-29T18:00:00+03:00,TOD,0.5523443496311954,0.0,0.2126960299164935,0.0,0.5092343295179371,0.0,49.0,20.016666666666666,0.8463641661483698,130.31677196030932,0.0164165216167603,2023-06-29T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-06-29,2023-06-29T18:30:00+03:00,11.9894,2023-06-30,2023-06-29T18:00:00+03:00,TOD,0.5523443496311954,0.0,0.2126960299164935,0.0,0.5092343295179371,0.0,49.0,20.016666666666666,0.8463641661483698,130.31677196030932,0.0164165216167603,2023-06-29T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
AMD,2023-06-30,2023-06-30T18:30:00+03:00,12.1588,2023-07-01,2023-06-30T18:00:00+03:00,TOM,1.8230053681369245,0.0,0.5235654312064539,0.0,1.83476083755746,0.0,49.0,20.016666666666666,0.8463641661483698,205.93909905771744,1.1427166479289168,2023-06-30T18:30:00,1.612401911638948,0.0,0.9438834018464172,0.0,1.9918481499511609,0.0,42.0,26.4,0.8025187979624785,377.2805179313068,0.0877929735764174,2023-06-30T18:30:00
KGS,2023-06-30,2023-06-30T18:30:00+03:00,12.1588,2023-07-01,2023-06-30T18:00:00+03:00,TOM,1.8230053681369245,0.0,0.5235654312064539,0.0,1.83476083755746,0.0,49.0,20.016666666666666,0.8463641661483698,205.93909905771744,1.1427166479289168,2023-06-30T18:30:00,5.7910241217432326,0.0,1.9686308366030905,0.0,2.28311625531978,0.0,11.0,20.016666666666666,0.3879169094846695,1061.941964064039,-0.0039074110846229,2023-06-30T18:30:00
KZT,2023-06-30,2023-06-30T18:30:00+03:00,12.1588,2023-07-01,2023-06-30T18:00:00+03:00,TOM,1.8230053681369245,0.0,0.5235654312064539,0.0,1.83476083755746,0.0,49.0,20.016666666666666,0.8463641661483698,205.93909905771744,1.1427166479289168,2023-06-30T18:30:00,2.2205251162380035,0.0,1.600122599370063,0.0,2.469987169639865,0.0,49.0,20.016666666666666,0.8463641661483698,260.05144006236475,-0.6310064545431604,2023-06-30T18:30:00
TJS,2023-06-30,2023-06-30T18:30:00+03:00,12.1588,2023-07-01,2023-06-30T18:00:00+03:00,TOD,1.8230053681369245,0.0,0.5235654312064539,0.0,1.83476083755746,0.0,49.0,20.016666666666666,0.8463641661483698,205.93909905771744,1.1427166479289168,2023-06-30T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-06-30,2023-06-30T18:30:00+03:00,12.1588,2023-07-01,2023-06-30T18:00:00+03:00,TOM,1.8230053681369245,0.0,0.5235654312064539,0.0,1.83476083755746,0.0,49.0,20.016666666666666,0.8463641661483698,205.93909905771744,1.1427166479289168,2023-06-30T18:30:00,9.962737195482765,0.0,-0.8958319236263389,0.0,4.103985429001252,0.0,8.0,70.9,0.1846218459172863,1429.658958978185,18.939839094839616,2023-06-30T17:40:00
AMD,2023-07-03,2023-07-03T18:30:00+03:00,12.2923,2023-07-04,2023-07-03T18:00:00+03:00,TOM,-0.888641251053285,0.0,-0.1756335254113553,0.0,-0.5399985012337338,0.0,49.0,20.016666666666666,0.8463641661483698,93.6984897206206,-1.066379790451757,2023-07-03T18:30:00,4.407488459019747,0.0,6.4848665405087464,0.0,5.4133072865432625,0.0,39.0,32.93333333333333,0.7599942249775016,1199.970231805691,-2.393895946488249,2023-07-03T18:20:00
KGS,2023-07-03,2023-07-03T18:30:00+03:00,12.2923,2023-07-04,2023-07-03T18:00:00+03:00,TOM,-0.888641251053285,0.0,-0.1756335254113553,0.0,-0.5399985012337338,0.0,49.0,20.016666666666666,0.8463641661483698,93.6984897206206,-1.066379790451757,2023-07-03T18:30:00,4.301652862100909,0.0,2.0809405588595995,0.0,1.7760595857712635,0.0,14.0,22.916666666666668,0.4819240630151322,438.02622658393057,-0.0039508012521965,2023-07-03T18:30:00
KZT,2023-07-03,2023-07-03T18:30:00+03:00,12.2923,2023-07-04,2023-07-03T18:00:00+03:00,TOM,-0.888641251053285,0.0,-0.1756335254113553,0.0,-0.5399985012337338,0.0,49.0,20.016666666666666,0.8463641661483698,93.6984897206206,-1.066379790451757,2023-07-03T18:30:00,0.5739168561540897,0.0,0.9708505082446496,0.0,1.5671712938129392,0.0,49.0,20.016666666666666,0.8463641661483698,255.22705024244456,-1.169801385473724,2023-07-03T18:30:00
TJS,2023-07-03,2023-07-03T18:30:00+03:00,12.2923,2023-07-04,2023-07-03T18:00:00+03:00,TOD,-0.888641251053285,0.0,-0.1756335254113553,0.0,-0.5399985012337338,0.0,49.0,20.016666666666666,0.8463641661483698,93.6984897206206,-1.066379790451757,2023-07-03T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-07-03,2023-07-03T18:30:00+03:00,12.2923,2023-07-04,2023-07-03T18:00:00+03:00,TOM,-0.888641251053285,0.0,-0.1756335254113553,0.0,-0.5399985012337338,0.0,49.0,20.016666666666666,0.8463641661483698,93.6984897206206,-1.066379790451757,2023-07-03T18:30:00,8.442754396425137,0.0,8.445994223167249,0.0,0.0,1.0,3.0,207.41666666666663,0.0221944335196738,0.3057870193641951,0.0,2023-07-03T15:30:00
AMD,2023-07-04,2023-07-04T18:30:00+03:00,12.3722,2023-07-05,2023-07-04T18:00:00+03:00,TOM,-1.2382259033628134,0.0,-0.0439572297701165,0.0,-0.4658710793237303,0.0,49.0,20.016666666666666,0.8463641661483698,209.9027589183561,-2.058815517809302,2023-07-04T18:30:00,5.182994693124474,0.0,4.4655958480553055,0.0,4.6332240989653855,0.0,38.0,68.41666666666667,0.5654468989539929,231.34575401657105,0.2252337816640675,2023-07-04T17:50:00
KGS,2023-07-04,2023-07-04T18:30:00+03:00,12.3722,2023-07-05,2023-07-04T18:00:00+03:00,TOM,-1.2382259033628134,0.0,-0.0439572297701165,0.0,-0.4658710793237303,0.0,49.0,20.016666666666666,0.8463641661483698,209.9027589183561,-2.058815517809302,2023-07-04T18:30:00,11.75487407981182,0.0,8.296381622509484,0.0,0.0,1.0,11.0,180.01666666666668,0.1022537871668562,467.3432431164259,0.0,2023-07-04T15:50:00
KZT,2023-07-04,2023-07-04T18:30:00+03:00,12.3722,2023-07-05,2023-07-04T18:00:00+03:00,TOM,-1.2382259033628134,0.0,-0.0439572297701165,0.0,-0.4658710793237303,0.0,49.0,20.016666666666666,0.8463641661483698,209.9027589183561,-2.058815517809302,2023-07-04T18:30:00,1.8249900814326123,0.0,1.0684650408751215,0.0,1.4907700596559192,0.0,49.0,20.016666666666666,0.8463641661483698,522.6901169581089,-0.2321066056175463,2023-07-04T18:30:00
TJS,2023-07-04,2023-07-04T18:30:00+03:00,12.3722,2023-07-05,2023-07-04T18:00:00+03:00,TOD,-1.2382259033628134,0.0,-0.0439572297701165,0.0,-0.4658710793237303,0.0,49.0,20.016666666666666,0.8463641661483698,209.9027589183561,-2.058815517809302,2023-07-04T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-07-04,2023-07-04T18:30:00+03:00,12.3722,2023-07-05,2023-07-04T18:00:00+03:00,TOM,-1.2382259033628134,0.0,-0.0439572297701165,0.0,-0.4658710793237303,0.0,49.0,20.016666666666666,0.8463641661483698,209.9027589183561,-2.058815517809302,2023-07-04T18:30:00,7.683772558849872,0.0,7.683772558849806,0.0,0.0,1.0,1.0,507.5,0.000606855108119,1229.3447599335902,0.0,2023-07-04T10:30:00
AMD,2023-07-05,2023-07-05T18:30:00+03:00,12.4484,2023-07-06,2023-07-05T18:00:00+03:00,TOM,0.9513982299776432,0.0,0.2889934313527079,0.0,0.8291862157642617,0.0,49.0,20.016666666666666,0.8463641661483698,149.31641307922973,-0.0569797530068585,2023-07-05T18:30:00,7.801557513010301,0.0,8.097148696140652,0.0,10.072348344277051,0.0,38.0,33.416666666666664,0.7569392935493672,668.7242964070595,0.5998130960999125,2023-07-05T18:20:00
KGS,2023-07-05,2023-07-05T18:30:00+03:00,12.4484,2023-07-06,2023-07-05T18:00:00+03:00,TOM,0.9513982299776432,0.0,0.2889934313527079,0.0,0.8291862157642617,0.0,49.0,20.016666666666666,0.8463641661483698,149.31641307922973,-0.0569797530068585,2023-07-05T18:30:00,2.0034570662223317,0.0,7.807080830847049,0.0,2.0014567485966803,0.0,9.0,111.91666666666669,0.1475677123294738,1060.3123862648674,-8.725445308577598,2023-07-05T17:00:00
KZT,2023-07-05,2023-07-05T18:30:00+03:00,12.4484,2023-07-06,2023-07-05T18:00:00+03:00,TOM,0.9513982299776432,0.0,0.2889934313527079,0.0,0.8291862157642617,0.0,49.0,20.016666666666666,0.8463641661483698,149.31641307922973,-0.0569797530068585,2023-07-05T18:30:00,0.6235130935037873,0.0,1.1516098787984714,0.0,1.4611044306900804,0.0,49.0,20.016666666666666,0.8463641661483698,180.16297097709892,-1.163068624204295,2023-07-05T18:30:00
TJS,2023-07-05,2023-07-05T18:30:00+03:00,12.4484,2023-07-06,2023-07-05T18:00:00+03:00,TOD,0.9513982299776432,0.0,0.2889934313527079,0.0,0.8291862157642617,0.0,49.0,20.016666666666666,0.8463641661483698,149.31641307922973,-0.0569797530068585,2023-07-05T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-07-05,2023-07-05T18:30:00+03:00,12.4484,2023-07-06,2023-07-05T18:00:00+03:00,TOM,0.9513982299776432,0.0,0.2889934313527079,0.0,0.8291862157642617,0.0,49.0,20.016666666666666,0.8463641661483698,149.31641307922973,-0.0569797530068585,2023-07-05T18:30:00,5.552400049455556,0.0,0.0955293163340026,0.0,0.0,1.0,3.0,344.3833333333333,0.0070883502472063,1101.1823718416526,0.0,2023-07-05T13:10:00
AMD,2023-07-06,2023-07-06T18:30:00+03:00,12.7551,2023-07-07,2023-07-06T18:00:00+03:00,TOM,-2.907565628158377,0.0,-0.84646294974444,0.0,-2.0155648528253383,0.0,49.0,20.016666666666666,0.8463641661483698,342.5127156963113,-2.650751537613583,2023-07-06T18:30:00,-1.4778921817525863,0.0,0.0444388789829308,0.0,-0.7187440775133959,0.0,43.0,31.366666666666667,0.769981424163119,682.5720284418616,-1.3657451508318172,2023-07-06T18:20:00
KGS,2023-07-06,2023-07-06T18:30:00+03:00,12.7551,2023-07-07,2023-07-06T18:00:00+03:00,TOM,-2.907565628158377,0.0,-0.84646294974444,0.0,-2.0155648528253383,0.0,49.0,20.016666666666666,0.8463641661483698,342.5127156963113,-2.650751537613583,2023-07-06T18:30:00,5.489497002161846,0.0,4.3752291384387085,0.0,5.489497002161846,0.0,23.0,83.9,0.4762909932949584,995.8673657158514,0.0,2023-07-06T17:30:00
KZT,2023-07-06,2023-07-06T18:30:00+03:00,12.7551,2023-07-07,2023-07-06T18:00:00+03:00,TOM,-2.907565628158377,0.0,-0.84646294974444,0.0,-2.0155648528253383,0.0,49.0,20.016666666666666,0.8463641661483698,342.5127156963113,-2.650751537613583,2023-07-06T18:30:00,1.9357369602719785,0.0,1.6314789077033347,0.0,2.181920222944321,0.0,49.0,20.016666666666666,0.8463641661483698,254.97131933483817,-0.1147458354657376,2023-07-06T18:30:00
TJS,2023-07-06,2023-07-06T18:30:00+03:00,12.7551,2023-07-07,2023-07-06T18:00:00+03:00,TOD,-2.907565628158377,0.0,-0.84646294974444,0.0,-2.0155648528253383,0.0,49.0,20.016666666666666,0.8463641661483698,342.5127156963113,-2.650751537613583,2023-07-06T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-07-06,2023-07-06T18:30:00+03:00,12.7551,2023-07-07,2023-07-06T18:00:00+03:00,TOM,-2.907565628158377,0.0,-0.84646294974444,0.0,-2.0155648528253383,0.0,49.0,20.016666666666666,0.8463641661483698,342.5127156963113,-2.650751537613583,2023-07-06T18:30:00,-2.1345261879630195,0.0,-2.1345261879630795,0.0,0.0,1.0,2.0,338.9,0.0049465084424279,0.0,0.0,2023-07-06T13:20:00
AMD,2023-07-07,2023-07-07T18:30:00+03:00,12.6377,2023-07-08,2023-07-07T18:00:00+03:00,TOM,0.1152765213159913,0.0,0.0242683790450142,0.0,-0.0832971515630965,0.0,49.0,20.016666666666666,0.8463641661483698,103.0201678076076,-0.3462296403184821,2023-07-07T18:30:00,-0.1934772486119096,0.0,0.1765882203106823,0.0,0.3672880808995227,0.0,32.0,31.416666666666668,0.7696606653991008,231.2727907932389,-0.3029991860404772,2023-07-07T18:20:00
KGS,2023-07-07,2023-07-07T18:30:00+03:00,12.6377,2023-07-08,2023-07-07T18:00:00+03:00,TOM,0.1152765213159913,0.0,0.0242683790450142,0.0,-0.0832971515630965,0.0,49.0,20.016666666666666,0.8463641661483698,103.0201678076076,-0.3462296403184821,2023-07-07T18:30:00,5.3839816182985984,0.0,2.3580037843288397,0.0,3.896444492061791,0.0,19.0,37.916666666666664,0.5771880974960653,655.5876155102857,3.065865761719379,2023-07-07T18:20:00
KZT,2023-07-07,2023-07-07T18:30:00+03:00,12.6377,2023-07-08,2023-07-07T18:00:00+03:00,TOM,0.1152765213159913,0.0,0.0242683790450142,0.0,-0.0832971515630965,0.0,49.0,20.016666666666666,0.8463641661483698,103.0201678076076,-0.3462296403184821,2023-07-07T18:30:00,0.5247126075354043,0.0,2.1977519658412916,0.0,1.987597717535066,0.0,49.0,20.016666666666666,0.8463641661483698,368.8260063814227,-1.4795829630638857,2023-07-07T18:30:00
TJS,2023-07-07,2023-07-07T18:30:00+03:00,12.6377,2023-07-08,2023-07-07T18:00:00+03:00,TOD,0.1152765213159913,0.0,0.0242683790450142,0.0,-0.0832971515630965,0.0,49.0,20.016666666666666,0.8463641661483698,103.0201678076076,-0.3462296403184821,2023-07-07T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-07-07,2023-07-07T18:30:00+03:00,12.6377,2023-07-08,2023-07-07T18:00:00+03:00,TOM,0.1152765213159913,0.0,0.0242683790450142,0.0,-0.0832971515630965,0.0,49.0,20.016666666666666,0.8463641661483698,103.0201678076076,-0.3462296403184821,2023-07-07T18:30:00,-3.5847880773075307,0.0,-3.58478807730749,0.0,0.0,1.0,1.0,357.4,0.0021198982988674,0.0,0.0,2023-07-07T13:00:00
AMD,2023-07-10,2023-07-10T18:30:00+03:00,12.6231,2023-07-11,2023-07-10T18:00:00+03:00,TOM,-1.2607024490697618,0.0,-0.3216100612435971,0.0,-1.0785687774110948,0.0,49.0,20.016666666666666,0.8463641661483698,165.42448170029675,-0.8749768912703613,2023-07-10T18:30:00,-0.13392928046718,0.0,0.6129284316604319,0.0,0.0615556592052939,0.0,33.0,22.383333333333333,0.8298355106447836,250.5503460888699,-0.0513313882480855,2023-07-10T18:30:00
KGS,2023-07-10,2023-07-10T18:30:00+03:00,12.6231,2023-07-11,2023-07-10T18:00:00+03:00,TOM,-1.2607024490697618,0.0,-0.3216100612435971,0.0,-1.0785687774110948,0.0,49.0,20.016666666666666,0.8463641661483698,165.42448170029675,-0.8749768912703613,2023-07-10T18:30:00,4.026651828692739,0.0,3.4818661583056194,0.0,0.885591870690327,0.0,18.0,20.016666666666666,0.6347731246112773,734.1445441495384,-0.058298732425666,2023-07-10T18:30:00
KZT,2023-07-10,2023-07-10T18:30:00+03:00,12.6231,2023-07-11,2023-07-10T18:00:00+03:00,TOM,-1.2607024490697618,0.0,-0.3216100612435971,0.0,-1.0785687774110948,0.0,49.0,20.016666666666666,0.8463641661483698,165.42448170029675,-0.8749768912703613,2023-07-10T18:30:00,-0.3497224264218069,0.0,0.293576007013193,0.0,-0.1312693445909509,0.0,49.0,20.016666666666666,0.8463641661483698,180.16326737145152,-0.8538210708099029,2023-07-10T18:30:00
TJS,2023-07-10,2023-07-10T18:30:00+03:00,12.6231,2023-07-11,2023-07-10T18:00:00+03:00,TOD,-1.2607024490697618,0.0,-0.3216100612435971,0.0,-1.0785687774110948,0.0,49.0,20.016666666666666,0.8463641661483698,165.42448170029675,-0.8749768912703613,2023-07-10T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-07-10,2023-07-10T18:30:00+03:00,12.6231,2023-07-11,2023-07-10T18:00:00+03:00,TOD,-1.2607024490697618,0.0,-0.3216100612435971,0.0,-1.0785687774110948,0.0,49.0,20.016666666666666,0.8463641661483698,165.42448170029675,-0.8749768912703613,2023-07-10T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
AMD,2023-07-11,2023-07-11T18:30:00+03:00,12.5491,2023-07-12,2023-07-11T18:00:00+03:00,TOM,-0.6037140805469188,0.0,-0.196636049955474,0.0,-0.5932452098465726,0.0,49.0,20.016666666666666,0.8463641661483698,130.80422581369973,-0.1286968067104896,2023-07-11T18:30:00,-0.3177941331022218,0.0,0.2437213596953315,0.0,-0.0269945377031026,0.0,27.0,23.4,0.8228346580560184,168.62726141313365,-0.09654224378413,2023-07-11T18:30:00
KGS,2023-07-11,2023-07-11T18:30:00+03:00,12.5491,2023-07-12,2023-07-11T18:00:00+03:00,TOM,-0.6037140805469188,0.0,-0.196636049955474,0.0,-0.5932452098465726,0.0,49.0,20.016666666666666,0.8463641661483698,130.80422581369973,-0.1286968067104896,2023-07-11T18:30:00,4.1261629679167715,0.0,4.525288837935314,0.0,3.2760180983974956,0.0,11.0,67.4,0.2613681774218891,625.6448663426147,-0.2158640622354333,2023-07-11T17:50:00
KZT,2023-07-11,2023-07-11T18:30:00+03:00,12.5491,2023-07-12,2023-07-11T18:00:00+03:00,TOM,-0.6037140805469188,0.0,-0.196636049955474,0.0,-0.5932452098465726,0.0,49.0,20.016666666666666,0.8463641661483698,130.80422581369973,-0.1286968067104896,2023-07-11T18:30:00,0.5808024578813041,0.0,0.8243959635812417,0.0,0.8553781303522511,0.0,49.0,20.016666666666666,0.8463641661483698,116.86073342908531,-0.8516025969349996,2023-07-11T18:30:00
TJS,2023-07-11,2023-07-11T18:30:00+03:00,12.5491,2023-07-12,2023-07-11T18:00:00+03:00,TOD,-0.6037140805469188,0.0,-0.196636049955474,0.0,-0.5932452098465726,0.0,49.0,20.016666666666666,0.8463641661483698,130.80422581369973,-0.1286968067104896,2023-07-11T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-07-11,2023-07-11T18:30:00+03:00,12.5491,2023-07-12,2023-07-11T18:00:00+03:00,TOM,-0.6037140805469188,0.0,-0.196636049955474,0.0,-0.5932452098465726,0.0,49.0,20.016666666666666,0.8463641661483698,130.80422581369973,-0.1286968067104896,2023-07-11T18:30:00,7.806366359242246,0.0,0.5238405892928907,0.0,7.806366359242269,0.0,3.0,92.4,0.0578766335389035,1378.1640061432315,15.00425231131003,2023-07-11T17:20:00
AMD,2023-07-12,2023-07-12T18:30:00+03:00,12.5829,2023-07-13,2023-07-12T18:00:00+03:00,TOM,0.830391519608115,0.0,0.1296676302701659,0.0,0.419331314265102,0.0,49.0,20.016666666666666,0.8463641661483698,92.78049189184884,0.6116428649559135,2023-07-12T18:30:00,0.5334526038127929,0.0,0.4306305664602757,0.0,0.6359852420792044,0.0,24.0,46.916666666666664,0.6763989446379085,128.88286192352282,-0.2412164536282012,2023-07-12T18:10:00
KGS,2023-07-12,2023-07-12T18:30:00+03:00,12.5829,2023-07-13,2023-07-12T18:00:00+03:00,TOM,0.830391519608115,0.0,0.1296676302701659,0.0,0.419331314265102,0.0,49.0,20.016666666666666,0.8463641661483698,92.78049189184884,0.6116428649559135,2023-07-12T18:30:00,-0.0460226558673021,0.0,3.897743283552289,0.0,3.5744316641148086,0.0,9.0,32.4,0.2862673103763199,526.5119954285835,-5.142013450086073,2023-07-12T18:20:00
KZT,2023-07-12,2023-07-12T18:30:00+03:00,12.5829,2023-07-13,2023-07-12T18:00:00+03:00,TOM,0.830391519608115,0.0,0.1296676302701659,0.0,0.419331314265102,0.0,49.0,20.016666666666666,0.8463641661483698,92.78049189184884,0.6116428649559135,2023-07-12T18:30:00,-0.1799425453633017,0.0,-0.0406293242812138,0.0,0.0211109252201769,0.0,49.0,20.016666666666666,0.8463641661483698,121.50817782512748,-0.5414837970384095,2023-07-12T18:30:00
TJS,2023-07-12,2023-07-12T18:30:00+03:00,12.5829,2023-07-13,2023-07-12T18:00:00+03:00,TOD,0.830391519608115,0.0,0.1296676302701659,0.0,0.419331314265102,0.0,49.0,20.016666666666666,0.8463641661483698,92.78049189184884,0.6116428649559135,2023-07-12T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-07-12,2023-07-12T18:30:00+03:00,12.5829,2023-07-13,2023-07-12T18:00:00+03:00,TOM,0.830391519608115,0.0,0.1296676302701659,0.0,0.419331314265102,0.0,49.0,20.016666666666666,0.8463641661483698,92.78049189184884,0.6116428649559135,2023-07-12T18:30:00,5.140889895484041,0.0,0.7631000742295869,0.0,2.8419454883042374,0.0,8.0,143.38333333333333,0.1009153331059116,889.6733934295728,0.0,2023-07-12T16:30:00
AMD,2023-07-13,2023-07-13T18:30:00+03:00,12.581,2023-07-14,2023-07-13T18:00:00+03:00,TOM,-0.039950595217607,0.0,-0.0989636217254024,0.0,-0.2518540608761399,0.0,49.0,20.016666666666666,0.8463641661483698,147.57487752391316,0.4904285876635247,2023-07-13T18:30:00,1.3000224199260864,0.0,0.9568055948448194,0.0,0.5418534373907441,0.0,21.0,33.416666666666664,0.6623218818556963,189.8354902841677,1.0371776022940968,2023-07-13T18:20:00
KGS,2023-07-13,2023-07-13T18:30:00+03:00,12.581,2023-07-14,2023-07-13T18:00:00+03:00,TOM,-0.039950595217607,0.0,-0.0989636217254024,0.0,-0.2518540608761399,0.0,49.0,20.016666666666666,0.8463641661483698,147.57487752391316,0.4904285876635247,2023-07-13T18:30:00,4.898295235438887,0.0,3.565057168229055,0.0,4.956034798644352,0.0,13.0,20.016666666666666,0.4584472566637003,586.2570627607029,4.265430481003939,2023-07-13T18:30:00
KZT,2023-07-13,2023-07-13T18:30:00+03:00,12.581,2023-07-14,2023-07-13T18:00:00+03:00,TOM,-0.039950595217607,0.0,-0.0989636217254024,0.0,-0.2518540608761399,0.0,49.0,20.016666666666666,0.8463641661483698,147.57487752391316,0.4904285876635247,2023-07-13T18:30:00,-0.1913359530144319,0.0,-0.7654696598375607,0.0,-0.8492025896458414,0.0,48.0,20.016666666666666,0.8463641661483698,142.54357843649322,0.5335303673210577,2023-07-13T18:30:00
TJS,2023-07-13,2023-07-13T18:30:00+03:00,12.581,2023-07-14,2023-07-13T18:00:00+03:00,TOD,-0.039950595217607,0.0,-0.0989636217254024,0.0,-0.2518540608761399,0.0,49.0,20.016666666666666,0.8463641661483698,147.57487752391316,0.4904285876635247,2023-07-13T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-07-13,2023-07-13T18:30:00+03:00,12.581,2023-07-14,2023-07-13T18:00:00+03:00,TOD,-0.039950595217607,0.0,-0.0989636217254024,0.0,-0.2518540608761399,0.0,49.0,20.016666666666666,0.8463641661483698,147.57487752391316,0.4904285876635247,2023-07-13T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
