rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,candidate,robustness
0.3,865,1.6796116504854368,0,0,0.24393063583815028,0.23885480572597137,1.0212506928497902,0.5630433262423354,2.756436863761168,1.0410905550146057,1.081428448008578,2,2,1.4174757281553398,2.116504854368932,0.8236020660229059,0.9418604651162791,logit_top80_expand__local_extra_residual,0.8236020660229059
0.3,807,1.566990291262136,120,0,0.26022304832713755,0.23885480572597137,1.089461221164129,0.5630433262423354,5.696028253598359,1.0757396449704142,1.1054627913939654,2,2,1.2718446601941749,1.7378640776699028,1.0166320166320166,0.9339152119700748,logit_top80_expand__local_extra_residual,1.0166320166320166
0.3,865,1.6796116504854368,250,0,0.25780346820809247,0.23885480572597137,1.0793313009739487,0.5630433262423354,8.837182217096057,1.030909090909091,1.1013167761765894,2,2,1.5242718446601942,1.766990291262136,0.9644970414201184,0.9337209302325581,logit_top80_expand__local_extra_residual,0.9644970414201184
0.3,818,1.5883495145631068,500,0,0.254278728606357,0.23885480572597137,1.0645744716481897,0.5630433262423354,6.086185089664931,1.0565217391304347,1.1057370337760752,2,2,1.4271844660194175,1.8349514563106797,0.9303340607688434,0.9348093480934809,logit_top80_expand__local_extra_residual,0.9303340607688434
0.3,392,0.7611650485436894,250,3,0.23979591836734693,0.23885480572597137,1.0039401034386357,0.5630433262423354,4.500204069147881,1.017650303364589,1.0307532236103665,2,2,0.6990291262135923,0.8349514563106796,0.7535561877667141,0.8397932816537468,logit_top80_expand__local_extra_residual,0.7535561877667141
0.3,246,0.4776699029126214,250,5,0.2601626016260163,0.23885480572597137,1.0892081523554962,0.5630433262423354,3.259465418219083,1.105939599090284,1.1137390303143726,2,2,0.44660194174757284,0.5339805825242718,0.7192498621070049,0.6887966804979253,logit_top80_expand__local_extra_residual,0.7192498621070049
0.35,964,1.871844660194175,0,0,0.25103734439834025,0.23885480572597137,1.051003950434832,0.5630433262423354,2.351469601551527,1.0738134206219314,1.1121763835187832,2,2,1.5436893203883495,2.3883495145631066,0.9337544065804936,0.9530761209593326,logit_top80_expand__local_extra_residual,0.9337544065804936
0.35,931,1.807766990291262,120,0,0.2577873254564984,0.23885480572597137,1.0792637170224977,0.5630433262423354,7.115434713462452,1.0773399014778324,1.094985449911558,2,2,1.4951456310679612,1.9902912621359223,1.0166320166320166,0.9330453563714903,logit_top80_expand__local_extra_residual,1.0166320166320166
0.35,979,1.900970873786408,250,0,0.2553626149131767,0.23885480572597137,1.0691123175731456,0.5630433262423354,6.62204100923736,1.0475380660470635,1.091238439475989,2,2,1.7864077669902914,2.0776699029126213,0.9859735250284912,0.9404517453798767,logit_top80_expand__local_extra_residual,0.9859735250284912
0.35,911,1.7689320388349514,500,0,0.2502744237102086,0.23885480572597137,1.0478098732388013,0.5630433262423354,6.359058614336858,1.0354731599335916,1.0841696345515093,2,2,1.6213592233009708,2.0776699029126213,0.9511670761670762,0.9381898454746137,logit_top80_expand__local_extra_residual,0.9511670761670762
0.35,437,0.8485436893203884,250,3,0.2448512585812357,0.23885480572597137,1.0251050123820569,0.5630433262423354,0.9743031814294274,0.9722433344480589,1.0479123355720747,1,2,0.7864077669902912,0.9320388349514563,0.9431051108968177,0.8495370370370371,logit_top80_expand__local_extra_residual,0.9431051108968177
0.35,270,0.5242718446601942,250,5,0.2777777777777778,0.23885480572597137,1.1629566210045663,0.5630433262423354,-0.26717290756798817,1.0935277382645803,1.1804014180240763,2,2,0.4854368932038835,0.5825242718446602,1.02026825633383,0.7018867924528301,logit_top80_expand__local_extra_residual,1.02026825633383
0.4,1037,2.013592233009709,0,0,0.24975891996142718,0.23885480572597137,1.0456516426467286,0.5630433262423354,1.6176837561442685,1.0301538461538462,1.0911605718206703,2,2,1.7184466019417475,2.5825242718446604,0.894847972972973,0.9505813953488372,logit_top80_expand__local_extra_residual,0.894847972972973
0.4,1026,1.9922330097087377,120,0,0.25925925925925924,0.23885480572597137,1.0854261796042617,0.5630433262423354,7.272984281699794,1.0787190782785496,1.0997788495585852,2,2,1.7087378640776698,2.1941747572815533,0.9869429112777,0.941234084231146,logit_top80_expand__local_extra_residual,0.9869429112777
0.4,1089,2.114563106796117,250,0,0.25436179981634527,0.23885480572597137,1.0649222612174045,0.5630433262423354,5.741354315241609,1.0195804195804195,1.0842112079400215,2,2,1.9514563106796117,2.3689320388349513,0.9543325526932084,0.9492619926199262,logit_top80_expand__local_extra_residual,0.9543325526932084
0.4,1015,1.970873786407767,500,0,0.25024630541871923,0.23885480572597137,1.0476921519670694,0.5630433262423354,5.26107974730847,1.0175017642907551,1.0782208920223642,2,2,1.8349514563106797,2.378640776699029,0.9323609323609323,0.9435643564356435,logit_top80_expand__local_extra_residual,0.9323609323609323
0.4,489,0.949514563106796,250,3,0.2331288343558282,0.23885480572597137,0.9760273972602739,0.5630433262423354,-0.21021319079108455,0.9430707303047728,0.9952811845503797,1,2,0.9029126213592233,1.058252427184466,0.8016393442622951,0.8760330578512396,logit_top80_expand__local_extra_residual,0.8016393442622951
0.4,292,0.566990291262136,250,5,0.2568493150684932,0.23885480572597137,1.0753366016138113,0.5630433262423354,-2.7707369821340517,1.048866570338963,1.089549564239249,2,2,0.5339805825242718,0.6310679611650486,0.8438308886971526,0.7282229965156795,logit_top80_expand__local_extra_residual,0.8438308886971526
0.2,1084,2.104854368932039,0,0,0.24169741697416974,0.23885480572597137,1.0119010008593237,0.5800902446026219,-6.950354089616425,1.0588355621468204,1.1594955684545685,2,2,1.0097087378640777,2.9320388349514563,0.9234698616141915,0.9573679332715477,hist_top80_expand__local_ridge_residual,0.9234698616141915
0.2,1007,1.9553398058252427,120,0,0.24826216484607747,0.23885480572597137,1.0393852620696222,0.5800902446026219,-0.857321287083592,1.0243016125369067,1.1686988037255417,2,2,1.6504854368932038,2.2427184466019416,0.9331646917853814,0.9391217564870259,hist_top80_expand__local_ridge_residual,0.9331646917853814
0.2,1136,2.2058252427184466,250,0,0.238556338028169,0.23885480572597137,0.9987504220528651,0.5800902446026219,-6.719229817008255,1.018019418454674,1.1464432434350647,2,2,1.5048543689320388,2.854368932038835,0.9167907361455748,0.9575596816976127,hist_top80_expand__local_ridge_residual,0.9167907361455748
0.2,949,1.842718446601942,500,0,0.2518440463645943,0.23885480572597137,1.0543813242490292,0.5800902446026219,-3.438776838227754,1.0969065575207098,1.1652994326065087,2,2,1.1359223300970873,2.6310679611650487,0.910342076393737,0.9396186440677966,hist_top80_expand__local_ridge_residual,0.910342076393737
0.2,497,0.9650485436893205,250,3,0.2193158953722334,0.23885480572597137,0.9181975414128607,0.5800902446026219,-7.753653753523681,0.7852734624388168,1.133883415569541,1,2,0.6601941747572816,1.233009708737864,0.7990196078431372,0.8943089430894309,hist_top80_expand__local_ridge_residual,0.7852734624388168
0.2,288,0.5592233009708738,250,5,0.2465277777777778,0.23885480572597137,1.0321240011415527,0.5800902446026219,-12.939366252985216,0.8990891029725981,1.1790004614300138,1,2,0.3883495145631068,0.7184466019417476,0.8358974358974359,0.7667844522968198,hist_top80_expand__local_ridge_residual,0.8358974358974359
0.25,1298,2.520388349514563,0,0,0.23266563944530047,0.23885480572597137,0.9740881651434241,0.5800902446026219,-9.238818858149259,1.0249079644428483,1.0992080353431903,2,2,1.3300970873786409,2.9805825242718447,0.9134954352345657,0.9659706109822119,hist_top80_expand__local_ridge_residual,0.9134954352345657
0.25,1120,2.174757281553398,120,0,0.24017857142857144,0.23885480572597137,1.005542135518591,0.5800902446026219,-2.3350544797603896,0.9953066839294383,1.114171560588201,1,2,1.7766990291262137,2.3980582524271843,0.9202402402402403,0.9497757847533632,hist_top80_expand__local_ridge_residual,0.9202402402402403
0.25,1330,2.5825242718446604,250,0,0.23759398496240602,0.23885480572597137,0.9947213925224019,0.5800902446026219,-6.771955147472542,1.0246510246510248,1.1212415962415963,2,2,1.6019417475728155,3.0,0.9409603778535817,0.9630188679245283,hist_top80_expand__local_ridge_residual,0.9409603778535817
0.25,1198,2.32621359223301,500,0,0.24624373956594323,0.23885480572597137,1.030934834312896,0.5800902446026219,-5.242304477519487,1.061431691022457,1.1563359397027513,2,2,1.4174757281553398,2.9805825242718447,0.9183907034069901,0.9555741827326069,hist_top80_expand__local_ridge_residual,0.9183907034069901
0.25,576,1.1184466019417476,250,3,0.2204861111111111,0.23885480572597137,0.9230968179223744,0.5800902446026219,-6.424128841448302,0.8437920510813449,1.090453015995473,1,2,0.6990291262135923,1.2912621359223302,0.7884977156678312,0.9106830122591943,hist_top80_expand__local_ridge_residual,0.7884977156678312
0.25,333,0.6466019417475728,250,5,0.24624624624624625,0.23885480572597137,1.0309453288905344,0.5800902446026219,-10.303151374627635,0.9335709335709336,1.1465057465057464,1,2,0.4174757281553398,0.7475728155339806,0.7775790101371497,0.8048780487804879,hist_top80_expand__local_ridge_residual,0.7775790101371497
0.3,1496,2.9048543689320385,0,0,0.22994652406417113,0.23885480572597137,0.962704197494689,0.5800902446026219,-8.43540758938862,1.0,1.0973105841526896,1,2,2.5145631067961167,3.1262135922330097,0.8981894515875098,0.9711602951039571,hist_top80_expand__local_ridge_residual,0.8981894515875098
0.3,1196,2.3223300970873786,120,0,0.2382943143812709,0.23885480572597137,0.9976534223667934,0.5800902446026219,-1.801429826117906,0.9840840341422413,1.0855366529989912,1,2,1.9320388349514563,2.504854368932039,0.931223906833663,0.9546599496221663,hist_top80_expand__local_ridge_residual,0.931223906833663
0.3,1445,2.8058252427184467,250,0,0.23044982698961938,0.23885480572597137,0.9648113475849647,0.5800902446026219,-7.851235552359713,0.9944740024598054,1.067411166687087,1,2,1.7281553398058251,3.203883495145631,0.9077805077805078,0.9729166666666667,hist_top80_expand__local_ridge_residual,0.9077805077805078
0.3,1386,2.69126213592233,500,0,0.23232323232323232,0.23885480572597137,0.9726546284765463,0.5800902446026219,-7.458363759185222,0.9977683467313765,1.0994673447069823,1,2,2.174757281553398,3.0679611650485437,0.9045735791286598,0.9674149167270094,hist_top80_expand__local_ridge_residual,0.9045735791286598
0.3,628,1.2194174757281553,250,3,0.2197452229299363,0.23885480572597137,0.9199949829857779,0.5800902446026219,-6.805021868673241,0.8447306928868751,1.0491732690597433,1,2,0.7669902912621359,1.3689320388349515,0.8588992974238875,0.92776886035313,hist_top80_expand__local_ridge_residual,0.8447306928868751
0.3,361,0.7009708737864078,250,5,0.2548476454293629,0.23885480572597137,1.066956323758206,0.5800902446026219,-9.309064762880896,0.9771676438343105,1.1539032482535307,1,2,0.47572815533980584,0.7864077669902912,0.9036729036729036,0.8370786516853933,hist_top80_expand__local_ridge_residual,0.9036729036729036
0.35,1523,2.9572815533980585,0,0,0.23112278397898883,0.23885480572597137,0.9676287788161433,0.5800902446026219,-7.944054147985107,1.0,1.093305329482804,1,2,2.5242718446601944,3.1844660194174756,0.8976531390324495,0.9756258234519104,hist_top80_expand__local_ridge_residual,0.8976531390324495
0.35,1336,2.5941747572815532,120,0,0.23877245508982037,0.23885480572597137,0.9996552272167993,0.5800902446026219,-2.680531221689671,0.9891719562282792,1.0766502429632145,1,2,2.1359223300970873,3.0970873786407767,0.9411959912391318,0.9616829451540195,hist_top80_expand__local_ridge_residual,0.9411959912391318
0.35,1519,2.949514563106796,250,0,0.23633969716919026,0.23885480572597137,0.9894701362648463,0.5800902446026219,-6.5977977481766,1.0114070499697143,1.0793298986112307,2,2,1.941747572815534,3.320388349514563,0.8934679997969851,0.97556142668428,hist_top80_expand__local_ridge_residual,0.8934679997969851
0.35,1536,2.9825242718446603,500,0,0.23111979166666666,0.23885480572597137,0.9676162510702054,0.5800902446026219,-7.42312136733315,1.0078463505383406,1.0675681456833714,2,2,2.4271844660194173,3.1650485436893203,0.8949118465821219,0.9745264532984977,hist_top80_expand__local_ridge_residual,0.8949118465821219
0.35,653,1.2679611650485436,250,3,0.21745788667687596,0.23885480572597137,0.9104187207619208,0.5800902446026219,-5.727630739264434,0.8560491822294397,1.0077860061702526,1,2,0.8349514563106796,1.4174757281553398,0.7959539588419952,0.9305555555555556,hist_top80_expand__local_ridge_residual,0.7959539588419952
0.35,373,0.7242718446601941,250,5,0.2520107238605898,0.23885480572597137,1.0550791435601747,0.5800902446026219,-7.7719422445078346,0.9845559845559845,1.1251671503640008,1,2,0.5242718446601942,0.7961165048543689,0.9287285085965614,0.8369565217391305,hist_top80_expand__local_ridge_residual,0.9287285085965614
0.4,1562,3.033009708737864,0,0,0.23175416133162613,0.23885480572597137,0.9702721309175101,0.5800902446026219,-7.346890990178438,1.0,1.0799119555143653,1,2,2.5728155339805827,3.2524271844660193,0.8878916787715293,0.9755940912010276,hist_top80_expand__local_ridge_residual,0.8878916787715293
0.4,1428,2.772815533980583,120,0,0.23739495798319327,0.23885480572597137,0.9938881374467595,0.5800902446026219,-2.268185875981637,1.0005674445551116,1.0507824543147493,2,2,2.2815533980582523,3.2718446601941746,0.9149144689950106,0.9634574841883345,hist_top80_expand__local_ridge_residual,0.9149144689950106
0.4,1598,3.1029126213592235,250,0,0.24342928660826033,0.23885480572597137,1.0191517221869804,0.5800902446026219,-3.8211287435998873,1.0202844283948684,1.1062522544988185,2,2,2.1941747572815533,3.4466019417475726,0.9285851641747992,0.9736346516007532,hist_top80_expand__local_ridge_residual,0.9285851641747992
0.4,1602,3.110679611650485,500,0,0.23220973782771537,0.23885480572597137,0.9721794674465138,0.5800902446026219,-7.442701630987571,1.0,1.067803970223325,1,2,2.6893203883495147,3.262135922330097,0.9185450819672131,0.9768315591734502,hist_top80_expand__local_ridge_residual,0.9185450819672131
0.4,686,1.3320388349514563,250,3,0.2259475218658892,0.23885480572597137,0.9459617995926355,0.5800902446026219,-3.7141190228439886,0.8534206208624814,1.0410115021972213,1,2,0.9611650485436893,1.4660194174757282,0.8510554682236694,0.9265785609397944,hist_top80_expand__local_ridge_residual,0.8510554682236694
0.4,387,0.7514563106796117,250,5,0.26356589147286824,0.23885480572597137,1.103456514813635,0.5800902446026219,-6.0356215744866555,0.9726938642601293,1.1771496077153487,1,2,0.6019417475728155,0.8155339805825242,1.011166253101737,0.8324607329842932,hist_top80_expand__local_ridge_residual,0.9726938642601293
0.2,679,1.3184466019417478,0,0,0.27393225331369664,0.23885480572597137,1.1468567797123086,0.5735753903115868,7.318681990473298,1.2430359410225182,1.2971435497512962,2,2,1.174757281553398,1.6407766990291262,1.0600189676195637,0.8931750741839762,hist_top80_expand__local_hist_residual,1.0600189676195637
0.2,569,1.1048543689320387,120,0,0.3163444639718805,0.23885480572597137,1.32442160001926,0.5735753903115868,18.488941479236097,1.3265508684863525,1.3580915978093397,2,2,0.9805825242718447,1.174757281553398,1.0547886108714408,0.8563829787234043,hist_top80_expand__local_hist_residual,1.0547886108714408
0.2,616,1.196116504854369,250,0,0.2922077922077922,0.23885480572597137,1.2233699519658423,0.5735753903115868,12.608416357775996,1.2894730113273158,1.2983938912228838,2,2,1.0970873786407767,1.2912621359223302,1.1313458487572714,0.8576104746317512,hist_top80_expand__local_hist_residual,1.1313458487572714
0.2,622,1.2077669902912622,500,0,0.2877813504823151,0.23885480572597137,1.2048380170021584,0.5735753903115868,11.583590386295953,1.2613130520575189,1.3334872952595287,2,2,1.1262135922330097,1.3300970873786409,1.1057094403617862,0.873581847649919,hist_top80_expand__local_hist_residual,1.1057094403617862
0.2,332,0.6446601941747573,250,3,0.27710843373493976,0.23885480572597137,1.1601543158937118,0.5735753903115868,7.912423744951829,1.1444270015698588,1.2013591299305584,2,2,0.5922330097087378,0.7087378640776699,0.921945701357466,0.7186544342507645,hist_top80_expand__local_hist_residual,0.921945701357466
0.2,225,0.4368932038834951,250,5,0.29777777777777775,0.23885480572597137,1.246689497716895,0.5735753903115868,8.094607185790245,1.0821862348178137,1.2582292372295905,2,2,0.39805825242718446,0.47572815533980584,0.8707264957264957,0.5,hist_top80_expand__local_hist_residual,0.8707264957264957
0.25,790,1.5339805825242718,0,0,0.2772151898734177,0.23885480572597137,1.1606012658227847,0.5735753903115868,7.513391720281207,1.2336081255000173,1.3102283803678747,2,2,1.3883495145631068,1.825242718446602,1.13379705400982,0.9082802547770701,hist_top80_expand__local_hist_residual,1.13379705400982
0.25,690,1.3398058252427185,120,0,0.2985507246376812,0.23885480572597137,1.2499255509231686,0.5735753903115868,15.941925559226481,1.2369909502262444,1.2774524498595707,2,2,1.174757281553398,1.4563106796116505,1.0170051382432101,0.8773722627737226,hist_top80_expand__local_hist_residual,1.0170051382432101
0.25,769,1.4932038834951458,250,0,0.2795838751625488,0.23885480572597137,1.1705181074870408,0.5735753903115868,8.46409890624748,1.2080618071884446,1.2240437736070924,2,2,1.4174757281553398,1.6699029126213591,1.074091931854709,0.8900523560209425,hist_top80_expand__local_hist_residual,1.074091931854709
0.25,740,1.4368932038834952,500,0,0.27702702702702703,0.23885480572597137,1.1598134950018513,0.5735753903115868,8.391378462722868,1.2322303394929093,1.2340822583017785,2,2,1.3592233009708738,1.5242718446601942,1.107528041415013,0.8870748299319728,hist_top80_expand__local_hist_residual,1.107528041415013
0.25,401,0.7786407766990292,250,3,0.2593516209476309,0.23885480572597137,1.08581286509753,0.5735753903115868,3.538603130744465,1.1195443134606633,1.1286684778005658,2,2,0.7184466019417476,0.8932038834951457,1.0051931191171697,0.7626262626262627,hist_top80_expand__local_hist_residual,1.0051931191171697
0.25,271,0.5262135922330098,250,5,0.2730627306273063,0.23885480572597137,1.143216397917404,0.5735753903115868,6.245472457048639,1.1285921625544266,1.1687186856998175,2,2,0.4854368932038835,0.6116504854368932,1.0061728395061729,0.5488721804511278,hist_top80_expand__local_hist_residual,1.0061728395061729
0.3,883,1.7145631067961165,0,0,0.26613816534541335,0.23885480572597137,1.1142257093656431,0.5735753903115868,4.597695699923453,1.18062595716227,1.2283138998155891,2,2,1.5533980582524272,1.8932038834951457,1.0419034090909092,0.9168564920273349,hist_top80_expand__local_hist_residual,1.0419034090909092
0.3,803,1.5592233009708738,120,0,0.2876712328767123,0.23885480572597137,1.2043769938074684,0.5735753903115868,13.721878408034772,1.230673674151935,1.23241515685699,2,2,1.3980582524271845,1.7087378640776698,1.0216972034715524,0.9060150375939849,hist_top80_expand__local_hist_residual,1.0216972034715524
0.3,877,1.7029126213592234,250,0,0.27708095781071834,0.23885480572597137,1.1600392839849423,0.5735753903115868,8.213779498323117,1.1947660586835844,1.2051946439793455,2,2,1.5631067961165048,1.912621359223301,1.0849025974025974,0.911697247706422,hist_top80_expand__local_hist_residual,1.0849025974025974
0.3,859,1.6679611650485437,500,0,0.27357392316647267,0.23885480572597137,1.145356579010318,0.5735753903115868,6.999635890160939,1.182248520710059,1.2027999360307051,2,2,1.5825242718446602,1.796116504854369,1.1016681046879493,0.8981264637002342,hist_top80_expand__local_hist_residual,1.1016681046879493
0.3,448,0.8699029126213592,250,3,0.2544642857142857,0.23885480572597137,1.0653513331702544,0.5735753903115868,1.7563711217954865,1.0331233489128226,1.1128806928613193,2,2,0.8058252427184466,0.9805825242718447,0.9567500772320049,0.801354401805869,hist_top80_expand__local_hist_residual,0.9567500772320049
0.3,296,0.5747572815533981,250,5,0.25675675675675674,0.23885480572597137,1.074949092928545,0.5735753903115868,1.9079009867432595,1.0903846153846155,1.0983469233469234,2,2,0.5436893203883495,0.6310679611650486,0.9355867346938775,0.5807560137457045,hist_top80_expand__local_hist_residual,0.9355867346938775
0.35,966,1.8757281553398057,0,0,0.2629399585921325,0.23885480572597137,1.100835956776993,0.5735753903115868,4.386134650988149,1.1715125508228956,1.185320861768487,2,2,1.6893203883495145,2.0970873786407767,1.0330403920905862,0.9240374609781478,hist_top80_expand__local_hist_residual,1.0330403920905862
0.35,949,1.842718446601942,120,0,0.2718651211801897,0.23885480572597137,1.138202433708157,0.5735753903115868,10.205864273616033,1.1289413556740289,1.1570107933129097,2,2,1.7087378640776698,2.0679611650485437,1.007407732094328,0.9141949152542372,hist_top80_expand__local_hist_residual,1.007407732094328
0.35,1020,1.9805825242718447,250,0,0.26862745098039215,0.23885480572597137,1.1246474617244158,0.5735753903115868,7.3761780639652805,1.1325634151371415,1.1571585194654754,2,2,1.8155339805825244,2.1844660194174756,1.0515145848915484,0.9310344827586207,hist_top80_expand__local_hist_residual,1.0515145848915484
0.35,980,1.9029126213592233,500,0,0.27040816326530615,0.23885480572597137,1.1321026698350574,0.5735753903115868,5.902034533098336,1.1484162895927603,1.1766450454528652,2,2,1.7572815533980584,2.0485436893203883,1.0682940729483281,0.921025641025641,hist_top80_expand__local_hist_residual,1.0682940729483281
0.35,508,0.9864077669902912,250,3,0.2421259842519685,0.23885480572597137,1.0136952594110666,0.5735753903115868,3.092158304786231,0.8942987514416086,1.0546493757208044,1,2,0.9320388349514563,1.0776699029126213,0.9537475619949848,0.8369781312127237,hist_top80_expand__local_hist_residual,0.8942987514416086
0.35,330,0.6407766990291263,250,5,0.2606060606060606,0.23885480572597137,1.0910647571606475,0.5735753903115868,6.595264997508694,0.9851721021933788,1.1112751085181412,1,2,0.6116504854368932,0.6796116504854369,0.9702380952380952,0.6553846153846153,hist_top80_expand__local_hist_residual,0.9702380952380952
0.4,1078,2.0932038834951454,0,0,0.25788497217068646,0.23885480572597137,1.0796725290365212,0.5735753903115868,2.5767803237468527,1.1387991490032305,1.1416130752865445,2,2,1.8155339805825244,2.233009708737864,1.0109168721891775,0.9254426840633737,hist_top80_expand__local_hist_residual,1.0109168721891775
0.4,1067,2.071844660194175,120,0,0.27085285848172447,0.23885480572597137,1.1339644503216033,0.5735753903115868,7.665163449088321,1.1199270557029177,1.150639491661751,2,2,1.9514563106796117,2.3300970873786406,1.045616535994298,0.9322033898305084,hist_top80_expand__local_hist_residual,1.045616535994298
0.4,1125,2.1844660194174756,250,0,0.2693333333333333,0.23885480572597137,1.1276027397260273,0.5735753903115868,7.32913880172975,1.1215384615384614,1.1535319622180935,2,2,1.9902912621359223,2.4174757281553396,1.0556567496458207,0.9392857142857143,hist_top80_expand__local_hist_residual,1.0556567496458207
0.4,1098,2.132038834951456,500,0,0.26229508196721313,0.23885480572597137,1.0981360880305413,0.5735753903115868,5.642477954201267,1.1155086848635236,1.1366656031612044,2,2,1.9805825242718447,2.262135922330097,1.0201101468624834,0.9359560841720037,hist_top80_expand__local_hist_residual,1.0201101468624834
0.4,550,1.0679611650485437,250,3,0.24181818181818182,0.23885480572597137,1.012406600249066,0.5735753903115868,3.015769556617114,0.8876700465485512,1.0397033470901977,1,2,1.0097087378640777,1.145631067961165,0.92430966469428,0.8605504587155963,hist_top80_expand__local_hist_residual,0.8876700465485512
0.4,350,0.6796116504854369,250,5,0.26285714285714284,0.23885480572597137,1.1004892367906065,0.5735753903115868,3.9345900810983983,1.0826814971892693,1.1128253149836596,2,2,0.6407766990291263,0.7281553398058253,1.0577185792349726,0.663768115942029,hist_top80_expand__local_hist_residual,1.0577185792349726
0.2,719,1.3961165048543691,0,0,0.25869262865090403,0.23885480572597137,1.0830538990607197,0.5648715891441485,1.3591302051080347,0.9825443786982249,1.1028263977061628,1,2,1.2718446601941749,1.5242718446601942,0.9493097497842967,0.8977591036414566,hist_top80_expand__local_extra_residual,0.9493097497842967
0.2,643,1.2485436893203883,120,0,0.26283048211508553,0.23885480572597137,1.1003776177592193,0.5648715891441485,4.618447868389949,0.9803657880580957,1.1154059562269,1,2,1.0776699029126213,1.3592233009708738,0.8313296903460837,0.8887147335423198,hist_top80_expand__local_extra_residual,0.8313296903460837
0.2,646,1.254368932038835,250,0,0.26160990712074306,0.23885480572597137,1.0952675049832479,0.5648715891441485,4.038116457483495,0.9886840432294978,1.111481438259116,1,2,1.1067961165048543,1.3203883495145632,0.7957449373191899,0.8720748829953198,hist_top80_expand__local_extra_residual,0.7957449373191899
0.2,663,1.287378640776699,500,0,0.25188536953242835,0.23885480572597137,1.0545543296349098,0.5648715891441485,2.1163332904661267,0.9346153846153846,1.067460435317578,1,2,1.1844660194174756,1.3980582524271845,0.8350409836065573,0.8799392097264438,hist_top80_expand__local_extra_residual,0.8350409836065573
0.2,333,0.6466019417475728,250,3,0.25825825825825827,0.23885480572597137,1.081235344933975,0.5648715891441485,4.23150294478673,1.094018476217429,1.0998803106980968,2,2,0.6019417475728155,0.6893203883495146,0.9716840536512668,0.7317073170731707,hist_top80_expand__local_extra_residual,0.9716840536512668
0.2,227,0.4407766990291262,250,5,0.2687224669603524,0.23885480572597137,1.1250452597912015,0.5648715891441485,0.8534552320637405,1.073076923076923,1.1351562870470433,2,2,0.4174757281553398,0.46601941747572817,1.0012285012285012,0.5540540540540541,hist_top80_expand__local_extra_residual,1.0012285012285012
0.25,851,1.6524271844660192,0,0,0.2502937720329025,0.23885480572597137,1.0478908777747373,0.5648715891441485,0.7516120212548116,0.9576354679802956,1.0687826989551128,1,2,1.4368932038834952,1.7572815533980584,0.9610296232384238,0.91725768321513,hist_top80_expand__local_extra_residual,0.9576354679802956
0.25,747,1.4504854368932039,120,0,0.2583668005354752,0.23885480572597137,1.0816897727897892,0.5648715891441485,5.12437913788279,0.9679945054945056,1.0964031936203469,1,2,1.2621359223300972,1.5922330097087378,0.8588992974238875,0.8935309973045822,hist_top80_expand__local_extra_residual,0.8588992974238875
0.25,798,1.5495145631067961,250,0,0.2656641604010025,0.23885480572597137,1.1122412194870739,0.5648715891441485,4.59879111636999,0.9606572993569898,1.1251975787579502,1,2,1.4174757281553398,1.6019417475728155,0.9344262295081966,0.9016393442622951,hist_top80_expand__local_extra_residual,0.9344262295081966
0.25,789,1.5320388349514564,500,0,0.2572877059569075,0.23885480572597137,1.0771719881243815,0.5648715891441485,2.287050534861701,0.9206659012629161,1.0847261949863147,1,2,1.4368932038834952,1.6699029126213591,0.908835303088067,0.9043367346938775,hist_top80_expand__local_extra_residual,0.908835303088067
0.25,404,0.7844660194174757,250,3,0.2747524752475248,0.23885480572597137,1.1502907568154077,0.5648715891441485,4.876144647602289,1.0983050847457627,1.166317851168146,2,2,0.7184466019417476,0.8155339805825242,1.0753698520591763,0.7744360902255639,hist_top80_expand__local_extra_residual,1.0753698520591763
0.25,267,0.5184466019417475,250,5,0.29213483146067415,0.23885480572597137,1.2230644913036786,0.5648715891441485,1.6218487979592284,1.0853598014888337,1.2400905981551142,2,2,0.4854368932038835,0.5631067961165048,0.9644970414201184,0.5877862595419847,hist_top80_expand__local_extra_residual,0.9644970414201184
0.3,994,1.930097087378641,0,0,0.24346076458752516,0.23885480572597137,1.0192835092748271,0.5648715891441485,-0.45409344945243707,0.8638111888111888,1.0206557927448339,1,2,1.8737864077669903,2.0097087378640777,0.9595932566229596,0.9322548028311426,hist_top80_expand__local_extra_residual,0.8638111888111888
0.3,856,1.6621359223300969,120,0,0.2628504672897196,0.23885480572597137,1.100461288567405,0.5648715891441485,7.458718236346915,1.01269717624148,1.1141426232466625,2,2,1.3980582524271845,1.825242718446602,0.8932552693208431,0.9036427732079906,hist_top80_expand__local_extra_residual,0.8932552693208431
0.3,957,1.858252427184466,250,0,0.26227795193312436,0.23885480572597137,1.0980643706789197,0.5648715891441485,3.3735056571736517,0.9702877275396359,1.1124543049100464,1,2,1.7184466019417475,2.0,0.9594087896756192,0.9275210084033614,hist_top80_expand__local_extra_residual,0.9594087896756192
0.3,947,1.8388349514563107,500,0,0.2502639915522703,0.23885480572597137,1.0477661975090768,0.5648715891441485,0.29533114704139046,0.9049878075814675,1.0579958342926643,1,2,1.7184466019417475,1.8737864077669903,0.9345536396840227,0.9235668789808917,hist_top80_expand__local_extra_residual,0.9049878075814675
