candidate,rate,rolling,cooldown,general_lift,shock_lift,final_lift,general_frequency,shock_frequency,final_frequency,general_corridor_lift_min,shock_corridor_lift_min,final_corridor_lift_min,general_benefit,shock_benefit,final_benefit,status,lift_min_era,frequency_in_band_all_eras
close_extra_7y,0.18,250,0,1.0862649193154743,1.109605243704105,1.1937518343151179,0.8992419021364577,0.7682451253481895,0.9445255474452555,1.0329970575872216,0.9990079365079365,1.1254761904761905,0.6496712827432044,29.813422138157094,15.66031305937292,"diagnostic grid, not an unbiased selected estimate",1.0862649193154743,False
close_extra_7y,0.18,120,0,1.12240045501392,1.0839349431582441,1.1772094264675868,0.9503790489317713,0.9125348189415041,0.9839416058394161,1.060715811965812,1.002231689997971,1.095019701569666,4.508666519724179,18.93285988777839,20.22347306196842,"diagnostic grid, not an unbiased selected estimate",1.0839349431582441,False
close_extra_7y,0.18,250,3,1.0675218513058131,1.1257157082399802,1.1919817610874521,0.4322536181943487,0.3802228412256268,0.4788321167883211,1.0285500747384155,0.9601554907677357,1.0761674718196457,4.63353431935137,4.884049282516009,14.430917662875716,"diagnostic grid, not an unbiased selected estimate",1.0675218513058131,False
close_extra_7y,0.2,250,3,1.0580839713936527,1.0565659328137107,1.1923801507134841,0.4795313576843557,0.41532033426183845,0.5138686131386861,0.9970638479607089,0.9395604395604396,1.0564814814814816,2.7107803810581945,-19.89887223358301,15.249882602034932,"diagnostic grid, not an unbiased selected estimate",1.0565659328137107,False
close_extra_7y,0.4,120,0,1.075005953250475,1.050778389138232,1.107987948265726,2.031013094417643,2.016155988857939,1.8686131386861313,1.0520457634555902,1.0016333427203605,1.0451160460844882,2.214360812354074,24.511311384990133,16.028531814334162,"diagnostic grid, not an unbiased selected estimate",1.050778389138232,False
close_extra_7y,0.2,250,0,1.0767418334602663,1.0481023830538394,1.1787685051573942,0.9851137146795313,0.8579387186629527,1.0277372262773723,1.034220573560675,0.9730458221024257,1.1088435374149659,0.20190638599339908,17.115275814420958,16.084560051252662,"diagnostic grid, not an unbiased selected estimate",1.0481023830538394,False
close_extra_7y,0.18,500,0,1.0847888251996485,1.0383464615008853,1.1614351944872339,0.8857339765678842,0.6200557103064067,0.9226277372262774,1.035595709360235,0.9779152489947418,1.0898721730580136,2.491954006876802,21.80646126490229,10.17029371307342,"diagnostic grid, not an unbiased selected estimate",1.0383464615008853,False
close_extra_7y,0.3,250,3,1.0442797955366916,1.037621359223301,1.1540781637399995,0.6580289455547899,0.6551532033426184,0.6715328467153284,0.9642656950672646,0.9464150943396226,1.0516129032258064,-0.5439051666833286,-19.043228410103783,13.164649050309963,"diagnostic grid, not an unbiased selected estimate",1.037621359223301,False
close_trend_anchor,0.18,120,0,1.0334031783062956,1.171608501705589,1.1898771561752077,1.1288766368022054,0.8657381615598886,0.9240875912408759,0.9032723863103609,1.0705025219503082,1.0970958494328804,12.023779003104492,69.44439266127625,33.19434459928913,"diagnostic grid, not an unbiased selected estimate",1.0334031783062956,False
close_extra_7y,0.4,250,3,1.0291612484063222,1.0743625306732103,1.107987948265726,0.8307374224672639,0.8871866295264624,0.8408759124087591,0.9712958845906823,1.0284970722186075,1.0304597701149425,-9.106371603186238,3.1329748333174745,14.568052084156202,"diagnostic grid, not an unbiased selected estimate",1.0291612484063222,False
close_xgb_7y,0.2,120,0,1.1487319946137555,1.0283450507755831,1.1822874132242325,1.0642315644383185,1.0178272980501393,0.9678832116788321,1.0925989804913572,0.9266206482593038,1.1016270337922405,6.2541154323849835,9.547781010663554,25.66529098375514,"diagnostic grid, not an unbiased selected estimate",1.0283450507755831,False
close_trend_anchor,0.2,120,0,1.0278310539114641,1.1808912540114553,1.177096493093341,1.224396967608546,0.932033426183844,1.0291970802919708,0.883931659403749,1.0754716981132075,1.1190131402520782,10.19410904644831,65.83975493036618,29.994505320262117,"diagnostic grid, not an unbiased selected estimate",1.0278310539114641,False
close_upper_range,0.2,500,0,1.0250381463523839,1.114298323036187,1.1708430896902644,1.3797381116471399,1.63008356545961,0.8554744525547445,0.90119686994687,0.9608110904200289,1.0925339787749024,6.1579023149244,73.34507404070824,38.654585307408475,"diagnostic grid, not an unbiased selected estimate",1.0250381463523839,False
close_xgb_7y,0.18,120,0,1.1436579926018646,1.0239427349020898,1.1815898280544745,0.9851137146795313,0.9203342618384401,0.8832116788321168,1.1016947377241495,0.930612244897959,1.0900865460267506,5.06119807642194,11.656861003656058,26.0944625518172,"diagnostic grid, not an unbiased selected estimate",1.0239427349020898,False
close_extra_7y,0.25,500,0,1.0882997637705523,1.0214852596545816,1.123071123071123,1.2407994486560991,0.9612813370473537,1.1883211678832117,1.0708061002178648,0.9320754716981132,1.061563804926637,1.7689174909887655,4.882596748591422,8.486246385142191,"diagnostic grid, not an unbiased selected estimate",1.0214852596545816,False
close_upper_range,0.18,500,0,1.0203062784600876,1.144217051523224,1.1712064798484554,1.2764989662301862,1.4994428969359332,0.762043795620438,0.9034926470588236,0.9938728852309098,1.0900865460267506,4.719244612720578,82.64741256335694,40.17653411732307,"diagnostic grid, not an unbiased selected estimate",1.0203062784600876,False
close_extra_7y,0.25,250,3,1.0493047548671472,1.0201529861724035,1.1725145058478392,0.5654031702274294,0.5147632311977716,0.5941605839416059,0.9828710988722791,0.8772475027746948,1.0866666666666667,1.670677362838935,-29.29179618951347,13.480532592746446,"diagnostic grid, not an unbiased selected estimate",1.0201529861724035,False
close_extra_7y,0.22,500,0,1.0924769075701048,1.0169844984591143,1.1334256256597954,1.0806340454858718,0.816991643454039,1.086131386861314,1.0567841958064568,0.9081761006289307,1.077595765601791,3.262015801385199,1.6760954422917798,8.162595607860306,"diagnostic grid, not an unbiased selected estimate",1.0169844984591143,False
close_extra_7y,0.35,250,3,1.0164486502136627,1.0764351257777884,1.1297771738757472,0.7467953135768436,0.7818941504178274,0.7503649635036496,0.9359604398304563,1.0037735849056604,1.0229423868312755,-10.626674749202847,3.7129507121518213,17.46089303087536,"diagnostic grid, not an unbiased selected estimate",1.0164486502136627,False
close_extra_7y,0.22,250,0,1.0698345957526296,1.0157306132481259,1.1653837203605721,1.0661612680909718,0.9242339832869081,1.1211678832116787,1.037571094595066,0.8808625336927224,1.1093055555555555,-0.7176973608221097,7.735117446937894,16.190743016908637,"diagnostic grid, not an unbiased selected estimate",1.0157306132481259,False
close_extra_7y,0.22,250,3,1.0468916405716011,1.0141638296978104,1.1856868508720362,0.5113714679531358,0.4504178272980502,0.5474452554744526,0.9582764671475921,0.8473413379073756,1.1054834054834053,2.078611193067469,-32.37286578802785,15.35757235251261,"diagnostic grid, not an unbiased selected estimate",1.0141638296978104,False
close_upper_range,0.22,500,0,1.0141298493239606,1.113643108491966,1.1661841536055373,1.4713990351481738,1.7860724233983287,0.9284671532846716,0.9020240155209481,0.980832378770523,1.1011580979119144,4.849835648055137,70.1820726526286,35.62431176636712,"diagnostic grid, not an unbiased selected estimate",1.0141298493239606,False
close_extra_7y,0.2,500,0,1.0832014477337992,1.0061782877316856,1.1611854618390565,0.977394900068918,0.7077994428969359,0.9927007299270073,1.0228828723693937,0.9455838118676512,1.0968842182890854,1.9283606229032566,-0.32205510350127103,10.991501852461132,"diagnostic grid, not an unbiased selected estimate",1.0061782877316856,False
close_upper_range,0.18,250,0,1.0055465494597762,1.1623175344448542,1.1923048789408237,1.1462439696760856,1.386350974930362,0.9503649635036495,0.905606839496619,1.0037551440329218,1.1203991130820399,3.99863576949762,80.60694769022395,37.96448939444242,"diagnostic grid, not an unbiased selected estimate",1.0055465494597762,False
close_trend_anchor,0.2,250,0,1.0022699044044798,1.0423079958954928,1.2566798687521488,1.1838731909028257,0.9593314763231199,0.8437956204379562,0.8815917593399273,0.8900900900900901,1.181159420289855,5.237022151489258,42.8962402086437,42.63821157534904,"diagnostic grid, not an unbiased selected estimate",1.0022699044044798,False
close_trend_anchor,0.18,250,0,1.001899295944157,1.0210761439281686,1.25227139116028,1.0806340454858718,0.8559888579387187,0.7708029197080292,0.8517555756479807,0.8473413379073756,1.1746119733924614,6.1287057555215325,46.07669505307317,41.45070181913928,"diagnostic grid, not an unbiased selected estimate",1.001899295944157,False
close_xgb_7y,0.4,250,3,1.0296488371444832,1.00127693211991,1.0605131844969244,0.904066161268091,0.933983286908078,0.9576642335766422,0.961588626581453,0.8781512605042017,1.0166635635822008,-4.93134810271584,-29.063212268756082,3.482563891335889,"diagnostic grid, not an unbiased selected estimate",1.00127693211991,False
close_xgb_7y,0.2,250,0,1.1189879495445312,0.999027056120231,1.227819121224722,0.9175740868366643,0.9144846796657381,0.8978102189781022,1.0555447090980086,0.9080882352941176,1.1505882352941177,2.250306282523703,5.957549792679947,30.297106384423607,"diagnostic grid, not an unbiased selected estimate",0.999027056120231,False
close_xgb_7y,0.3,250,3,1.0380087938973586,0.9981022580378998,1.0994572705989427,0.7043418332184701,0.6883008356545961,0.7430656934306569,0.9818479650543362,0.8813797577854672,1.004148855921549,-7.370729009087652,-31.649332381398892,7.879571109817585,"diagnostic grid, not an unbiased selected estimate",0.9981022580378998,False
close_trend_anchor,0.4,0,0,0.9972258925111385,1.076718396079455,1.1564871616446906,2.447829083390765,2.2481894150417827,1.4467153284671532,0.9300922051583622,1.0388016707475156,1.08521613025494,1.0012842899750563,42.27566825451697,33.61072317188062,"diagnostic grid, not an unbiased selected estimate",0.9972258925111385,False
markov_decay2_lcb,0.4,120,0,0.9953997135811024,1.0419406284099493,1.1156072480858805,1.858304617505169,2.0298050139275765,1.9737226277372262,0.9321010014915833,0.9598445595854922,1.0271556804787378,-3.824744594754243,10.583107461980031,28.576310679143468,"diagnostic grid, not an unbiased selected estimate",0.9953997135811024,False
close_hist_7y,0.4,250,3,1.0123212097204632,0.9948276593038538,1.0498689068913314,0.8741557546519642,0.8930362116991644,0.9620437956204381,0.9756083321657093,0.9532590051457975,0.9588235294117646,-21.653889743565518,-33.76823191237875,2.9949541053192537,"diagnostic grid, not an unbiased selected estimate",0.9948276593038538,False
eb_expand_p30,0.22,250,0,0.9943220602143146,1.0242378980243059,1.2011779732533148,1.1491385251550654,1.394150417827298,0.9386861313868613,0.8352159136345463,0.9351440329218106,1.055592935239697,1.0605375040792424,31.57320364762614,34.166280288678614,"diagnostic grid, not an unbiased selected estimate",0.9943220602143146,False
close_logit_expand,0.4,500,0,1.0079568961084677,0.9941626591658348,1.1713697824808935,2.0551343900758097,1.877715877437326,1.9036496350364964,0.9801357690479634,0.9129968203497615,1.0803287380699893,-1.6344146446540426,-27.212624744059713,32.49228230296721,"diagnostic grid, not an unbiased selected estimate",0.9941626591658348,False
close_trend_anchor,0.22,250,0,0.993518959116208,1.041611402903779,1.232705467372134,1.2948311509303927,1.0704735376044567,0.9124087591240876,0.8819777874775692,0.9165408805031446,1.1494109839057574,3.468124120309865,39.833895058599886,41.686250685118765,"diagnostic grid, not an unbiased selected estimate",0.993518959116208,False
close_extra_7y,0.2,0,0,1.0717082115070125,0.9905410045890175,1.1237424713551443,0.9021364576154377,0.6064066852367689,1.0905109489051095,1.0146745839186142,0.9320754716981132,1.0865020451446752,2.4864400067549415,6.553629093708835,8.442228916876292,"diagnostic grid, not an unbiased selected estimate",0.9905410045890175,False
close_extra_7y,0.18,0,0,1.0919441361541162,0.9899913783408929,1.143331491447848,0.8268780151619574,0.5050139275766017,1.0204379562043797,1.0214328126427332,0.9519068647129666,1.0636453025833557,3.7189370482739403,17.32121968600419,8.91430793976371,"diagnostic grid, not an unbiased selected estimate",0.9899913783408929,False
eb_decay4_anchor25,0.2,500,0,0.9893862192988142,1.0157306132481259,1.1506377710081412,1.0034458993797382,1.2323119777158775,0.7708029197080292,0.8191666666666667,0.8944855967078188,0.9679745493107106,0.9493168864980476,38.908950444364486,34.95466356952851,"diagnostic grid, not an unbiased selected estimate",0.9893862192988142,False
close_xgb_7y,0.18,250,0,1.1220239289200657,0.98884428678118,1.242315444696397,0.8509993108201241,0.8111420612813371,0.8175182481751825,1.0386728655959425,0.9080882352941176,1.153982300884956,3.9040300792345097,7.953477844829719,32.27164703843241,"diagnostic grid, not an unbiased selected estimate",0.98884428678118,False
eb_decay4_anchor50,0.2,500,0,0.9881612992038266,1.075429424943988,1.1568809791032013,1.083528600964852,1.4448467966573815,0.8029197080291971,0.7705166065113567,0.9208731910718665,1.0435975609756099,0.39339711535776084,44.86432506247228,35.6494516449949,"diagnostic grid, not an unbiased selected estimate",0.9881612992038266,False
close_trend_anchor,0.18,250,3,0.9872110345994087,1.0591350397175638,1.216837901141252,0.4997932460372157,0.4075208913649025,0.3678832116788321,0.8783605283605284,0.869937106918239,1.0770501474926255,3.406232202196527,24.730652056242725,43.854209313058504,"diagnostic grid, not an unbiased selected estimate",0.9872110345994087,False
eb_decay4_anchor25,0.4,250,3,0.9872110345994087,1.0224687933425798,1.1205320137782013,0.9995864920744314,1.0236768802228413,0.8189781021897811,0.9368103206131375,0.9505222649807586,1.0715510670731707,-10.228473607137174,8.030731531570659,22.16715965788224,"diagnostic grid, not an unbiased selected estimate",0.9872110345994087,False
close_trend_anchor,0.2,500,0,0.9871138388796835,1.0312162891046386,1.3109407603722385,1.3093039283252927,1.1231197771587744,0.813138686131387,0.8773937033430704,0.924372368626228,1.2515808491418248,4.580835799240116,42.10219410152673,53.645990326508084,"diagnostic grid, not an unbiased selected estimate",0.9871138388796835,False
close_upper_range,0.35,120,0,0.9866063518018741,1.1184429960966726,1.1387025002494966,1.8303239145416954,2.1,2.0467153284671533,0.8961823361823363,1.0067340067340067,1.0990307627475768,-0.033131990552402166,63.170398553834026,21.912110598415513,"diagnostic grid, not an unbiased selected estimate",0.9866063518018741,False
close_trend_anchor,0.2,250,3,0.9865905918205348,1.084628526188591,1.2271241208091728,0.5345279117849759,0.45431754874651814,0.4058394160583942,0.8442179156864942,0.9536679536679536,1.1491996951219512,4.767197800197746,26.525892862550442,46.02494020487724,"diagnostic grid, not an unbiased selected estimate",0.9865905918205348,False
close_trend_anchor,0.35,0,0,0.9862981104314177,1.0590034292746044,1.1765422724673547,2.268366643694004,2.092200557103064,1.2817518248175181,0.9002833152159958,0.9827741375226968,1.1021492393141754,-0.22939746708348965,41.11865649820213,37.12870540903825,"diagnostic grid, not an unbiased selected estimate",0.9862981104314177,False
close_logit_expand,0.35,250,3,1.010973861858445,0.986020410696993,1.1670427188738797,0.7429359062715369,0.7623955431754875,0.7839416058394161,0.966931867496022,0.8583638583638582,1.0873462580779656,-0.558383721432388,-29.84641224518275,32.426902054693024,"diagnostic grid, not an unbiased selected estimate",0.986020410696993,False
eb_decay4_anchor25,0.35,250,3,0.985985232386127,1.0122181997696231,1.1097633802947813,0.8934527911784975,0.9203342618384401,0.7386861313868613,0.9292614880911207,0.8308041301627034,1.0707052276252167,-1.2756289664581586,15.003038023246727,23.532084444906268,"diagnostic grid, not an unbiased selected estimate",0.985985232386127,False
