rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,candidate
0.22,817,0.7882839421088905,250,3,0.6609547123623011,0.24577822990844353,2.689232128527078,0.8866151964155875,92.62948917537611,2.3375488257703623,2.732190567222414,4,4,0.771881461061337,0.8152997932460373,2.5330215690017184,0.6009852216748769,known_margin
0.25,1200,1.1578221915920055,0,0,0.6175,0.24577822990844353,2.512427566225166,0.8866151964155875,93.06221276609585,2.141085849719101,2.5465303594953834,4,4,1.1047553411440387,1.1964162646450724,2.4283596837944663,0.7815899581589958,known_margin
0.25,1250,1.206064782908339,120,0,0.616,0.24577822990844353,2.5063245033112582,0.8866151964155875,85.58518554731589,2.178272798536713,2.5867807297287744,4,4,1.1964162646450724,1.2253618194348725,2.4293704474505726,0.7670682730923695,known_margin
0.25,1268,1.2234321157822192,250,0,0.6167192429022083,0.24577822990844353,2.5092508930996305,0.8866151964155875,88.908462898522,2.168188202247191,2.5655996622484354,4,4,1.2012405237767059,1.2543073742246726,2.4036954268687656,0.7814726840855107,known_margin
0.25,1226,1.182908339076499,500,0,0.6158238172920065,0.24577822990844353,2.5056076672104406,0.8866151964155875,90.8974466787707,2.1525724423418096,2.5556623791618174,4,4,1.1578221915920055,1.215713301171606,2.3947412634408605,0.7764127764127764,known_margin
0.25,912,0.8799448656099242,250,3,0.6304824561403509,0.24577822990844353,2.5652493972929014,0.8866151964155875,85.37041377196267,2.194314381270903,2.629857388594725,4,4,0.8587181254307374,0.8973121984838043,2.4639276373147343,0.6615214994487321,known_margin
0.3,1424,1.37394900068918,0,0,0.586376404494382,0.24577822990844353,2.385794725239973,0.8866151964155875,82.38695325820531,2.0374085963973605,2.3991859440912253,4,4,1.3218470020675397,1.3990351481736734,2.305136124456646,0.8266384778012685,known_margin
0.3,1477,1.4250861474844934,120,0,0.5883547731888964,0.24577822990844353,2.3938441309796574,0.8866151964155875,77.40900971967903,2.0763339237283445,2.4749390919088023,4,4,1.3845623707787733,1.4424534803583735,2.356800348735833,0.8206521739130435,known_margin
0.3,1498,1.4453480358373536,250,0,0.5907877169559412,0.24577822990844353,2.403743070230506,0.8866151964155875,79.27789826975886,2.1218773862768625,2.440142682042117,4,4,1.4135079255685734,1.4665747760165404,2.340347352196411,0.8278633623576691,known_margin
0.3,1448,1.3971054445210203,500,0,0.5966850828729282,0.24577822990844353,2.4277377337089754,0.8866151964155875,81.67924643429195,2.109813904494382,2.449450339293733,4,4,1.3797381116471399,1.4135079255685734,2.314473832618994,0.8191268191268192,known_margin
0.3,1036,0.9995864920744314,250,3,0.5974903474903475,0.24577822990844353,2.4310141207906106,0.8866151964155875,74.95246708573943,2.119746233148295,2.4594071544520597,4,4,0.9841488628532047,1.0179186767746382,2.3487954186413904,0.7099903006789525,known_margin
0.35,1675,1.6161268090971743,0,0,0.5588059701492537,0.24577822990844353,2.2736186616585945,0.8866151964155875,73.70217603203231,1.962599042034111,2.2804819077798326,4,4,1.5485871812543075,1.7126119917298415,2.1755316518298713,0.8694610778443114,known_margin
0.35,1730,1.6691936595451413,120,0,0.5647398843930636,0.24577822990844353,2.2977620296290624,0.8866151964155875,71.60319595317952,2.0261344924447893,2.355947726958438,4,4,1.6402481047553412,1.7126119917298415,2.2626598465473147,0.8689855072463768,known_margin
0.35,1720,1.6595451412818747,250,0,0.5622093023255814,0.24577822990844353,2.28746582858463,0.8866151964155875,71.87458600749287,1.9833890390176838,2.322411319684238,4,4,1.6161268090971743,1.6981392143349414,2.1836575408261285,0.8752186588921282,known_margin
0.35,1695,1.6354238456237078,500,0,0.5628318584070796,0.24577822990844353,2.289998827873176,0.8866151964155875,72.77300421822048,1.9927331401785506,2.318105937896555,4,4,1.6113025499655411,1.6836664369400414,2.205448717948718,0.8686390532544379,known_margin
0.35,1144,1.103790489317712,250,3,0.5655594405594405,0.24577822990844353,2.301096564858982,0.8866151964155875,68.17696291164712,2.019490477368291,2.322657253653834,4,4,1.0758097863542384,1.1192281185389388,2.24211566091954,0.762071992976295,known_margin
0.4,1957,1.8882150241212956,0,0,0.5396014307613695,0.24577822990844353,2.1954809869140157,0.8866151964155875,66.66646642413275,1.9319304533126695,2.194018011208147,4,4,1.8428669882839421,1.9345279117849759,2.121431623931624,0.9093237704918032,known_margin
0.4,1994,1.9239145416953827,120,0,0.5336008024072216,0.24577822990844353,2.1710661786684557,0.8866151964155875,64.83865265843436,1.9408911490748089,2.2279331953131116,4,4,1.8862853204686423,2.031013094417643,2.110217752114412,0.9100050276520865,known_margin
