candidate,h,n_scope,n_signals,first,last,hit_rate,base_rate,pooled_lift,adjusted_lift,frequency,currency_rate_min,currency_rate_max,symmetric_bps,forward_bps
past_market_hist_urgent_cap2,5,3260,874,2024-01-09,2026-08-25,0.4096109839816934,0.294478527607362,1.3909706331045004,1.391144386587368,1.305869797225187,1.2998932764140876,1.3297758804695838,9.336238970424784,42.397698403099
past_market_hist_urgent_cap2,10,3235,869,2024-01-09,2026-08-18,0.31990794016110474,0.22812982998454404,1.4023064856655474,1.3993570696047752,1.3081720430107526,1.3021505376344085,1.332258064516129,11.085491150261445,42.99495671796057
past_market_hist_urgent_cap2,20,3185,849,2024-01-09,2026-08-04,0.2249705535924617,0.16577708006279435,1.3570666916514973,1.3514326463587807,1.2975982532751091,1.2914847161572052,1.3220524017467248,22.822076959057576,45.59582346577081
past_market_logit_urgent_cap2,1,3280,897,2024-01-09,2026-08-31,0.6276477146042363,0.5161585365853658,1.2159979349686327,1.215757513129547,1.3317073170731706,1.3138918345705195,1.3435843054082715,-6.748614036302605,26.36379453042363
past_market_logit_urgent_cap2,3,3270,897,2024-01-09,2026-08-27,0.4358974358974359,0.354434250764526,1.2298400477865534,1.2296527557234675,1.3373801916932906,1.3194888178913737,1.349307774227902,-1.986336151455843,26.59829307055815
past_market_logit_urgent_cap2,5,3260,892,2024-01-09,2026-08-25,0.3744394618834081,0.294478527607362,1.2715340059790732,1.2717334053615696,1.3327641408751334,1.3148345784418356,1.3447171824973319,3.614418642992154,29.51278814766648
past_market_logit_urgent_cap2,10,3235,887,2024-01-09,2026-08-18,0.28861330326944756,0.22812982998454404,1.2651274201580798,1.2635783903491407,1.335268817204301,1.3172043010752688,1.3473118279569891,6.823272948839849,31.201044922436445
past_market_logit_urgent_cap2,20,3185,867,2024-01-09,2026-08-04,0.2029988465974625,0.16577708006279435,1.2245290272971934,1.2226850309798771,1.325109170305677,1.306768558951965,1.3373362445414847,18.412015831626444,30.82149557322814
past_market_survival_h5_urgent_cap2,1,3280,878,2024-01-09,2026-08-31,0.662870159453303,0.5161585365853658,1.2842375209727313,1.2859386477123875,1.3034994697773066,1.2693531283138917,1.3361611876988335,-8.24996338857165,28.28759322074346
past_market_survival_h5_urgent_cap2,3,3270,877,2024-01-09,2026-08-27,0.4697833523375142,0.354434250764526,1.3254456964138668,1.329618508882349,1.3075612353567625,1.2747603833865815,1.334398296059638,-0.43234758009731117,33.745029159185634
past_market_survival_h5_urgent_cap2,5,3260,872,2024-01-09,2026-08-25,0.4013761467889908,0.294478527607362,1.3630064984709478,1.3703288053295224,1.3028815368196371,1.270010672358591,1.3297758804695838,6.1109751594844735,37.21994588782636
past_market_survival_h5_urgent_cap2,10,3235,867,2024-01-09,2026-08-18,0.31718569780853517,0.22812982998454404,1.39037362115259,1.3972326409682603,1.3051612903225807,1.272043010752688,1.332258064516129,10.642530928031912,39.259417216302005
past_market_survival_h5_urgent_cap2,20,3185,855,2024-01-09,2026-08-04,0.2198830409356725,0.16577708006279435,1.3263778132199184,1.3235347393381371,1.306768558951965,1.2762008733624455,1.3373362445414847,21.252500937961507,39.51739493716158
past_market_survival_mean_urgent_cap2,1,3280,871,2024-01-09,2026-08-31,0.653272101033295,0.5161585365853658,1.2656423457703532,1.2696742410927093,1.2931071049840932,1.2841993637327678,1.3138918345705195,-9.196726731956101,26.325271657393937
past_market_survival_mean_urgent_cap2,3,3270,870,2024-01-09,2026-08-27,0.46091954022988507,0.354434250764526,1.3004373568177086,1.308783029055315,1.2971246006389776,1.2896698615548456,1.3120340788072418,-1.4043742365551894,31.84045468320362
past_market_survival_mean_urgent_cap2,5,3260,865,2024-01-09,2026-08-25,0.3942196531791908,0.294478527607362,1.338704238921002,1.3517100584217379,1.2924226254002134,1.2849519743863393,1.3073639274279616,5.263487827100267,35.405155192407065
past_market_survival_mean_urgent_cap2,10,3235,860,2024-01-09,2026-08-18,0.30930232558139537,0.22812982998454404,1.3558171046826748,1.3706999841092609,1.2946236559139785,1.2870967741935484,1.3096774193548386,10.561045159177244,37.42422303570626
past_market_survival_mean_urgent_cap2,20,3185,850,2024-01-09,2026-08-04,0.21176470588235294,0.16577708006279435,1.2774064171122994,1.2836010191145513,1.2991266375545851,1.2914847161572052,1.314410480349345,21.406774902727346,36.667748009003006
