currency,date,decision_at,cny_announced_price,cny_announced_effective_date,cny_source_received_at,local_source_term,cny_basis_last_z,cny_last_missing,cny_basis_mean_z,cny_mean_missing,cny_basis_post_z,cny_post_missing,cny_n,cny_age,cny_quality,cny_range,cny_late_z,cny_max_source,local_basis_last_z,local_last_missing,local_basis_mean_z,local_mean_missing,local_basis_post_z,local_post_missing,local_n,local_age,local_quality,local_range,local_late_z,local_max_source
KZT,2023-02-17,2023-02-17T18:10:00+03:00,10.8409,2023-02-18,2023-02-17T18:00:00+03:00,TOM,-1.2003088877224715,0.0,-0.39391622509845764,0.0,-1.252758406199173,0.0,47.0,20.016666666666666,0.8463641661483698,165.38465376315585,-0.7616689478586894,2023-02-17T18:10:00,-1.319002170278662,0.0,-0.9282651574885277,0.0,-1.8965980707822587,0.0,47.0,20.016666666666666,0.8463641661483698,283.5587684108748,-0.25242060835369234,2023-02-17T18:10:00
TJS,2023-02-17,2023-02-17T18:10:00+03:00,10.8409,2023-02-18,2023-02-17T18:00:00+03:00,TOD,-1.2003088877224715,0.0,-0.39391622509845764,0.0,-1.252758406199173,0.0,47.0,20.016666666666666,0.8463641661483698,165.38465376315585,-0.7616689478586894,2023-02-17T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-02-17,2023-02-17T18:10:00+03:00,10.8409,2023-02-18,2023-02-17T18:00:00+03:00,TOM,-1.2003088877224715,0.0,-0.39391622509845764,0.0,-1.252758406199173,0.0,47.0,20.016666666666666,0.8463641661483698,165.38465376315585,-0.7616689478586894,2023-02-17T18:10:00,-0.4119403043565697,0.0,-2.4174007807398192,0.0,-3.2543043538415573,0.0,7.0,53.88333333333333,0.18615577438679626,224.77173352398566,1.3413075319959655,2023-02-17T17:40:00
AMD,2023-02-20,2023-02-20T18:10:00+03:00,10.7797,2023-02-21,2023-02-20T18:00:00+03:00,TOM,1.6940366948246388,0.0,0.2110137406022809,0.0,0.7494216494703902,0.0,47.0,20.016666666666666,0.8463641661483698,169.33090224812213,1.8361525712598985,2023-02-20T18:10:00,2.8494561214716843,0.0,1.505523088869513,0.0,2.1877428957265748,0.0,32.0,20.016666666666666,0.8463641661483698,344.22736514318865,1.686556032240031,2023-02-20T18:10:00
KGS,2023-02-20,2023-02-20T18:10:00+03:00,10.7797,2023-02-21,2023-02-20T18:00:00+03:00,TOD,1.6940366948246388,0.0,0.2110137406022809,0.0,0.7494216494703902,0.0,47.0,20.016666666666666,0.8463641661483698,169.33090224812213,1.8361525712598985,2023-02-20T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
KZT,2023-02-20,2023-02-20T18:10:00+03:00,10.7797,2023-02-21,2023-02-20T18:00:00+03:00,TOM,1.6940366948246388,0.0,0.2110137406022809,0.0,0.7494216494703902,0.0,47.0,20.016666666666666,0.8463641661483698,169.33090224812213,1.8361525712598985,2023-02-20T18:10:00,1.019420166687825,0.0,-0.4601527386201279,0.0,0.16960777442966093,0.0,47.0,20.016666666666666,0.8463641661483698,224.99824204698356,1.4739400490355574,2023-02-20T18:10:00
TJS,2023-02-20,2023-02-20T18:10:00+03:00,10.7797,2023-02-21,2023-02-20T18:00:00+03:00,TOD,1.6940366948246388,0.0,0.2110137406022809,0.0,0.7494216494703902,0.0,47.0,20.016666666666666,0.8463641661483698,169.33090224812213,1.8361525712598985,2023-02-20T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-02-20,2023-02-20T18:10:00+03:00,10.7797,2023-02-21,2023-02-20T18:00:00+03:00,TOM,1.6940366948246388,0.0,0.2110137406022809,0.0,0.7494216494703902,0.0,47.0,20.016666666666666,0.8463641661483698,169.33090224812213,1.8361525712598985,2023-02-20T18:10:00,1.321818440704962,0.0,-0.19532394942809816,0.0,-0.03704947046673355,0.0,7.0,40.016666666666666,0.20895927478033954,169.24246664085138,2.7112738607998907,2023-02-20T17:50:00
AMD,2023-02-21,2023-02-21T18:10:00+03:00,10.8562,2023-02-22,2023-02-21T18:00:00+03:00,TOM,-0.20646146925054543,0.0,0.003129820961710207,0.0,-0.04970471101143147,0.0,47.0,20.016666666666666,0.8463641661483698,116.91732722903323,0.0,2023-02-21T18:10:00,0.973969955167489,0.0,1.264621792290159,0.0,1.4592238896731469,0.0,32.0,21.383333333333333,0.8367797005050036,148.1123607030844,0.0,2023-02-21T18:10:00
KGS,2023-02-21,2023-02-21T18:10:00+03:00,10.8562,2023-02-22,2023-02-21T18:00:00+03:00,TOD,-0.20646146925054543,0.0,0.003129820961710207,0.0,-0.04970471101143147,0.0,47.0,20.016666666666666,0.8463641661483698,116.91732722903323,0.0,2023-02-21T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
KZT,2023-02-21,2023-02-21T18:10:00+03:00,10.8562,2023-02-22,2023-02-21T18:00:00+03:00,TOM,-0.20646146925054543,0.0,0.003129820961710207,0.0,-0.04970471101143147,0.0,47.0,20.016666666666666,0.8463641661483698,116.91732722903323,0.0,2023-02-21T18:10:00,1.0462369333527939,0.0,0.6424446338765277,0.0,0.7003832008128748,0.0,47.0,20.016666666666666,0.8463641661483698,156.61443239356242,0.6514299286540727,2023-02-21T18:10:00
TJS,2023-02-21,2023-02-21T18:10:00+03:00,10.8562,2023-02-22,2023-02-21T18:00:00+03:00,TOD,-0.20646146925054543,0.0,0.003129820961710207,0.0,-0.04970471101143147,0.0,47.0,20.016666666666666,0.8463641661483698,116.91732722903323,0.0,2023-02-21T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-02-21,2023-02-21T18:10:00+03:00,10.8562,2023-02-22,2023-02-21T18:00:00+03:00,TOM,-0.20646146925054543,0.0,0.003129820961710207,0.0,-0.04970471101143147,0.0,47.0,20.016666666666666,0.8463641661483698,116.91732722903323,0.0,2023-02-21T18:10:00,-3.3379521635192364,0.0,-2.698712563380505,0.0,-3.337952163519272,0.0,6.0,105.88333333333334,0.1034511796015141,82.6784690086024,-1.286643350591268,2023-02-21T16:50:00
AMD,2023-02-22,2023-02-22T18:10:00+03:00,10.8398,2023-02-23,2023-02-22T18:00:00+03:00,TOM,0.6038274300672045,0.0,0.08832675028851135,0.0,0.27494593359700364,0.0,47.0,20.016666666666666,0.8463641661483698,80.2328276886889,0.21436194345930848,2023-02-22T18:10:00,1.3726314215551219,0.0,1.6077138837264564,0.0,1.7392542987119333,0.0,26.0,43.36666666666667,0.6967080037754076,45.23432591817358,-0.24458602833275456,2023-02-22T17:50:00
KGS,2023-02-22,2023-02-22T18:10:00+03:00,10.8398,2023-02-23,2023-02-22T18:00:00+03:00,TOD,0.6038274300672045,0.0,0.08832675028851135,0.0,0.27494593359700364,0.0,47.0,20.016666666666666,0.8463641661483698,80.2328276886889,0.21436194345930848,2023-02-22T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
KZT,2023-02-22,2023-02-22T18:10:00+03:00,10.8398,2023-02-23,2023-02-22T18:00:00+03:00,TOM,0.6038274300672045,0.0,0.08832675028851135,0.0,0.27494593359700364,0.0,47.0,20.016666666666666,0.8463641661483698,80.2328276886889,0.21436194345930848,2023-02-22T18:10:00,0.028514395596154915,0.0,-0.31069605753461305,0.0,-0.17233061660859395,0.0,46.0,30.016666666666666,0.7786926238072122,155.31972932673565,-0.2238347928860565,2023-02-22T18:00:00
TJS,2023-02-22,2023-02-22T18:10:00+03:00,10.8398,2023-02-23,2023-02-22T18:00:00+03:00,TOD,0.6038274300672045,0.0,0.08832675028851135,0.0,0.27494593359700364,0.0,47.0,20.016666666666666,0.8463641661483698,80.2328276886889,0.21436194345930848,2023-02-22T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-02-22,2023-02-22T18:10:00+03:00,10.8398,2023-02-23,2023-02-22T18:00:00+03:00,TOM,0.6038274300672045,0.0,0.08832675028851135,0.0,0.27494593359700364,0.0,47.0,20.016666666666666,0.8463641661483698,80.2328276886889,0.21436194345930848,2023-02-22T18:10:00,0.4686602964987457,0.0,-0.45752559751483646,0.0,0.4686602964987457,0.0,5.0,60.016666666666666,0.12634300524853828,147.77377683550614,2.3154647350340247,2023-02-22T17:30:00
AMD,2023-02-27,2023-02-27T18:10:00+03:00,10.7928,2023-02-28,2023-02-27T18:00:00+03:00,TOM,-0.9912231644692413,0.0,-0.27002076422349314,0.0,-1.051404338641602,0.0,47.0,20.016666666666666,0.8463641661483698,193.98260125283542,-0.649045760075032,2023-02-27T18:10:00,0.849935141547097,0.0,0.6386091824910904,0.0,0.5834461929196666,0.0,34.0,21.4,0.8366634891725739,351.27052601468824,-0.7934670856799808,2023-02-27T18:10:00
KGS,2023-02-27,2023-02-27T18:10:00+03:00,10.7928,2023-02-28,2023-02-27T18:00:00+03:00,TOD,-0.9912231644692413,0.0,-0.27002076422349314,0.0,-1.051404338641602,0.0,47.0,20.016666666666666,0.8463641661483698,193.98260125283542,-0.649045760075032,2023-02-27T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
KZT,2023-02-27,2023-02-27T18:10:00+03:00,10.7928,2023-02-28,2023-02-27T18:00:00+03:00,TOM,-0.9912231644692413,0.0,-0.27002076422349314,0.0,-1.051404338641602,0.0,47.0,20.016666666666666,0.8463641661483698,193.98260125283542,-0.649045760075032,2023-02-27T18:10:00,-0.4492846836578368,0.0,-0.016593653808663976,0.0,-0.20519567423096927,0.0,47.0,20.016666666666666,0.8463641661483698,129.01491324701078,-0.5085907183739397,2023-02-27T18:10:00
TJS,2023-02-27,2023-02-27T18:10:00+03:00,10.7928,2023-02-28,2023-02-27T18:00:00+03:00,TOD,-0.9912231644692413,0.0,-0.27002076422349314,0.0,-1.051404338641602,0.0,47.0,20.016666666666666,0.8463641661483698,193.98260125283542,-0.649045760075032,2023-02-27T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-02-27,2023-02-27T18:10:00+03:00,10.7928,2023-02-28,2023-02-27T18:00:00+03:00,TOM,-0.9912231644692413,0.0,-0.27002076422349314,0.0,-1.051404338641602,0.0,47.0,20.016666666666666,0.8463641661483698,193.98260125283542,-0.649045760075032,2023-02-27T18:10:00,-9.057196669869569,0.0,-9.925814771020015,0.0,-9.057196669869512,0.0,10.0,136.91666666666666,0.13312843239844557,503.1125496759797,-0.12558193831334313,2023-02-27T16:20:00
AMD,2023-02-28,2023-02-28T18:10:00+03:00,10.7467,2023-03-01,2023-02-28T18:00:00+03:00,TOM,0.2715093173878102,0.0,0.10226856659538643,0.0,0.19114083636495338,0.0,47.0,20.016666666666666,0.8463641661483698,97.6979159580503,0.09841858765782115,2023-02-28T18:10:00,0.895986743094022,0.0,2.044296772448832,0.0,2.0817942746582636,0.0,30.0,30.366666666666667,0.7764247459174228,164.19045095030768,-1.342891071248305,2023-02-28T18:00:00
KGS,2023-02-28,2023-02-28T18:10:00+03:00,10.7467,2023-03-01,2023-02-28T18:00:00+03:00,TOD,0.2715093173878102,0.0,0.10226856659538643,0.0,0.19114083636495338,0.0,47.0,20.016666666666666,0.8463641661483698,97.6979159580503,0.09841858765782115,2023-02-28T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
KZT,2023-02-28,2023-02-28T18:10:00+03:00,10.7467,2023-03-01,2023-02-28T18:00:00+03:00,TOM,0.2715093173878102,0.0,0.10226856659538643,0.0,0.19114083636495338,0.0,47.0,20.016666666666666,0.8463641661483698,97.6979159580503,0.09841858765782115,2023-02-28T18:10:00,1.838430680891663,0.0,1.6423961277940498,0.0,2.0786265984857395,0.0,47.0,20.016666666666666,0.8463641661483698,336.27718886228104,-2.2942019583132636,2023-02-28T18:10:00
TJS,2023-02-28,2023-02-28T18:10:00+03:00,10.7467,2023-03-01,2023-02-28T18:00:00+03:00,TOD,0.2715093173878102,0.0,0.10226856659538643,0.0,0.19114083636495338,0.0,47.0,20.016666666666666,0.8463641661483698,97.6979159580503,0.09841858765782115,2023-02-28T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-02-28,2023-02-28T18:10:00+03:00,10.7467,2023-03-01,2023-02-28T18:00:00+03:00,TOM,0.2715093173878102,0.0,0.10226856659538643,0.0,0.19114083636495338,0.0,47.0,20.016666666666666,0.8463641661483698,97.6979159580503,0.09841858765782115,2023-02-28T18:10:00,-1.8433016731712253,0.0,-0.16638583884641206,0.0,-0.3409123294619661,0.0,9.0,63.38333333333333,0.22112575824910055,461.23846214878483,-3.7552905789265063,2023-02-28T17:30:00
AMD,2023-03-01,2023-03-01T18:10:00+03:00,10.9077,2023-03-02,2023-03-01T18:00:00+03:00,TOM,-0.2535614582600816,0.0,-0.0012588698967088505,0.0,-0.03848215856127445,0.0,47.0,20.016666666666666,0.8463641661483698,90.9138912615362,-0.48869336769470634,2023-03-01T18:10:00,1.704959677900475,0.0,1.217565596366545,0.0,1.5207650236609092,0.0,25.0,83.9,0.49699929735126097,140.95569102224798,0.5881497210783146,2023-03-01T17:10:00
KGS,2023-03-01,2023-03-01T18:10:00+03:00,10.9077,2023-03-02,2023-03-01T18:00:00+03:00,TOD,-0.2535614582600816,0.0,-0.0012588698967088505,0.0,-0.03848215856127445,0.0,47.0,20.016666666666666,0.8463641661483698,90.9138912615362,-0.48869336769470634,2023-03-01T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
KZT,2023-03-01,2023-03-01T18:10:00+03:00,10.9077,2023-03-02,2023-03-01T18:00:00+03:00,TOM,-0.2535614582600816,0.0,-0.0012588698967088505,0.0,-0.03848215856127445,0.0,47.0,20.016666666666666,0.8463641661483698,90.9138912615362,-0.48869336769470634,2023-03-01T18:10:00,1.3095442350073272,0.0,1.4590245435841012,0.0,1.4744180756835732,0.0,47.0,20.016666666666666,0.8463641661483698,89.37133692371707,-0.2663220675689459,2023-03-01T18:10:00
TJS,2023-03-01,2023-03-01T18:10:00+03:00,10.9077,2023-03-02,2023-03-01T18:00:00+03:00,TOD,-0.2535614582600816,0.0,-0.0012588698967088505,0.0,-0.03848215856127445,0.0,47.0,20.016666666666666,0.8463641661483698,90.9138912615362,-0.48869336769470634,2023-03-01T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-03-01,2023-03-01T18:10:00+03:00,10.9077,2023-03-02,2023-03-01T18:00:00+03:00,TOM,-0.2535614582600816,0.0,-0.0012588698967088505,0.0,-0.03848215856127445,0.0,47.0,20.016666666666666,0.8463641661483698,90.9138912615362,-0.48869336769470634,2023-03-01T18:10:00,-9.170850248914807,0.0,-4.6277205211380465,0.0,-5.7635029530821145,0.0,3.0,46.38333333333333,0.08492648157013191,447.82142771893035,-6.814694591665223,2023-03-01T17:50:00
AMD,2023-03-02,2023-03-02T18:10:00+03:00,10.9089,2023-03-03,2023-03-02T18:00:00+03:00,TOM,-0.292495988178123,0.0,-0.02659654187502626,0.0,-0.15702030055550237,0.0,47.0,20.016666666666666,0.8463641661483698,67.84037752962993,-0.3071720757031692,2023-03-02T18:10:00,1.4393149946414154,0.0,1.1698843523668059,0.0,1.023691081592792,0.0,34.0,23.933333333333334,0.8191857298670978,143.2249547011542,0.0,2023-03-02T18:10:00
KGS,2023-03-02,2023-03-02T18:10:00+03:00,10.9089,2023-03-03,2023-03-02T18:00:00+03:00,TOD,-0.292495988178123,0.0,-0.02659654187502626,0.0,-0.15702030055550237,0.0,47.0,20.016666666666666,0.8463641661483698,67.84037752962993,-0.3071720757031692,2023-03-02T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
KZT,2023-03-02,2023-03-02T18:10:00+03:00,10.9089,2023-03-03,2023-03-02T18:00:00+03:00,TOM,-0.292495988178123,0.0,-0.02659654187502626,0.0,-0.15702030055550237,0.0,47.0,20.016666666666666,0.8463641661483698,67.84037752962993,-0.3071720757031692,2023-03-02T18:10:00,1.9098131079822642,0.0,2.323109620054601,0.0,2.1178313352844595,0.0,47.0,20.016666666666666,0.8463641661483698,106.29229634000386,-0.12442781152705791,2023-03-02T18:10:00
TJS,2023-03-02,2023-03-02T18:10:00+03:00,10.9089,2023-03-03,2023-03-02T18:00:00+03:00,TOD,-0.292495988178123,0.0,-0.02659654187502626,0.0,-0.15702030055550237,0.0,47.0,20.016666666666666,0.8463641661483698,67.84037752962993,-0.3071720757031692,2023-03-02T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-03-02,2023-03-02T18:10:00+03:00,10.9089,2023-03-03,2023-03-02T18:00:00+03:00,TOM,-0.292495988178123,0.0,-0.02659654187502626,0.0,-0.15702030055550237,0.0,47.0,20.016666666666666,0.8463641661483698,67.84037752962993,-0.3071720757031692,2023-03-02T18:10:00,-1.7682913511767189,0.0,-0.11494624743211024,0.0,0.0,1.0,2.0,251.38333333333333,0.010257278160869934,196.75972872604714,0.0,2023-03-02T14:20:00
AMD,2023-03-03,2023-03-03T18:10:00+03:00,10.9137,2023-03-04,2023-03-03T18:00:00+03:00,TOM,-0.009485405376103708,0.0,-0.041252757424359,0.0,-0.04725537663460839,0.0,47.0,20.016666666666666,0.8463641661483698,46.7354802553797,0.14913632592132778,2023-03-03T18:10:00,1.240558561586794,0.0,1.1028440970395932,0.0,1.150382422310644,0.0,32.0,27.916666666666668,0.7924396806365396,135.49996397323022,0.0,2023-03-03T18:10:00
KGS,2023-03-03,2023-03-03T18:10:00+03:00,10.9137,2023-03-04,2023-03-03T18:00:00+03:00,TOD,-0.009485405376103708,0.0,-0.041252757424359,0.0,-0.04725537663460839,0.0,47.0,20.016666666666666,0.8463641661483698,46.7354802553797,0.14913632592132778,2023-03-03T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
KZT,2023-03-03,2023-03-03T18:10:00+03:00,10.9137,2023-03-04,2023-03-03T18:00:00+03:00,TOM,-0.009485405376103708,0.0,-0.041252757424359,0.0,-0.04725537663460839,0.0,47.0,20.016666666666666,0.8463641661483698,46.7354802553797,0.14913632592132778,2023-03-03T18:10:00,1.5079662024208065,0.0,1.576577701253742,0.0,1.6068821341199302,0.0,47.0,20.016666666666666,0.8463641661483698,65.5553152876698,0.018238618886470177,2023-03-03T18:10:00
TJS,2023-03-03,2023-03-03T18:10:00+03:00,10.9137,2023-03-04,2023-03-03T18:00:00+03:00,TOD,-0.009485405376103708,0.0,-0.041252757424359,0.0,-0.04725537663460839,0.0,47.0,20.016666666666666,0.8463641661483698,46.7354802553797,0.14913632592132778,2023-03-03T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-03-03,2023-03-03T18:10:00+03:00,10.9137,2023-03-04,2023-03-03T18:00:00+03:00,TOM,-0.009485405376103708,0.0,-0.041252757424359,0.0,-0.04725537663460839,0.0,47.0,20.016666666666666,0.8463641661483698,46.7354802553797,0.14913632592132778,2023-03-03T18:10:00,0.862394503098563,0.0,0.7682842046296171,0.0,0.0,1.0,8.0,185.91666666666666,0.07079847314782695,197.9070575186277,0.0,2023-03-03T15:30:00
AMD,2023-03-06,2023-03-06T18:10:00+03:00,10.8754,2023-03-07,2023-03-06T18:00:00+03:00,TOM,-0.5674947194458699,0.0,-0.1418123465721481,0.0,-0.3779891683192105,0.0,47.0,20.016666666666666,0.8463641661483698,145.88083834259774,-0.30811419096013515,2023-03-06T18:10:00,0.18158834349412753,0.0,0.465895001981656,0.0,0.7372941748083033,0.0,30.0,33.916666666666664,0.7537919413634251,198.68627697283043,-0.6751031341739012,2023-03-06T18:00:00
KGS,2023-03-06,2023-03-06T18:10:00+03:00,10.8754,2023-03-07,2023-03-06T18:00:00+03:00,TOD,-0.5674947194458699,0.0,-0.1418123465721481,0.0,-0.3779891683192105,0.0,47.0,20.016666666666666,0.8463641661483698,145.88083834259774,-0.30811419096013515,2023-03-06T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
KZT,2023-03-06,2023-03-06T18:10:00+03:00,10.8754,2023-03-07,2023-03-06T18:00:00+03:00,TOM,-0.5674947194458699,0.0,-0.1418123465721481,0.0,-0.3779891683192105,0.0,47.0,20.016666666666666,0.8463641661483698,145.88083834259774,-0.30811419096013515,2023-03-06T18:10:00,-1.1864755516436563,0.0,-1.05397093254096,0.0,-0.7814864274988511,0.0,47.0,20.016666666666666,0.8463641661483698,153.61726246529818,-0.47121410863663454,2023-03-06T18:10:00
TJS,2023-03-06,2023-03-06T18:10:00+03:00,10.8754,2023-03-07,2023-03-06T18:00:00+03:00,TOD,-0.5674947194458699,0.0,-0.1418123465721481,0.0,-0.3779891683192105,0.0,47.0,20.016666666666666,0.8463641661483698,145.88083834259774,-0.30811419096013515,2023-03-06T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-03-06,2023-03-06T18:10:00+03:00,10.8754,2023-03-07,2023-03-06T18:00:00+03:00,TOM,-0.5674947194458699,0.0,-0.1418123465721481,0.0,-0.3779891683192105,0.0,47.0,20.016666666666666,0.8463641661483698,145.88083834259774,-0.30811419096013515,2023-03-06T18:10:00,-0.13357053197632898,0.0,-1.0130835234306221,0.0,-0.13357053197630991,0.0,3.0,81.41666666666667,0.0634239477622745,76.8433799232017,1.319269487181569,2023-03-06T17:10:00
AMD,2023-03-07,2023-03-07T18:10:00+03:00,10.8672,2023-03-08,2023-03-07T18:00:00+03:00,TOM,-0.06922982866959775,0.0,-0.012605739465481302,0.0,-0.04642402191574857,0.0,47.0,20.016666666666666,0.8463641661483698,49.765101322822126,-0.1464086445231652,2023-03-07T18:10:00,1.113009175391822,0.0,0.8535604488272585,0.0,0.9985153859361507,0.0,26.0,32.45,0.7630614858039246,74.34025520717994,0.0,2023-03-07T18:00:00
KGS,2023-03-07,2023-03-07T18:10:00+03:00,10.8672,2023-03-08,2023-03-07T18:00:00+03:00,TOD,-0.06922982866959775,0.0,-0.012605739465481302,0.0,-0.04642402191574857,0.0,47.0,20.016666666666666,0.8463641661483698,49.765101322822126,-0.1464086445231652,2023-03-07T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
KZT,2023-03-07,2023-03-07T18:10:00+03:00,10.8672,2023-03-08,2023-03-07T18:00:00+03:00,TOM,-0.06922982866959775,0.0,-0.012605739465481302,0.0,-0.04642402191574857,0.0,47.0,20.016666666666666,0.8463641661483698,49.765101322822126,-0.1464086445231652,2023-03-07T18:10:00,-1.28389619021029,0.0,-1.2673915478896278,0.0,-1.0456879392039413,0.0,47.0,20.016666666666666,0.8463641661483698,132.98837223988295,-0.46879510684857373,2023-03-07T18:10:00
TJS,2023-03-07,2023-03-07T18:10:00+03:00,10.8672,2023-03-08,2023-03-07T18:00:00+03:00,TOD,-0.06922982866959775,0.0,-0.012605739465481302,0.0,-0.04642402191574857,0.0,47.0,20.016666666666666,0.8463641661483698,49.765101322822126,-0.1464086445231652,2023-03-07T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-03-07,2023-03-07T18:10:00+03:00,10.8672,2023-03-08,2023-03-07T18:00:00+03:00,TOM,-0.06922982866959775,0.0,-0.012605739465481302,0.0,-0.04642402191574857,0.0,47.0,20.016666666666666,0.8463641661483698,49.765101322822126,-0.1464086445231652,2023-03-07T18:10:00,-2.18528568422849,0.0,-1.1868171124278362,0.0,0.0,1.0,8.0,230.93333333333334,0.04865227381974334,232.98443707320683,0.0,2023-03-07T14:40:00
AMD,2023-03-09,2023-03-09T18:10:00+03:00,10.8623,2023-03-10,2023-03-09T18:00:00+03:00,TOM,0.09060545076677072,0.0,-0.06956446645545802,0.0,-0.2661893949103437,0.0,47.0,20.016666666666666,0.8463641661483698,62.60954067821887,0.32481554179683475,2023-03-09T18:10:00,0.9120455943468866,0.0,0.06533571502382765,0.0,0.5954200606577348,0.0,24.0,102.41666666666667,0.4259334258715263,198.66081085978476,1.4629980925483956,2023-03-09T16:50:00
KGS,2023-03-09,2023-03-09T18:10:00+03:00,10.8623,2023-03-10,2023-03-09T18:00:00+03:00,TOD,0.09060545076677072,0.0,-0.06956446645545802,0.0,-0.2661893949103437,0.0,47.0,20.016666666666666,0.8463641661483698,62.60954067821887,0.32481554179683475,2023-03-09T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
KZT,2023-03-09,2023-03-09T18:10:00+03:00,10.8623,2023-03-10,2023-03-09T18:00:00+03:00,TOM,0.09060545076677072,0.0,-0.06956446645545802,0.0,-0.2661893949103437,0.0,47.0,20.016666666666666,0.8463641661483698,62.60954067821887,0.32481554179683475,2023-03-09T18:10:00,-0.3167178726726226,0.0,-0.48290536234785286,0.0,-0.26013701872772627,0.0,47.0,20.016666666666666,0.8463641661483698,92.68712263696288,-0.2533080649130757,2023-03-09T18:10:00
TJS,2023-03-09,2023-03-09T18:10:00+03:00,10.8623,2023-03-10,2023-03-09T18:00:00+03:00,TOD,0.09060545076677072,0.0,-0.06956446645545802,0.0,-0.2661893949103437,0.0,47.0,20.016666666666666,0.8463641661483698,62.60954067821887,0.32481554179683475,2023-03-09T18:10:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2023-03-09,2023-03-09T18:10:00+03:00,10.8623,2023-03-10,2023-03-09T18:00:00+03:00,TOM,0.09060545076677072,0.0,-0.06956446645545802,0.0,-0.2661893949103437,0.0,47.0,20.016666666666666,0.8463641661483698,62.60954067821887,0.32481554179683475,2023-03-09T18:10:00,-8.111076084971957,0.0,-5.381103967184251,0.0,-8.111076084971957,0.0,2.0,25.383333333333333,0.06744556657374585,317.241304027287,-5.4599442355753505,2023-03-09T18:10:00
