currency,date,decision_at,cny_announced_price,cny_announced_effective_date,cny_source_received_at,local_source_term,cny_basis_last_z,cny_last_missing,cny_basis_mean_z,cny_mean_missing,cny_basis_post_z,cny_post_missing,cny_n,cny_age,cny_quality,cny_range,cny_late_z,cny_max_source,local_basis_last_z,local_last_missing,local_basis_mean_z,local_mean_missing,local_basis_post_z,local_post_missing,local_n,local_age,local_quality,local_range,local_late_z,local_max_source
TJS,2025-06-18,2025-06-18T18:30:00+03:00,10.8728,2025-06-19,2025-06-18T18:00:00+03:00,TOD,-0.04388872099691083,0.0,-0.021887756901096758,0.0,0.033980738060453715,0.0,49.0,20.016666666666666,0.8463641661483698,54.27546555943339,-0.047023197137603584,2025-06-18T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2025-06-18,2025-06-18T18:30:00+03:00,10.8728,2025-06-19,2025-06-18T18:00:00+03:00,TOM,-0.04388872099691083,0.0,-0.021887756901096758,0.0,0.033980738060453715,0.0,49.0,20.016666666666666,0.8463641661483698,54.27546555943339,-0.047023197137603584,2025-06-18T18:30:00,9.55853588578251,0.0,9.558535885782444,0.0,0.0,1.0,1.0,364.96666666666664,0.0019903540943071885,0.0,0.0,2025-06-18T12:50:00
AMD,2025-06-19,2025-06-19T18:30:00+03:00,10.8605,2025-06-20,2025-06-19T18:00:00+03:00,TOM,-0.08809586036145312,0.0,-0.016228655304334233,0.0,-0.1041364645227756,0.0,49.0,20.016666666666666,0.8463641661483698,44.1847269218738,0.04807110300289245,2025-06-19T18:30:00,0.22965145372258264,0.0,1.2652115232625583,0.0,0.4726690652562369,0.0,23.0,22.466666666666665,0.7947069595322684,178.39196454307077,-1.120858330807777,2025-06-19T18:30:00
KGS,2025-06-19,2025-06-19T18:30:00+03:00,10.8605,2025-06-20,2025-06-19T18:00:00+03:00,TOM,-0.08809586036145312,0.0,-0.016228655304334233,0.0,-0.1041364645227756,0.0,49.0,20.016666666666666,0.8463641661483698,44.1847269218738,0.04807110300289245,2025-06-19T18:30:00,1.4657210464785184,0.0,1.6222316409702595,0.0,0.0,1.0,3.0,220.48333333333332,0.019904635139497,12.160744409486579,0.0,2025-06-19T15:10:00
KZT,2025-06-19,2025-06-19T18:30:00+03:00,10.8605,2025-06-20,2025-06-19T18:00:00+03:00,TOM,-0.08809586036145312,0.0,-0.016228655304334233,0.0,-0.1041364645227756,0.0,49.0,20.016666666666666,0.8463641661483698,44.1847269218738,0.04807110300289245,2025-06-19T18:30:00,7.398045817520091,0.0,7.517857129549931,0.0,7.453432211871791,0.0,21.0,20.016666666666666,0.7405686453798236,137.9981127761799,-1.3951292383487124,2025-06-19T18:30:00
TJS,2025-06-19,2025-06-19T18:30:00+03:00,10.8605,2025-06-20,2025-06-19T18:00:00+03:00,TOD,-0.08809586036145312,0.0,-0.016228655304334233,0.0,-0.1041364645227756,0.0,49.0,20.016666666666666,0.8463641661483698,44.1847269218738,0.04807110300289245,2025-06-19T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2025-06-19,2025-06-19T18:30:00+03:00,10.8605,2025-06-20,2025-06-19T18:00:00+03:00,TOM,-0.08809586036145312,0.0,-0.016228655304334233,0.0,-0.1041364645227756,0.0,49.0,20.016666666666666,0.8463641661483698,44.1847269218738,0.04807110300289245,2025-06-19T18:30:00,7.034555272898005,0.0,7.03455527289797,0.0,0.0,1.0,1.0,218.46666666666667,0.006747323401131274,0.0,0.0,2025-06-19T15:20:00
AMD,2025-06-20,2025-06-20T18:30:00+03:00,10.9021,2025-06-21,2025-06-20T18:00:00+03:00,TOM,-0.6605491602433156,0.0,-0.08011820986271266,0.0,-0.21092826929506514,0.0,49.0,20.016666666666666,0.8463641661483698,53.259997340302036,-0.7150815603063081,2025-06-20T18:30:00,-0.8949231496968809,0.0,0.2413495924841512,0.0,-0.1087439506006186,0.0,29.0,27.483333333333334,0.7953064413526668,107.08453611053905,-0.9524274434759059,2025-06-20T18:30:00
KGS,2025-06-20,2025-06-20T18:30:00+03:00,10.9021,2025-06-21,2025-06-20T18:00:00+03:00,TOD,-0.6605491602433156,0.0,-0.08011820986271266,0.0,-0.21092826929506514,0.0,49.0,20.016666666666666,0.8463641661483698,53.259997340302036,-0.7150815603063081,2025-06-20T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
KZT,2025-06-20,2025-06-20T18:30:00+03:00,10.9021,2025-06-21,2025-06-20T18:00:00+03:00,TOM,-0.6605491602433156,0.0,-0.08011820986271266,0.0,-0.21092826929506514,0.0,49.0,20.016666666666666,0.8463641661483698,53.259997340302036,-0.7150815603063081,2025-06-20T18:30:00,7.8706276148769,0.0,8.055436806892658,0.0,8.030342592141611,0.0,29.0,31.483333333333334,0.7692331948933475,195.42558933887537,-0.6454614886979816,2025-06-20T18:20:00
TJS,2025-06-20,2025-06-20T18:30:00+03:00,10.9021,2025-06-21,2025-06-20T18:00:00+03:00,TOD,-0.6605491602433156,0.0,-0.08011820986271266,0.0,-0.21092826929506514,0.0,49.0,20.016666666666666,0.8463641661483698,53.259997340302036,-0.7150815603063081,2025-06-20T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2025-06-20,2025-06-20T18:30:00+03:00,10.9021,2025-06-21,2025-06-20T18:00:00+03:00,TOD,-0.6605491602433156,0.0,-0.08011820986271266,0.0,-0.21092826929506514,0.0,49.0,20.016666666666666,0.8463641661483698,53.259997340302036,-0.7150815603063081,2025-06-20T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
AMD,2025-06-23,2025-06-23T18:30:00+03:00,10.8691,2025-06-24,2025-06-23T18:00:00+03:00,TOM,0.18830470326687332,0.0,0.04601885161128014,0.0,0.09384908067885091,0.0,49.0,20.016666666666666,0.8463641661483698,44.639849549153716,0.2560766173330295,2025-06-23T18:30:00,-1.3605532926122665,0.0,-0.6886959709424463,0.0,-0.9349311048496706,0.0,34.0,22.466666666666665,0.8292594360336714,123.67211793570871,-0.46665971397441425,2025-06-23T18:30:00
KGS,2025-06-23,2025-06-23T18:30:00+03:00,10.8691,2025-06-24,2025-06-23T18:00:00+03:00,TOM,0.18830470326687332,0.0,0.04601885161128014,0.0,0.09384908067885091,0.0,49.0,20.016666666666666,0.8463641661483698,44.639849549153716,0.2560766173330295,2025-06-23T18:30:00,7.853985388190431,0.0,-1.431257861056281,0.0,-2.640325560193636,0.0,4.0,117.96666666666667,0.0623610108643512,1505.1909359320853,5.658040151834689,2025-06-23T17:00:00
KZT,2025-06-23,2025-06-23T18:30:00+03:00,10.8691,2025-06-24,2025-06-23T18:00:00+03:00,TOM,0.18830470326687332,0.0,0.04601885161128014,0.0,0.09384908067885091,0.0,49.0,20.016666666666666,0.8463641661483698,44.639849549153716,0.2560766173330295,2025-06-23T18:30:00,5.346953374779864,0.0,8.451566756919592,0.0,7.6202078042650605,0.0,26.0,30.466666666666665,0.7757779948128796,312.64944374645825,-3.5635523665967215,2025-06-23T18:20:00
TJS,2025-06-23,2025-06-23T18:30:00+03:00,10.8691,2025-06-24,2025-06-23T18:00:00+03:00,TOD,0.18830470326687332,0.0,0.04601885161128014,0.0,0.09384908067885091,0.0,49.0,20.016666666666666,0.8463641661483698,44.639849549153716,0.2560766173330295,2025-06-23T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2025-06-23,2025-06-23T18:30:00+03:00,10.8691,2025-06-24,2025-06-23T18:00:00+03:00,TOD,0.18830470326687332,0.0,0.04601885161128014,0.0,0.09384908067885091,0.0,49.0,20.016666666666666,0.8463641661483698,44.639849549153716,0.2560766173330295,2025-06-23T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
AMD,2025-06-24,2025-06-24T18:30:00+03:00,10.9657,2025-06-25,2025-06-24T18:00:00+03:00,TOM,-0.7166372583640915,0.0,-0.15814874986724733,0.0,-0.3651558330656995,0.0,49.0,20.016666666666666,0.8463641661483698,109.62517861012319,-0.650171676239554,2025-06-24T18:30:00,-1.147480890967338,0.0,-0.8427402534219355,0.0,-0.5800356554520848,0.0,22.0,20.016666666666666,0.775833818969339,99.01070982711536,-0.5595155755005282,2025-06-24T18:30:00
KGS,2025-06-24,2025-06-24T18:30:00+03:00,10.9657,2025-06-25,2025-06-24T18:00:00+03:00,TOM,-0.7166372583640915,0.0,-0.15814874986724733,0.0,-0.3651558330656995,0.0,49.0,20.016666666666666,0.8463641661483698,109.62517861012319,-0.650171676239554,2025-06-24T18:30:00,2.675372941039989,0.0,2.675372941039989,0.0,0.0,1.0,1.0,400.48333333333335,0.0014804414754573426,0.0,0.0,2025-06-24T12:10:00
KZT,2025-06-24,2025-06-24T18:30:00+03:00,10.9657,2025-06-25,2025-06-24T18:00:00+03:00,TOM,-0.7166372583640915,0.0,-0.15814874986724733,0.0,-0.3651558330656995,0.0,49.0,20.016666666666666,0.8463641661483698,109.62517861012319,-0.650171676239554,2025-06-24T18:30:00,6.439033302679733,0.0,6.707871811903816,0.0,6.98850612285229,0.0,37.0,30.016666666666666,0.7786926238072122,190.72619170192687,-0.8630392318800835,2025-06-24T18:20:00
TJS,2025-06-24,2025-06-24T18:30:00+03:00,10.9657,2025-06-25,2025-06-24T18:00:00+03:00,TOD,-0.7166372583640915,0.0,-0.15814874986724733,0.0,-0.3651558330656995,0.0,49.0,20.016666666666666,0.8463641661483698,109.62517861012319,-0.650171676239554,2025-06-24T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2025-06-24,2025-06-24T18:30:00+03:00,10.9657,2025-06-25,2025-06-24T18:00:00+03:00,TOM,-0.7166372583640915,0.0,-0.15814874986724733,0.0,-0.3651558330656995,0.0,49.0,20.016666666666666,0.8463641661483698,109.62517861012319,-0.650171676239554,2025-06-24T18:30:00,-0.41819981763058695,0.0,7.2211300292372,0.0,0.0,1.0,7.0,257.48333333333335,0.03412114067187495,1375.394140220615,0.0,2025-06-24T14:40:00
AMD,2025-06-25,2025-06-25T18:30:00+03:00,10.9069,2025-06-26,2025-06-25T18:00:00+03:00,TOM,-0.1707335810505283,0.0,-0.03121984702632089,0.0,-0.05618816369547994,0.0,49.0,20.016666666666666,0.8463641661483698,59.083690324339386,-0.15664277686875708,2025-06-25T18:30:00,-0.09997274060346219,0.0,-0.224506886155101,0.0,-0.5576810833411564,0.0,24.0,24.483333333333334,0.8154397197693641,154.01031323574634,1.290603241789435,2025-06-25T18:30:00
KGS,2025-06-25,2025-06-25T18:30:00+03:00,10.9069,2025-06-26,2025-06-25T18:00:00+03:00,TOM,-0.1707335810505283,0.0,-0.03121984702632089,0.0,-0.05618816369547994,0.0,49.0,20.016666666666666,0.8463641661483698,59.083690324339386,-0.15664277686875708,2025-06-25T18:30:00,3.09686695409589,0.0,5.323690661136537,0.0,5.323690661136537,0.0,2.0,20.016666666666666,0.07053034717903081,216.32453973255755,0.0,2025-06-25T18:30:00
KZT,2025-06-25,2025-06-25T18:30:00+03:00,10.9069,2025-06-26,2025-06-25T18:00:00+03:00,TOM,-0.1707335810505283,0.0,-0.03121984702632089,0.0,-0.05618816369547994,0.0,49.0,20.016666666666666,0.8463641661483698,59.083690324339386,-0.15664277686875708,2025-06-25T18:30:00,0.424486322058705,0.0,2.408384334663093,0.0,2.370592977927963,0.0,28.0,20.016666666666666,0.8463641661483698,255.66780972006927,-0.05181430438995358,2025-06-25T18:30:00
TJS,2025-06-25,2025-06-25T18:30:00+03:00,10.9069,2025-06-26,2025-06-25T18:00:00+03:00,TOD,-0.1707335810505283,0.0,-0.03121984702632089,0.0,-0.05618816369547994,0.0,49.0,20.016666666666666,0.8463641661483698,59.083690324339386,-0.15664277686875708,2025-06-25T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2025-06-25,2025-06-25T18:30:00+03:00,10.9069,2025-06-26,2025-06-25T18:00:00+03:00,TOM,-0.1707335810505283,0.0,-0.03121984702632089,0.0,-0.05618816369547994,0.0,49.0,20.016666666666666,0.8463641661483698,59.083690324339386,-0.15664277686875708,2025-06-25T18:30:00,-7.111255146651765,0.0,-0.17678948684341764,0.0,0.0,1.0,2.0,460.01666666666665,0.001802863811483292,2231.0783639072524,0.0,2025-06-25T11:10:00
AMD,2025-06-26,2025-06-26T18:30:00+03:00,10.9343,2025-06-27,2025-06-26T18:00:00+03:00,TOM,0.11989407828519334,0.0,-0.013146493507923908,0.0,0.10625689573788819,0.0,49.0,20.016666666666666,0.8463641661483698,63.59103708343919,0.04670194326651268,2025-06-26T18:30:00,-1.544688311926332,0.0,-0.968749503432526,0.0,-0.17831988207373514,0.0,32.0,21.466666666666665,0.8361988052138628,212.6161673986163,-0.8731069434567121,2025-06-26T18:30:00
KGS,2025-06-26,2025-06-26T18:30:00+03:00,10.9343,2025-06-27,2025-06-26T18:00:00+03:00,TOM,0.11989407828519334,0.0,-0.013146493507923908,0.0,0.10625689573788819,0.0,49.0,20.016666666666666,0.8463641661483698,63.59103708343919,0.04670194326651268,2025-06-26T18:30:00,0.9193244588190428,0.0,0.9193244588190428,0.0,0.9193244588190428,0.0,6.0,74.96666666666667,0.13385253322539117,0.0,0.0,2025-06-26T17:40:00
KZT,2025-06-26,2025-06-26T18:30:00+03:00,10.9343,2025-06-27,2025-06-26T18:00:00+03:00,TOM,0.11989407828519334,0.0,-0.013146493507923908,0.0,0.10625689573788819,0.0,49.0,20.016666666666666,0.8463641661483698,63.59103708343919,0.04670194326651268,2025-06-26T18:30:00,1.470269705284833,0.0,1.0690715738887968,0.0,1.2910399679330973,0.0,33.0,34.96666666666667,0.7472250339944182,243.67356448294592,-0.1020837722653967,2025-06-26T18:20:00
TJS,2025-06-26,2025-06-26T18:30:00+03:00,10.9343,2025-06-27,2025-06-26T18:00:00+03:00,TOD,0.11989407828519334,0.0,-0.013146493507923908,0.0,0.10625689573788819,0.0,49.0,20.016666666666666,0.8463641661483698,63.59103708343919,0.04670194326651268,2025-06-26T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2025-06-26,2025-06-26T18:30:00+03:00,10.9343,2025-06-27,2025-06-26T18:00:00+03:00,TOM,0.11989407828519334,0.0,-0.013146493507923908,0.0,0.10625689573788819,0.0,49.0,20.016666666666666,0.8463641661483698,63.59103708343919,0.04670194326651268,2025-06-26T18:30:00,13.333934707861303,0.0,7.399041227419944,0.0,0.0,1.0,2.0,180.01666666666668,0.018591597666701144,761.8913835754638,0.0,2025-06-26T15:50:00
AMD,2025-06-27,2025-06-27T18:30:00+03:00,10.9433,2025-06-28,2025-06-27T18:00:00+03:00,TOM,-0.14626811698989975,0.0,-0.030915219619337537,0.0,-0.014085443220573216,0.0,49.0,20.016666666666666,0.8463641661483698,31.064437954902385,0.06294928411353895,2025-06-27T18:30:00,-1.685499035489899,0.0,-2.0557169546342187,0.0,-1.7269735593293758,0.0,25.0,44.45,0.6904465846175062,107.62768580192763,-0.11753201898718756,2025-06-27T18:10:00
KGS,2025-06-27,2025-06-27T18:30:00+03:00,10.9433,2025-06-28,2025-06-27T18:00:00+03:00,TOM,-0.14626811698989975,0.0,-0.030915219619337537,0.0,-0.014085443220573216,0.0,49.0,20.016666666666666,0.8463641661483698,31.064437954902385,0.06294928411353895,2025-06-27T18:30:00,0.4836272185781524,0.0,1.23576600853908,0.0,0.4836272185781524,0.0,3.0,64.96666666666667,0.07274243020067625,110.49836186584935,-2.256416369882844,2025-06-27T17:50:00
KZT,2025-06-27,2025-06-27T18:30:00+03:00,10.9433,2025-06-28,2025-06-27T18:00:00+03:00,TOM,-0.14626811698989975,0.0,-0.030915219619337537,0.0,-0.014085443220573216,0.0,49.0,20.016666666666666,0.8463641661483698,31.064437954902385,0.06294928411353895,2025-06-27T18:30:00,0.11736605187575383,0.0,0.2205800600537615,0.0,0.25936380153284255,0.0,27.0,38.483333333333334,0.7256449419623396,110.3164229427416,-0.8824195037076441,2025-06-27T18:20:00
TJS,2025-06-27,2025-06-27T18:30:00+03:00,10.9433,2025-06-28,2025-06-27T18:00:00+03:00,TOD,-0.14626811698989975,0.0,-0.030915219619337537,0.0,-0.014085443220573216,0.0,49.0,20.016666666666666,0.8463641661483698,31.064437954902385,0.06294928411353895,2025-06-27T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2025-06-27,2025-06-27T18:30:00+03:00,10.9433,2025-06-28,2025-06-27T18:00:00+03:00,TOM,-0.14626811698989975,0.0,-0.030915219619337537,0.0,-0.014085443220573216,0.0,49.0,20.016666666666666,0.8463641661483698,31.064437954902385,0.06294928411353895,2025-06-27T18:30:00,-5.987717039443964,0.0,-5.987717039443946,0.0,0.0,1.0,1.0,480.98333333333335,0.000756923569367643,0.0,0.0,2025-06-27T10:50:00
AMD,2025-06-30,2025-06-30T18:30:00+03:00,10.9298,2025-07-01,2025-06-30T18:00:00+03:00,TOM,-0.5676947586277482,0.0,-0.1892300225032386,0.0,-0.5893964774482531,0.0,49.0,20.016666666666666,0.8463641661483698,73.70309634567873,-0.1594134104545232,2025-06-30T18:30:00,-3.674761723771968,0.0,-2.303180823308573,0.0,-3.315470833774066,0.0,25.0,30.016666666666666,0.7786926238072122,151.82665278343717,-0.5690249852150469,2025-06-30T18:20:00
KGS,2025-06-30,2025-06-30T18:30:00+03:00,10.9298,2025-07-01,2025-06-30T18:00:00+03:00,TOD,-0.5676947586277482,0.0,-0.1892300225032386,0.0,-0.5893964774482531,0.0,49.0,20.016666666666666,0.8463641661483698,73.70309634567873,-0.1594134104545232,2025-06-30T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
KZT,2025-06-30,2025-06-30T18:30:00+03:00,10.9298,2025-07-01,2025-06-30T18:00:00+03:00,TOM,-0.5676947586277482,0.0,-0.1892300225032386,0.0,-0.5893964774482531,0.0,49.0,20.016666666666666,0.8463641661483698,73.70309634567873,-0.1594134104545232,2025-06-30T18:30:00,1.116073345819434,0.0,1.1456140102578833,0.0,0.6601374563773943,0.0,33.0,20.016666666666666,0.8463641661483698,253.26135731093152,-0.6568709054738001,2025-06-30T18:30:00
TJS,2025-06-30,2025-06-30T18:30:00+03:00,10.9298,2025-07-01,2025-06-30T18:00:00+03:00,TOD,-0.5676947586277482,0.0,-0.1892300225032386,0.0,-0.5893964774482531,0.0,49.0,20.016666666666666,0.8463641661483698,73.70309634567873,-0.1594134104545232,2025-06-30T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2025-06-30,2025-06-30T18:30:00+03:00,10.9298,2025-07-01,2025-06-30T18:00:00+03:00,TOM,-0.5676947586277482,0.0,-0.1892300225032386,0.0,-0.5893964774482531,0.0,49.0,20.016666666666666,0.8463641661483698,73.70309634567873,-0.1594134104545232,2025-06-30T18:30:00,-5.5457768306958775,0.0,-5.545776830695897,0.0,-5.545776830695897,0.0,1.0,161.46666666666667,0.010849791824047147,0.0,0.0,2025-06-30T16:10:00
AMD,2025-07-01,2025-07-01T18:30:00+03:00,10.9384,2025-07-02,2025-07-01T18:00:00+03:00,TOM,0.048601230602800506,0.0,-0.03056973961859201,0.0,0.13209789752444112,0.0,49.0,20.016666666666666,0.8463641661483698,73.60874474683871,-0.009345066395056398,2025-07-01T18:30:00,-2.0886182793275054,0.0,-2.3966848367615103,0.0,-2.32839269805963,0.0,18.0,28.466666666666665,0.5916119820750719,158.73349156289945,-0.05627673561779079,2025-07-01T18:30:00
KGS,2025-07-01,2025-07-01T18:30:00+03:00,10.9384,2025-07-02,2025-07-01T18:00:00+03:00,TOM,0.048601230602800506,0.0,-0.03056973961859201,0.0,0.13209789752444112,0.0,49.0,20.016666666666666,0.8463641661483698,73.60874474683871,-0.009345066395056398,2025-07-01T18:30:00,2.3720393287753616,0.0,-8.352275849624712,0.0,0.0,1.0,3.0,298.46666666666664,0.010392574025370029,1478.5767016505483,0.0,2025-07-01T14:00:00
KZT,2025-07-01,2025-07-01T18:30:00+03:00,10.9384,2025-07-02,2025-07-01T18:00:00+03:00,TOM,0.048601230602800506,0.0,-0.03056973961859201,0.0,0.13209789752444112,0.0,49.0,20.016666666666666,0.8463641661483698,73.60874474683871,-0.009345066395056398,2025-07-01T18:30:00,-0.9983566705607275,0.0,-0.9419572618626821,0.0,-1.0664494231124104,0.0,42.0,33.46666666666667,0.7566239678744658,265.79637804712104,-0.3399696193005622,2025-07-01T18:20:00
TJS,2025-07-01,2025-07-01T18:30:00+03:00,10.9384,2025-07-02,2025-07-01T18:00:00+03:00,TOD,0.048601230602800506,0.0,-0.03056973961859201,0.0,0.13209789752444112,0.0,49.0,20.016666666666666,0.8463641661483698,73.60874474683871,-0.009345066395056398,2025-07-01T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2025-07-01,2025-07-01T18:30:00+03:00,10.9384,2025-07-02,2025-07-01T18:00:00+03:00,TOM,0.048601230602800506,0.0,-0.03056973961859201,0.0,0.13209789752444112,0.0,49.0,20.016666666666666,0.8463641661483698,73.60874474683871,-0.009345066395056398,2025-07-01T18:30:00,10.920269461031765,0.0,10.920269461031765,0.0,10.920269461031765,0.0,1.0,20.016666666666666,0.035265173589515406,0.3789385930451304,0.0,2025-07-01T18:30:00
AMD,2025-07-02,2025-07-02T18:30:00+03:00,10.9465,2025-07-03,2025-07-02T18:00:00+03:00,TOM,0.12459818338319573,0.0,0.03656351077102408,0.0,0.04193467884041838,0.0,49.0,20.016666666666666,0.8463641661483698,30.153531619124866,0.1341857233287527,2025-07-02T18:30:00,-3.4057757362979113,0.0,-4.157952460555071,0.0,-3.9314520108132944,0.0,34.0,20.016666666666666,0.8463641661483698,313.1126168620641,1.0092484858499777,2025-07-02T18:30:00
KGS,2025-07-02,2025-07-02T18:30:00+03:00,10.9465,2025-07-03,2025-07-02T18:00:00+03:00,TOM,0.12459818338319573,0.0,0.03656351077102408,0.0,0.04193467884041838,0.0,49.0,20.016666666666666,0.8463641661483698,30.153531619124866,0.1341857233287527,2025-07-02T18:30:00,-2.9266401250523293,0.0,-1.5311913721555812,0.0,-2.9266401250523293,0.0,5.0,36.483333333333334,0.15371674387501624,309.1710263472161,0.0,2025-07-02T18:20:00
KZT,2025-07-02,2025-07-02T18:30:00+03:00,10.9465,2025-07-03,2025-07-02T18:00:00+03:00,TOM,0.12459818338319573,0.0,0.03656351077102408,0.0,0.04193467884041838,0.0,49.0,20.016666666666666,0.8463641661483698,30.153531619124866,0.1341857233287527,2025-07-02T18:30:00,-1.3377771362652218,0.0,-1.9523077312721477,0.0,-1.8915232582656767,0.0,31.0,20.016666666666666,0.8463641661483698,164.74288885593617,0.4011223112395878,2025-07-02T18:30:00
TJS,2025-07-02,2025-07-02T18:30:00+03:00,10.9465,2025-07-03,2025-07-02T18:00:00+03:00,TOD,0.12459818338319573,0.0,0.03656351077102408,0.0,0.04193467884041838,0.0,49.0,20.016666666666666,0.8463641661483698,30.153531619124866,0.1341857233287527,2025-07-02T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
UZS,2025-07-02,2025-07-02T18:30:00+03:00,10.9465,2025-07-03,2025-07-02T18:00:00+03:00,TOD,0.12459818338319573,0.0,0.03656351077102408,0.0,0.04193467884041838,0.0,49.0,20.016666666666666,0.8463641661483698,30.153531619124866,0.1341857233287527,2025-07-02T18:30:00,0.0,1.0,0.0,1.0,0.0,1.0,0.0,720.0,0.0,0.0,0.0,
AMD,2025-07-03,2025-07-03T18:30:00+03:00,10.9852,2025-07-04,2025-07-03T18:00:00+03:00,TOM,-0.19466570241297684,0.0,-0.09927182135931735,0.0,-0.1439713564497806,0.0,49.0,20.016666666666666,0.8463641661483698,62.801699083390915,-0.047728914134902836,2025-07-03T18:30:00,-5.615418274566494,0.0,-4.837407439289112,0.0,-5.338552075393279,0.0,33.0,56.46666666666667,0.62465514123343,79.68169649176882,-0.2041845128787406,2025-07-03T18:00:00
KGS,2025-07-03,2025-07-03T18:30:00+03:00,10.9852,2025-07-04,2025-07-03T18:00:00+03:00,TOM,-0.19466570241297684,0.0,-0.09927182135931735,0.0,-0.1439713564497806,0.0,49.0,20.016666666666666,0.8463641661483698,62.801699083390915,-0.047728914134902836,2025-07-03T18:30:00,1.2835843045930293,0.0,1.074750537285013,0.0,1.2835843045930293,0.0,9.0,26.483333333333334,0.3007356325145509,82.94213985282516,0.0,2025-07-03T18:30:00
KZT,2025-07-03,2025-07-03T18:30:00+03:00,10.9852,2025-07-04,2025-07-03T18:00:00+03:00,TOM,-0.19466570241297684,0.0,-0.09927182135931735,0.0,-0.1439713564497806,0.0,49.0,20.016666666666666,0.8463641661483698,62.801699083390915,-0.047728914134902836,2025-07-03T18:30:00,-2.914705650980368,0.0,-2.8548893742453023,0.0,-2.835036299984806,0.0,22.0,63.46666666666667,0.5401543937819585,173.80116629917015,-0.46192903185176626,2025-07-03T17:50:00
