rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
0.18,110,0.43502824858757067,120,3,0.4636363636363636,0.3379032258064516,1.3720980689954436,0.5669449620493083,48.02558280429311,1.3720980689954436,1.3720980689954436,1,1,0.37570621468926557,0.4745762711864407,1.2338308457711442,0.7047619047619048,1.3720980689954436,0.43502824858757067,0.43502824858757067,0.17303370786516856,0.7477272727272728,4,target_panel_extra_primary50,rolling,0.18,120,3,0,0.0,0.0,0,0
0.2,378,1.494915254237288,20,0,0.36772486772486773,0.3379032258064516,1.0882549784697757,0.5669449620493083,28.373670922165594,1.0882549784697757,1.0882549784697757,1,1,1.364406779661017,1.6016949152542375,0.9955555555555556,0.8981233243967829,1.0882549784697757,1.494915254237288,1.494915254237288,1.0696629213483146,2.147727272727273,4,target_panel_extra_primary50,rolling,0.2,20,0,0,0.0,0.0,0,0
0.2,344,1.3604519774011299,40,0,0.4127906976744186,0.3379032258064516,1.2216240217572294,0.5669449620493083,43.08411870295014,1.2216240217572294,1.2216240217572294,1,1,1.265536723163842,1.4435028248587571,1.1460637068823238,0.9056047197640118,1.2216240217572294,1.3604519774011299,1.3604519774011299,0.7865168539325843,2.0045454545454544,4,target_panel_extra_primary50,rolling,0.2,40,0,0,0.0,0.0,0,0
0.2,287,1.1350282485875707,60,0,0.45993031358885017,0.3379032258064516,1.3611302836519672,0.5669449620493083,47.42737649914779,1.3611302836519672,1.3611302836519672,1,1,1.0677966101694916,1.1864406779661016,1.172139303482587,0.9078014184397163,1.3611302836519672,1.1350282485875707,1.1350282485875707,0.4719101123595506,1.8613636363636363,4,target_panel_extra_primary50,rolling,0.2,60,0,0,0.0,0.0,0,0
0.2,227,0.8977401129943503,120,0,0.5066079295154186,0.3379032258064516,1.4992692902126945,0.5669449620493083,64.63205180634857,1.4992692902126945,1.4992692902126945,1,1,0.7711864406779662,0.9689265536723164,1.391304347826087,0.9009009009009009,1.4992692902126945,0.8977401129943503,0.8977401129943503,0.36179775280898874,1.8136363636363637,4,target_panel_extra_primary50,rolling,0.2,120,0,0,0.0,0.0,0,0
0.2,222,0.8779661016949153,250,0,0.509009009009009,0.3379032258064516,1.5063751101937262,0.5669449620493083,62.67407630281603,1.5063751101937262,1.5063751101937262,1,1,0.7711864406779662,0.9689265536723164,1.3333333333333333,0.8986175115207373,1.5063751101937262,0.8779661016949153,0.8779661016949153,0.3775280898876405,1.7181818181818183,4,target_panel_extra_primary50,rolling,0.2,250,0,0,0.0,0.0,0,0
0.2,168,0.664406779661017,40,3,0.36904761904761907,0.3379032258064516,1.092169564723264,0.5669449620493083,29.483045377706482,1.092169564723264,1.092169564723264,1,1,0.612994350282486,0.692090395480226,0.9904761904761905,0.754601226993865,1.092169564723264,0.664406779661017,0.664406779661017,0.36179775280898874,0.9068181818181819,4,target_panel_extra_primary50,rolling,0.2,40,3,0,0.0,0.0,0,0
0.2,142,0.5615819209039548,60,3,0.4084507042253521,0.3379032258064516,1.2087801270630947,0.5669449620493083,32.26654769035482,1.2087801270630947,1.2087801270630947,1,1,0.5141242937853108,0.5932203389830508,1.0211013896037056,0.7518248175182481,1.2087801270630947,0.5615819209039548,0.5615819209039548,0.2359550561797753,0.8272727272727273,4,target_panel_extra_primary50,rolling,0.2,60,3,0,0.0,0.0,0,0
0.2,115,0.4548022598870057,120,3,0.4434782608695652,0.3379032258064516,1.3124416312130331,0.5669449620493083,46.39149986749667,1.3124416312130331,1.3124416312130331,1,1,0.37570621468926557,0.5141242937853108,1.222222222222222,0.7454545454545455,1.3124416312130331,0.4548022598870057,0.4548022598870057,0.18876404494382024,0.7636363636363637,4,target_panel_extra_primary50,rolling,0.2,120,3,0,0.0,0.0,0,0
0.22,394,1.5581920903954802,20,0,0.36548223350253806,0.3379032258064516,1.0816180657354348,0.5669449620493083,27.703191295152745,1.0816180657354348,1.0816180657354348,1,1,1.4435028248587571,1.6412429378531075,1.0043290043290043,0.8997429305912596,1.0816180657354348,1.5581920903954802,1.5581920903954802,1.0696629213483146,2.2113636363636364,4,target_panel_extra_primary50,rolling,0.22,20,0,0,0.0,0.0,0,0
0.22,366,1.4474576271186441,40,0,0.40710382513661203,0.3379032258064516,1.2047941364424795,0.5669449620493083,42.75274631289908,1.2047941364424795,1.2047941364424795,1,1,1.384180790960452,1.5225988700564972,1.1253324988264748,0.9058171745152355,1.2047941364424795,1.4474576271186441,1.4474576271186441,0.8179775280898877,2.0681818181818183,4,target_panel_extra_primary50,rolling,0.22,40,0,0,0.0,0.0,0,0
0.22,305,1.2062146892655368,60,0,0.4491803278688525,0.3379032258064516,1.3293164834304942,0.5669449620493083,47.56692373297528,1.3293164834304942,1.3293164834304942,1,1,1.1468926553672316,1.265536723163842,1.1750769959725185,0.9166666666666666,1.3293164834304942,1.2062146892655368,1.2062146892655368,0.503370786516854,1.9090909090909092,4,target_panel_extra_primary50,rolling,0.22,60,0,0,0.0,0.0,0,0
0.22,257,1.0163841807909604,120,0,0.48249027237354086,0.3379032258064516,1.4278948394825552,0.5669449620493083,60.048601681333395,1.4278948394825552,1.4278948394825552,1,1,0.9491525423728814,1.0677966101694916,1.3789874158618673,0.9047619047619048,1.4278948394825552,1.0163841807909604,1.0163841807909604,0.4404494382022472,1.956818181818182,4,target_panel_extra_primary50,rolling,0.22,120,0,0,0.0,0.0,0,0
0.22,243,0.9610169491525424,250,0,0.49794238683127573,0.3379032258064516,1.4736242474243006,0.5669449620493083,61.039749185920236,1.4736242474243006,1.4736242474243006,1,1,0.8502824858757062,1.0282485875706215,1.3333333333333333,0.8991596638655462,1.4736242474243006,0.9610169491525424,0.9610169491525424,0.4404494382022472,1.7340909090909091,4,target_panel_extra_primary50,rolling,0.22,250,0,0,0.0,0.0,0,0
0.22,178,0.703954802259887,40,3,0.3539325842696629,0.3379032258064516,1.0474377195569977,0.5669449620493083,27.058023413243642,1.0474377195569977,1.0474377195569977,1,1,0.672316384180791,0.731638418079096,0.936936936936937,0.7687861271676301,1.0474377195569977,0.703954802259887,0.703954802259887,0.3775280898876405,0.9386363636363637,4,target_panel_extra_primary50,rolling,0.22,40,3,0,0.0,0.0,0,0
0.22,150,0.5932203389830508,60,3,0.38,0.3379032258064516,1.124582338902148,0.5669449620493083,33.73436350298216,1.124582338902148,1.124582338902148,1,1,0.5734463276836158,0.632768361581921,1.074626865671642,0.7862068965517242,1.124582338902148,0.5932203389830508,0.5932203389830508,0.26741573033707866,0.8590909090909091,4,target_panel_extra_primary50,rolling,0.22,60,3,0,0.0,0.0,0,0
0.22,131,0.5180790960451978,120,3,0.3969465648854962,0.3379032258064516,1.174734464100275,0.5669449620493083,38.33426187780762,1.174734464100275,1.174734464100275,1,1,0.4943502824858757,0.5536723163841808,1.0476190476190477,0.7857142857142857,1.174734464100275,0.5180790960451978,0.5180790960451978,0.2359550561797753,0.8272727272727273,4,target_panel_extra_primary50,rolling,0.22,120,3,0,0.0,0.0,0,0
0.25,416,1.6451977401129945,20,0,0.3581730769230769,0.3379032258064516,1.059987148889297,0.5669449620493083,26.308087405372117,1.059987148889297,1.059987148889297,1,1,1.5621468926553672,1.7005649717514124,0.9728215186326703,0.9075425790754258,1.059987148889297,1.6451977401129945,1.6451977401129945,1.1325842696629214,2.3545454545454545,4,target_panel_extra_primary50,rolling,0.25,20,0,0,0.0,0.0,0,0
0.25,388,1.5344632768361581,40,0,0.3943298969072165,0.3379032258064516,1.166990625692001,0.5669449620493083,39.04497462088272,1.166990625692001,1.166990625692001,1,1,1.4830508474576272,1.6016949152542375,1.1193415637860082,0.9164490861618799,1.166990625692001,1.5344632768361581,1.5344632768361581,0.8651685393258427,2.1954545454545458,4,target_panel_extra_primary50,rolling,0.25,40,0,0,0.0,0.0,0,0
0.25,327,1.293220338983051,60,0,0.42813455657492355,0.3379032258064516,1.2670330552575304,0.5669449620493083,43.96093223099459,1.2670330552575304,1.2670330552575304,1,1,1.265536723163842,1.3248587570621468,1.1216644052464948,0.9285714285714286,1.2670330552575304,1.293220338983051,1.293220338983051,0.5191011235955056,2.0204545454545455,4,target_panel_extra_primary50,rolling,0.25,60,0,0,0.0,0.0,0,0
0.25,282,1.1152542372881356,120,0,0.48226950354609927,0.3379032258064516,1.4272414902080266,0.5669449620493083,59.45511720429844,1.4272414902080266,1.4272414902080266,1,1,1.0677966101694916,1.1666666666666667,1.370923161967938,0.9205776173285198,1.4272414902080266,1.1152542372881356,1.1152542372881356,0.503370786516854,2.115909090909091,4,target_panel_extra_primary50,rolling,0.25,120,0,0,0.0,0.0,0,0
0.25,269,1.0638418079096046,250,0,0.4684014869888476,0.3379032258064516,1.3862001046925323,0.5669449620493083,55.05611960973787,1.3862001046925323,1.3862001046925323,1,1,0.9689265536723164,1.1073446327683616,1.3269501548859477,0.9166666666666666,1.3862001046925323,1.0638418079096046,1.0638418079096046,0.4876404494382023,1.925,4,target_panel_extra_primary50,rolling,0.25,250,0,0,0.0,0.0,0,0
0.25,189,0.747457627118644,40,3,0.3333333333333333,0.3379032258064516,0.9864757358790771,0.5669449620493083,20.567257732857783,0.9864757358790771,0.9864757358790771,0,1,0.711864406779661,0.7711864406779662,0.8888888888888888,0.7934782608695652,0.9864757358790771,0.747457627118644,0.747457627118644,0.39325842696629215,1.0022727272727272,4,target_panel_extra_primary50,rolling,0.25,40,3,0,0.0,0.0,0,0
0.25,158,0.624858757062147,60,3,0.37341772151898733,0.3379032258064516,1.1051025648771942,0.5669449620493083,34.03354648617946,1.1051025648771942,1.1051025648771942,1,1,0.5932203389830508,0.652542372881356,1.041044776119403,0.8169934640522876,1.1051025648771942,0.624858757062147,0.624858757062147,0.26741573033707866,0.8909090909090909,4,target_panel_extra_primary50,rolling,0.25,60,3,0,0.0,0.0,0,0
0.25,143,0.5655367231638418,120,3,0.3916083916083916,0.3379032258064516,1.1589365288649298,0.5669449620493083,35.36203237428528,1.1589365288649298,1.1589365288649298,1,1,0.5338983050847458,0.5932203389830508,1.103448275862069,0.8260869565217391,1.1589365288649298,0.5655367231638418,0.5655367231638418,0.251685393258427,0.9068181818181819,4,target_panel_extra_primary50,rolling,0.25,120,3,0,0.0,0.0,0,0
0.3,450,1.7796610169491527,20,0,0.37555555555555553,0.3379032258064516,1.111429329090427,0.5669449620493083,33.15044497664943,1.111429329090427,1.111429329090427,1,1,1.7203389830508475,1.8587570621468927,1.0724637681159421,0.9123595505617977,1.111429329090427,1.7796610169491527,1.7796610169491527,1.2741573033707865,2.4977272727272726,4,target_panel_extra_primary50,rolling,0.3,20,0,0,0.0,0.0,0,0
0.3,426,1.6847457627118645,40,0,0.3755868544600939,0.3379032258064516,1.1115219559200868,0.5669449620493083,34.99411537387615,1.1115219559200868,1.1115219559200868,1,1,1.5819209039548023,1.7401129943502827,1.0303282093892814,0.9287410926365796,1.1115219559200868,1.6847457627118645,1.6847457627118645,1.0224719101123596,2.3386363636363634,4,target_panel_extra_primary50,rolling,0.3,40,0,0,0.0,0.0,0,0
0.3,381,1.5067796610169493,60,0,0.3989501312335958,0.3379032258064516,1.1806638728631476,0.5669449620493083,42.81506696815082,1.1806638728631476,1.1806638728631476,1,1,1.423728813559322,1.6016949152542375,1.1389207807118256,0.9335106382978723,1.1806638728631476,1.5067796610169493,1.5067796610169493,0.6606741573033709,2.2113636363636364,4,target_panel_extra_primary50,rolling,0.3,60,0,0,0.0,0.0,0,0
0.3,328,1.2971751412429378,120,0,0.45426829268292684,0.3379032258064516,1.3443739449327667,0.5669449620493083,52.94295598364336,1.3443739449327667,1.3443739449327667,1,1,1.225988700564972,1.344632768361582,1.2549019607843137,0.9071207430340558,1.3443739449327667,1.2971751412429378,1.2971751412429378,0.6449438202247191,2.3545454545454545,4,target_panel_extra_primary50,rolling,0.3,120,0,0,0.0,0.0,0,0
0.3,312,1.2338983050847459,250,0,0.46153846153846156,0.3379032258064516,1.365889480447953,0.5669449620493083,55.3859432326788,1.365889480447953,1.365889480447953,1,1,1.1864406779661016,1.2853107344632768,1.287117701575533,0.8990228013029316,1.365889480447953,1.2338983050847459,1.2338983050847459,0.6921348314606742,2.0522727272727272,4,target_panel_extra_primary50,rolling,0.3,250,0,0,0.0,0.0,0,0
0.3,209,0.8265536723163841,40,3,0.31100478468899523,0.3379032258064516,0.9203960215139716,0.5669449620493083,20.708018656022574,0.9203960215139716,0.9203960215139716,0,1,0.7909604519774012,0.8502824858757062,0.8062015503875969,0.803921568627451,0.9203960215139716,0.8265536723163841,0.8265536723163841,0.503370786516854,1.0818181818181818,4,target_panel_extra_primary50,rolling,0.3,40,3,0,0.0,0.0,0,0
0.3,181,0.7158192090395481,60,3,0.35359116022099446,0.3379032258064516,1.0464272999380266,0.5669449620493083,39.83712069598459,1.0464272999380266,1.0464272999380266,1,1,0.672316384180791,0.7514124293785311,0.9824561403508771,0.8522727272727273,1.0464272999380266,0.7158192090395481,0.7158192090395481,0.33033707865168543,0.9704545454545455,4,target_panel_extra_primary50,rolling,0.3,60,3,0,0.0,0.0,0,0
0.3,160,0.632768361581921,120,3,0.39375,0.3379032258064516,1.1652744630071599,0.5669449620493083,39.02593305473738,1.1652744630071599,1.1652744630071599,1,1,0.5932203389830508,0.652542372881356,1.0505050505050504,0.7806451612903226,1.1652744630071599,0.632768361581921,0.632768361581921,0.33033707865168543,1.0022727272727272,4,target_panel_extra_primary50,rolling,0.3,120,3,0,0.0,0.0,0,0
0.35,490,1.9378531073446328,20,0,0.3816326530612245,0.3379032258064516,1.129414056792168,0.5669449620493083,35.02225598903288,1.129414056792168,1.129414056792168,1,1,1.8785310734463279,1.997175141242938,1.0865279299014239,0.9154639175257732,1.129414056792168,1.9378531073446328,1.9378531073446328,1.4786516853932585,2.609090909090909,4,target_panel_extra_primary50,rolling,0.35,20,0,0,0.0,0.0,0,0
0.35,464,1.8350282485875706,40,0,0.3728448275862069,0.3379032258064516,1.1034071269854333,0.5669449620493083,34.80101860486586,1.1034071269854333,1.1034071269854333,1,1,1.7401129943502827,1.8785310734463279,1.0379201014584656,0.934640522875817,1.1034071269854333,1.8350282485875706,1.8350282485875706,1.164044943820225,2.5136363636363637,4,target_panel_extra_primary50,rolling,0.35,40,0,0,0.0,0.0,0,0
0.35,434,1.7163841807909606,60,0,0.39631336405529954,0.3379032258064516,1.1728605523354927,0.5669449620493083,44.99688938992464,1.1728605523354927,1.1728605523354927,1,1,1.6214689265536724,1.7598870056497176,1.1212121212121213,0.9277389277389277,1.1728605523354927,1.7163841807909606,1.7163841807909606,0.9123595505617977,2.465909090909091,4,target_panel_extra_primary50,rolling,0.35,60,0,0,0.0,0.0,0,0
0.35,375,1.4830508474576272,120,0,0.44,0.3379032258064516,1.3021479713603819,0.5669449620493083,52.23663994210291,1.3021479713603819,1.3021479713603819,1,1,1.4435028248587571,1.5621468926553672,1.2252252252252254,0.9027027027027027,1.3021479713603819,1.4830508474576272,1.4830508474576272,0.8337078651685393,2.5295454545454548,4,target_panel_extra_primary50,rolling,0.35,120,0,0,0.0,0.0,0,0
0.35,353,1.396045197740113,250,0,0.44192634560906513,0.3379032258064516,1.3078488509671617,0.5669449620493083,51.204672475045015,1.3078488509671617,1.3078488509671617,1,1,1.305084745762712,1.5028248587570623,1.219047619047619,0.8994252873563219,1.3078488509671617,1.396045197740113,1.396045197740113,0.8337078651685393,2.1795454545454547,4,target_panel_extra_primary50,rolling,0.35,250,0,0,0.0,0.0,0,0
0.35,227,0.8977401129943503,40,3,0.33480176211453744,0.3379032258064516,0.9908214439666502,0.5669449620493083,30.181639714064346,0.9908214439666502,0.9908214439666502,0,1,0.8898305084745763,0.9096045197740114,0.927536231884058,0.8333333333333334,0.9908214439666502,0.8977401129943503,0.8977401129943503,0.597752808988764,1.1613636363636364,4,target_panel_extra_primary50,rolling,0.35,40,3,0,0.0,0.0,0,0
0.35,203,0.8028248587570622,60,3,0.35960591133004927,0.3379032258064516,1.0642275180173295,0.5669449620493083,45.61730077064282,1.0642275180173295,1.0642275180173295,1,1,0.7514124293785311,0.8305084745762712,0.910569105691057,0.8181818181818182,1.0642275180173295,0.8028248587570622,0.8028248587570622,0.45617977528089887,1.0818181818181818,4,target_panel_extra_primary50,rolling,0.35,60,3,0,0.0,0.0,0,0
0.35,185,0.731638418079096,120,3,0.3945945945945946,0.3379032258064516,1.1677739792298265,0.5669449620493083,46.514449233685475,1.1677739792298265,1.1677739792298265,1,1,0.692090395480226,0.7711864406779662,1.037037037037037,0.7555555555555555,1.1677739792298265,0.731638418079096,0.731638418079096,0.4719101123595506,1.1136363636363638,4,target_panel_extra_primary50,rolling,0.35,120,3,0,0.0,0.0,0,0
0.15,251,0.9926553672316385,20,0,0.47410358565737054,0.3379032258064516,1.4030750506327911,0.5814333762598147,71.24891892533746,1.4030750506327911,1.4030750506327911,1,1,0.9491525423728814,1.0480225988700564,1.3081761006289307,0.8211382113821138,1.4030750506327911,0.9926553672316385,0.9926553672316385,0.5425,1.7181818181818183,4,target_panel_extra_benefit50,rolling,0.15,20,0,0,0.0,0.0,0,0
0.15,230,0.9096045197740114,40,0,0.4,0.3379032258064516,1.1837708830548928,0.5814333762598147,59.213255552858115,1.1837708830548928,1.1837708830548928,1,1,0.8898305084745763,0.9293785310734464,1.1014492753623188,0.8533333333333334,1.1837708830548928,0.9096045197740114,0.9096045197740114,0.0875,1.6227272727272726,4,target_panel_extra_benefit50,rolling,0.15,40,0,0,0.0,0.0,0,0
0.15,192,0.7593220338983051,60,0,0.4791666666666667,0.3379032258064516,1.4180588703261736,0.5814333762598147,68.11871576492734,1.4180588703261736,1.4180588703261736,1,1,0.731638418079096,0.7909604519774012,1.336715282181357,0.8288770053475936,1.4180588703261736,0.7593220338983051,0.7593220338983051,0.0875,1.7181818181818183,4,target_panel_extra_benefit50,rolling,0.15,60,0,0,0.0,0.0,0,0
0.15,189,0.747457627118644,120,0,0.5291005291005291,0.3379032258064516,1.5658345013953605,0.5814333762598147,71.54104212754937,1.5658345013953605,1.5658345013953605,1,1,0.692090395480226,0.7711864406779662,1.423650975889782,0.8858695652173914,1.5658345013953605,0.747457627118644,0.747457627118644,0.07954545454545454,1.7659090909090909,4,target_panel_extra_benefit50,rolling,0.15,120,0,0,0.0,0.0,0,0
0.15,153,0.6050847457627119,250,0,0.5228758169934641,0.3379032258064516,1.5474129190260035,0.5814333762598147,70.69834934192964,1.5474129190260035,1.5474129190260035,1,1,0.5932203389830508,0.632768361581921,1.2338308457711442,0.8445945945945946,1.5474129190260035,0.6050847457627119,0.6050847457627119,0.09545454545454546,1.085,4,target_panel_extra_benefit50,rolling,0.15,250,0,0,0.0,0.0,0,0
