rate_target,n,frequency,rolling_window,cooldown_days,hit_rate,base_rate,lift,auc,forward_benefit_bps,year_lift_min,year_lift_median,year_lift_positive,years,corridor_freq_min,corridor_freq_max,corridor_lift_min,cluster_share_7d,macro_year_lift,year_frequency_min,year_frequency_max,quarter_frequency_min,quarter_frequency_max,quarters,candidate,policy_type,rate,rolling,cooldown,history,strong,late,late_weekday,weekly_cap
0.25,205,0.8107344632768362,40,3,0.3951219512195122,0.3379032258064516,1.1693346527737354,0.630657356562083,32.10659481139237,1.1693346527737354,1.1693346527737354,1,1,0.7711864406779662,0.8700564971751413,1.0671256454388984,0.815,1.1693346527737354,0.8107344632768362,0.8107344632768362,0.45617977528089887,1.1931818181818181,4,moex_extra_primary50,rolling,0.25,40,3,0,0.0,0.0,0,0
0.25,190,0.7514124293785311,60,3,0.42105263157894735,0.3379032258064516,1.2460746137419922,0.630657356562083,30.441722748612925,1.2460746137419922,1.2460746137419922,1,1,0.711864406779661,0.7711864406779662,1.1389207807118256,0.8216216216216217,1.2460746137419922,0.7514124293785311,0.7514124293785311,0.3460674157303371,1.1772727272727272,4,moex_extra_primary50,rolling,0.25,60,3,0,0.0,0.0,0,0
0.25,152,0.6011299435028249,120,3,0.4473684210526316,0.3379032258064516,1.3239542771008668,0.630657356562083,42.790268528857084,1.3239542771008668,1.3239542771008668,1,1,0.5536723163841808,0.632768361581921,1.1666666666666667,0.7551020408163265,1.3239542771008668,0.6011299435028249,0.6011299435028249,0.2359550561797753,1.209090909090909,4,moex_extra_primary50,rolling,0.25,120,3,0,0.0,0.0,0,0
0.3,439,1.7361581920903955,20,0,0.4328018223234624,0.3379032258064516,1.2808454884990297,0.630657356562083,47.323199550482755,1.2808454884990297,1.2808454884990297,1,1,1.6214689265536724,1.7796610169491527,1.2444444444444445,0.8870967741935484,1.2808454884990297,1.7361581920903955,1.7361581920903955,1.365,2.5454545454545454,4,moex_extra_primary50,rolling,0.3,20,0,0,0.0,0.0,0,0
0.3,427,1.6887005649717517,40,0,0.3981264637002342,0.3379032258064516,1.1782262887548698,0.630657356562083,37.972751380000936,1.1782262887548698,1.1782262887548698,1,1,1.6214689265536724,1.7203389830508475,1.0770523956290277,0.919431279620853,1.1782262887548698,1.6887005649717517,1.6887005649717517,1.0382022471910113,2.5136363636363637,4,moex_extra_primary50,rolling,0.3,40,0,0,0.0,0.0,0,0
0.3,410,1.6214689265536724,60,0,0.4121951219512195,0.3379032258064516,1.2198614587577856,0.630657356562083,31.905733188303536,1.2198614587577856,1.2198614587577856,1,1,1.5621468926553672,1.6610169491525424,1.124504061968638,0.9259259259259259,1.2198614587577856,1.6214689265536724,1.6214689265536724,0.7393258426966293,2.7045454545454546,4,moex_extra_primary50,rolling,0.3,60,0,0,0.0,0.0,0,0
0.3,339,1.340677966101695,120,0,0.46607669616519176,0.3379032258064516,1.3793200554769398,0.630657356562083,52.441092236968366,1.3793200554769398,1.3793200554769398,1,1,1.265536723163842,1.364406779661017,1.330223880597015,0.8862275449101796,1.3793200554769398,1.340677966101695,1.340677966101695,0.597752808988764,2.8000000000000003,4,moex_extra_primary50,rolling,0.3,120,0,0,0.0,0.0,0,0
0.3,332,1.3129943502824861,250,0,0.46987951807228917,0.3379032258064516,1.390574230094603,0.630657356562083,53.140405043560875,1.390574230094603,1.390574230094603,1,1,1.225988700564972,1.364406779661017,1.3134328358208958,0.8837920489296636,1.390574230094603,1.3129943502824861,1.3129943502824861,0.6921348314606742,2.5931818181818183,4,moex_extra_primary50,rolling,0.3,250,0,0,0.0,0.0,0,0
0.3,220,0.8700564971751413,40,3,0.39545454545454545,0.3379032258064516,1.170318941201996,0.630657356562083,33.34012081764355,1.170318941201996,1.170318941201996,1,1,0.8502824858757062,0.8898305084745763,1.1117960212944802,0.813953488372093,1.170318941201996,0.8700564971751413,0.8700564971751413,0.550561797752809,1.225,4,moex_extra_primary50,rolling,0.3,40,3,0,0.0,0.0,0,0
0.3,216,0.8542372881355933,60,3,0.4074074074074074,0.3379032258064516,1.2056925660744275,0.630657356562083,17.94720333808119,1.2056925660744275,1.2056925660744275,1,1,0.8107344632768362,0.8898305084745763,0.9870646766169154,0.8341232227488151,1.2056925660744275,0.8542372881355933,0.8542372881355933,0.3460674157303371,1.3681818181818182,4,moex_extra_primary50,rolling,0.3,60,3,0,0.0,0.0,0,0
0.3,179,0.707909604519774,120,3,0.441340782122905,0.3379032258064516,1.3061159184544207,0.630657356562083,42.8255541864088,1.3061159184544207,1.3061159184544207,1,1,0.672316384180791,0.731638418079096,1.1975417032484637,0.7701149425287356,1.3061159184544207,0.707909604519774,0.707909604519774,0.28314606741573034,1.4318181818181819,4,moex_extra_primary50,rolling,0.3,120,3,0,0.0,0.0,0,0
0.35,485,1.9180790960451979,20,0,0.4268041237113402,0.3379032258064516,1.263095736043107,0.630657356562083,42.69192830694774,1.263095736043107,1.263095736043107,1,1,1.7994350282485876,1.9774011299435028,1.2202722650483846,0.9020833333333333,1.263095736043107,1.9180790960451979,1.9180790960451979,1.5887640449438203,2.6886363636363635,4,moex_extra_primary50,rolling,0.35,20,0,0,0.0,0.0,0,0
0.35,477,1.8864406779661018,40,0,0.4109014675052411,0.3379032258064516,1.2160329825930762,0.630657356562083,36.84776638343704,1.2160329825930762,1.2160329825930762,1,1,1.7796610169491527,1.9774011299435028,1.1705378213886475,0.9300847457627118,1.2160329825930762,1.8864406779661018,1.8864406779661018,1.148314606741573,2.672727272727273,4,moex_extra_primary50,rolling,0.35,40,0,0,0.0,0.0,0,0
0.35,478,1.8903954802259886,60,0,0.4205020920502092,0.3379032258064516,1.2444453320817648,0.630657356562083,33.37950199626858,1.2444453320817648,1.2444453320817648,1,1,1.7401129943502827,1.997175141242938,1.0936227951153326,0.9365750528541226,1.2444453320817648,1.8903954802259886,1.8903954802259886,0.8808988764044944,2.9590909090909094,4,moex_extra_primary50,rolling,0.35,60,0,0,0.0,0.0,0,0
0.35,413,1.6333333333333333,120,0,0.46246973365617433,0.3379032258064516,1.3686455124908263,0.630657356562083,44.77194002889128,1.3686455124908263,1.3686455124908263,1,1,1.5423728813559323,1.6807909604519775,1.3176470588235294,0.9215686274509803,1.3686455124908263,1.6333333333333333,1.6333333333333333,0.7865168539325843,3.038636363636364,4,moex_extra_primary50,rolling,0.35,120,0,0,0.0,0.0,0,0
0.35,414,1.6372881355932203,250,0,0.46618357487922707,0.3379032258064516,1.3796363552511732,0.630657356562083,46.698952128262725,1.3796363552511732,1.3796363552511732,1,1,1.5225988700564972,1.6807909604519775,1.2979259546423727,0.9046454767726161,1.3796363552511732,1.6372881355932203,1.6372881355932203,0.9910112359550562,2.8477272727272727,4,moex_extra_primary50,rolling,0.35,250,0,0,0.0,0.0,0,0
0.35,247,0.9768361581920904,40,3,0.41700404858299595,0.3379032258064516,1.2340931270713962,0.630657356562083,36.967803716842965,1.2340931270713962,1.2340931270713962,1,1,0.9491525423728814,1.0480225988700564,1.1666666666666667,0.8140495867768595,1.2340931270713962,0.9768361581920904,0.9768361581920904,0.5662921348314607,1.3522727272727273,4,moex_extra_primary50,rolling,0.35,40,3,0,0.0,0.0,0,0
0.35,247,0.9768361581920904,60,3,0.41295546558704455,0.3379032258064516,1.2221116404008001,0.630657356562083,21.40424172859379,1.2221116404008001,1.2221116404008001,1,1,0.9293785310734464,1.0282485875706215,1.0796019900497513,0.8553719008264463,1.2221116404008001,0.9768361581920904,0.9768361581920904,0.3775280898876405,1.5590909090909093,4,moex_extra_primary50,rolling,0.35,60,3,0,0.0,0.0,0,0
0.35,224,0.8858757062146893,120,3,0.4419642857142857,0.3379032258064516,1.307961131946812,0.630657356562083,36.51730402999785,1.307961131946812,1.307961131946812,1,1,0.8502824858757062,0.9096045197740114,1.2865612648221343,0.8264840182648402,1.307961131946812,0.8858757062146893,0.8858757062146893,0.45617977528089887,1.5590909090909093,4,moex_extra_primary50,rolling,0.35,120,3,0,0.0,0.0,0,0
0.15,247,0.9768361581920904,20,0,0.5425101214574899,0.3379032258064516,1.6055192138598746,0.6530338750984741,80.05258439554238,1.6055192138598746,1.6055192138598746,1,1,0.9689265536723164,0.9887005649717514,1.5466666666666666,0.8016528925619835,1.6055192138598746,0.9768361581920904,0.9768361581920904,0.6124999999999999,1.6227272727272726,4,moex_extra_benefit50,rolling,0.15,20,0,0,0.0,0.0,0,0
0.15,218,0.8621468926553673,40,0,0.5091743119266054,0.3379032258064516,1.5068643121455627,0.6530338750984741,54.92255153896103,1.5068643121455627,1.5068643121455627,1,1,0.7909604519774012,0.9491525423728814,1.4703557312252964,0.8403755868544601,1.5068643121455627,0.8621468926553673,0.8621468926553673,0.1925,1.638636363636364,4,moex_extra_benefit50,rolling,0.15,40,0,0,0.0,0.0,0,0
0.15,195,0.7711864406779662,60,0,0.5487179487179488,0.3379032258064516,1.6238908267547887,0.6530338750984741,61.4885158874829,1.6238908267547887,1.6238908267547887,1,1,0.731638418079096,0.8502824858757062,1.534353630739173,0.8052631578947368,1.6238908267547887,0.7711864406779662,0.7711864406779662,0.315,1.75,4,moex_extra_benefit50,rolling,0.15,60,0,0,0.0,0.0,0,0
0.15,191,0.7553672316384181,120,0,0.6178010471204188,0.3379032258064516,1.8283372277549388,0.6530338750984741,87.08219177599089,1.8283372277549388,1.8283372277549388,1,1,0.7514124293785311,0.7711864406779662,1.7533385703063629,0.9139784946236559,1.8283372277549388,0.7553672316384181,0.7553672316384181,0.0,1.8136363636363637,4,moex_extra_benefit50,rolling,0.15,120,0,0,0.0,0.0,0,0
0.15,175,0.692090395480226,250,0,0.6514285714285715,0.3379032258064516,1.9278554381179682,0.6530338750984741,90.62648000608849,1.9278554381179682,1.9278554381179682,1,1,0.652542372881356,0.7711864406779662,1.5863539445628998,0.8294117647058824,1.9278554381179682,0.692090395480226,0.692090395480226,0.09545454545454546,1.2568181818181818,4,moex_extra_benefit50,rolling,0.15,250,0,0,0.0,0.0,0,0
0.15,125,0.4943502824858757,40,3,0.504,0.3379032258064516,1.4915513126491646,0.6530338750984741,56.86809696225218,1.4915513126491646,1.4915513126491646,1,1,0.43502824858757067,0.5734463276836158,1.3569023569023568,0.65,1.4915513126491646,0.4943502824858757,0.4943502824858757,0.1925,0.8909090909090909,4,moex_extra_benefit50,rolling,0.15,40,3,0,0.0,0.0,0,0
0.15,112,0.4429378531073446,60,3,0.5446428571428571,0.3379032258064516,1.6118308898738491,0.6530338750984741,61.04883208341159,1.6118308898738491,1.6118308898738491,1,1,0.4152542372881356,0.4943502824858757,1.5371900826446279,0.5887850467289719,1.6118308898738491,0.4429378531073446,0.4429378531073446,0.17303370786516856,0.9386363636363637,4,moex_extra_benefit50,rolling,0.15,60,3,0,0.0,0.0,0,0
0.15,93,0.36779661016949156,120,3,0.5698924731182796,0.3379032258064516,1.6865552903739063,0.6530338750984741,78.88762185228113,1.6865552903739063,1.6865552903739063,1,1,0.3559322033898305,0.3954802259887006,1.6296296296296298,0.8181818181818182,1.6865552903739063,0.36779661016949156,0.36779661016949156,0.0,0.8113636363636363,4,moex_extra_benefit50,rolling,0.15,120,3,0,0.0,0.0,0,0
0.18,280,1.1073446327683616,20,0,0.5285714285714286,0.3379032258064516,1.5642686668939654,0.6530338750984741,77.4280934868312,1.5642686668939654,1.5642686668939654,1,1,1.0677966101694916,1.1666666666666667,1.5211391018619933,0.8218181818181818,1.5642686668939654,1.1073446327683616,1.1073446327683616,0.6649999999999999,1.8136363636363637,4,moex_extra_benefit50,rolling,0.18,20,0,0,0.0,0.0,0,0
0.18,238,0.9412429378531074,40,0,0.5042016806722689,0.3379032258064516,1.492148171917932,0.6530338750984741,56.88558446370082,1.492148171917932,1.492148171917932,1,1,0.8700564971751413,1.0282485875706215,1.4184397163120568,0.8540772532188842,1.492148171917932,0.9412429378531074,0.9412429378531074,0.28,1.75,4,moex_extra_benefit50,rolling,0.18,40,0,0,0.0,0.0,0,0
0.18,254,1.0045197740112994,60,0,0.4921259842519685,0.3379032258064516,1.4564110273805273,0.6530338750984741,62.64777967677236,1.4564110273805273,1.4564110273805273,1,1,0.9887005649717514,1.0282485875706215,1.3215940685820204,0.8714859437751004,1.4564110273805273,1.0045197740112994,1.0045197740112994,0.48999999999999994,2.1,4,moex_extra_benefit50,rolling,0.18,60,0,0,0.0,0.0,0,0
0.18,238,0.9412429378531074,120,0,0.592436974789916,0.3379032258064516,1.75327410200357,0.6530338750984741,80.47078849901342,1.75327410200357,1.75327410200357,1,1,0.8898305084745763,0.9887005649717514,1.619402985074627,0.8969957081545065,1.75327410200357,0.9412429378531074,0.9412429378531074,0.06363636363636364,2.1,4,moex_extra_benefit50,rolling,0.18,120,0,0,0.0,0.0,0,0
0.18,217,0.8581920903954803,250,0,0.6036866359447005,0.3379032258064516,1.786566655301739,0.6530338750984741,80.28290318819187,1.786566655301739,1.786566655301739,1,1,0.8305084745762712,0.8898305084745763,1.498223169864961,0.8443396226415094,1.786566655301739,0.8581920903954803,0.8581920903954803,0.27045454545454545,1.4525000000000001,4,moex_extra_benefit50,rolling,0.18,250,0,0,0.0,0.0,0,0
0.18,132,0.5220338983050847,40,3,0.4696969696969697,0.3379032258064516,1.3900339914659725,0.6530338750984741,54.22893596302416,1.3900339914659725,1.3900339914659725,1,1,0.4548022598870057,0.5734463276836158,1.3084415584415585,0.6771653543307087,1.3900339914659725,0.5220338983050847,0.5220338983050847,0.1925,0.9704545454545455,4,moex_extra_benefit50,rolling,0.18,40,3,0,0.0,0.0,0,0
0.18,140,0.5536723163841808,60,3,0.4857142857142857,0.3379032258064516,1.437436072280941,0.6530338750984741,56.85580353073512,1.437436072280941,1.437436072280941,1,1,0.5338983050847458,0.5734463276836158,1.3605015673981191,0.7037037037037037,1.437436072280941,0.5536723163841808,0.5536723163841808,0.28,1.0181818181818183,4,moex_extra_benefit50,rolling,0.18,60,3,0,0.0,0.0,0,0
0.18,116,0.45875706214689266,120,3,0.5086206896551724,0.3379032258064516,1.5052259073327297,0.6530338750984741,65.08750063794326,1.5052259073327297,1.5052259073327297,1,1,0.43502824858757067,0.4745762711864407,1.2874756651524983,0.7837837837837838,1.5052259073327297,0.45875706214689266,0.45875706214689266,0.06363636363636364,0.9227272727272727,4,moex_extra_benefit50,rolling,0.18,120,3,0,0.0,0.0,0,0
0.2,299,1.1824858757062147,20,0,0.5183946488294314,0.3379032258064516,1.5341512280393674,0.6530338750984741,73.79668433393458,1.5341512280393674,1.5341512280393674,1,1,1.1468926553672316,1.225988700564972,1.4915254237288134,0.8231292517006803,1.5341512280393674,1.1824858757062147,1.1824858757062147,0.7525,1.8772727272727274,4,moex_extra_benefit50,rolling,0.2,20,0,0,0.0,0.0,0,0
0.2,249,0.9847457627118644,40,0,0.4979919678714859,0.3379032258064516,1.4737709789036815,0.6530338750984741,54.41646926563075,1.4737709789036815,1.4737709789036815,1,1,0.9293785310734464,1.0677966101694916,1.3866666666666667,0.8647540983606558,1.4737709789036815,0.9847457627118644,0.9847457627118644,0.33249999999999996,1.8295454545454546,4,moex_extra_benefit50,rolling,0.2,40,0,0,0.0,0.0,0,0
0.2,277,1.0954802259887007,60,0,0.48736462093862815,0.3379032258064516,1.4423201192455821,0.6530338750984741,58.31027571485019,1.4423201192455821,1.4423201192455821,1,1,1.0677966101694916,1.1073446327683616,1.3872633390705682,0.8860294117647058,1.4423201192455821,1.0954802259887007,1.0954802259887007,0.6124999999999999,2.1636363636363636,4,moex_extra_benefit50,rolling,0.2,60,0,0,0.0,0.0,0,0
0.2,257,1.0163841807909604,120,0,0.5953307392996109,0.3379032258064516,1.7618379874260561,0.6530338750984741,83.40821701021065,1.7618379874260561,1.7618379874260561,1,1,0.9689265536723164,1.0480225988700564,1.669300556043313,0.9007936507936508,1.7618379874260561,1.0163841807909604,1.0163841807909604,0.11136363636363636,2.1795454545454547,4,moex_extra_benefit50,rolling,0.2,120,0,0,0.0,0.0,0,0
0.2,240,0.9491525423728814,250,0,0.575,0.3379032258064516,1.701670644391408,0.6530338750984741,74.33999280386236,1.701670644391408,1.701670644391408,1,1,0.9096045197740114,0.9887005649717514,1.5751032073674183,0.8765957446808511,1.701670644391408,0.9491525423728814,0.9491525423728814,0.3181818181818182,1.6099999999999999,4,moex_extra_benefit50,rolling,0.2,250,0,0,0.0,0.0,0,0
0.2,135,0.5338983050847458,40,3,0.48148148148148145,0.3379032258064516,1.424909396269778,0.6530338750984741,53.309397274316815,1.424909396269778,1.424909396269778,1,1,0.4745762711864407,0.5932203389830508,1.3084415584415585,0.6846153846153846,1.424909396269778,0.5338983050847458,0.5338983050847458,0.1925,0.9863636363636364,4,moex_extra_benefit50,rolling,0.2,40,3,0,0.0,0.0,0,0
0.2,149,0.5892655367231638,60,3,0.4697986577181208,0.3379032258064516,1.3903349297624579,0.6530338750984741,50.020993795334995,1.3903349297624579,1.3903349297624579,1,1,0.5734463276836158,0.612994350282486,1.3151515151515152,0.7569444444444444,1.3903349297624579,0.5892655367231638,0.5892655367231638,0.35,1.05,4,moex_extra_benefit50,rolling,0.2,60,3,0,0.0,0.0,0,0
0.2,124,0.4903954802259887,120,3,0.5161290322580645,0.3379032258064516,1.5274463007159904,0.6530338750984741,74.59685442859409,1.5274463007159904,1.5274463007159904,1,1,0.4548022598870057,0.5141242937853108,1.4444444444444444,0.7899159663865546,1.5274463007159904,0.4903954802259887,0.4903954802259887,0.07954545454545454,0.9704545454545455,4,moex_extra_benefit50,rolling,0.2,120,3,0,0.0,0.0,0,0
0.22,313,1.2378531073446328,20,0,0.5143769968051118,0.3379032258064516,1.5222612793277774,0.6530338750984741,73.08415313059024,1.5222612793277774,1.5222612793277774,1,1,1.2062146892655368,1.2853107344632768,1.4805970149253733,0.8246753246753247,1.5222612793277774,1.2378531073446328,1.2378531073446328,0.84,1.940909090909091,4,moex_extra_benefit50,rolling,0.22,20,0,0,0.0,0.0,0,0
0.22,273,1.0796610169491525,40,0,0.4835164835164835,0.3379032258064516,1.4309318366597603,0.6530338750984741,56.75357638555599,1.4309318366597603,1.4309318366597603,1,1,1.0084745762711864,1.1666666666666667,1.3809523809523812,0.8805970149253731,1.4309318366597603,1.0796610169491525,1.0796610169491525,0.3675,2.0204545454545455,4,moex_extra_benefit50,rolling,0.22,40,0,0,0.0,0.0,0,0
0.22,293,1.1587570621468928,60,0,0.4812286689419795,0.3379032258064516,1.4241612159619441,0.6530338750984741,57.106859279464864,1.4241612159619441,1.4241612159619441,1,1,1.1468926553672316,1.1864406779661016,1.3572139303482587,0.8958333333333334,1.4241612159619441,1.1587570621468928,1.1587570621468928,0.6921348314606742,2.243181818181818,4,moex_extra_benefit50,rolling,0.22,60,0,0,0.0,0.0,0,0
0.22,272,1.0757062146892655,120,0,0.5882352941176471,0.3379032258064516,1.740839533904254,0.6530338750984741,81.3210128055237,1.740839533904254,1.740839533904254,1,1,1.0282485875706215,1.1073446327683616,1.6190476190476188,0.9250936329588015,1.740839533904254,1.0757062146892655,1.0757062146892655,0.1272727272727273,2.290909090909091,4,moex_extra_benefit50,rolling,0.22,120,0,0,0.0,0.0,0,0
